value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,5695,392,382,392,382,9000,,382.0,382.0,,,,0.0,,,,,,
2016-01-05,5695,389,389,389,389,2000,,385.84999999999997,385.6842105263158,,,,-0.09722222222222854,,100.0,,,,
2016-01-06,5695,383,392,385,383,2000,,385.50830564784053,385.43173431734317,,,,-0.041911180100612455,,61.904761904761905,,,,392.0
2016-01-12,5695,390,385,390,390,1000,,386.9881188118812,386.7601046815935,,,,-0.13202971684876275,,74.818401937046,,,,385.0
2016-01-14,5695,386,383,386,385,8000,,386.41738397286326,386.33029718443987,,,,-0.04354777652673647,,54.80966025378633,,,383.0,
2016-01-15,5695,383,383,383,383,1000,,385.5297713124536,385.6195441769339,,,,0.06318777295325617,,49.14778876831713,,,383.0,
2016-01-18,5695,377,386,377,377,3000,,383.4744390753065,383.9673507786325,,,,0.3035525812045421,,36.84959026337459,,,,386.0
2016-01-19,5695,375,377,375,374,4000,,381.3189585257696,382.2172582547881,,,,0.5360189002282709,,32.47407686841733,,,,377.0
2016-01-20,5695,374,374,381,373,4000,,381.24956431228196,382.0185480085376,,,,0.4334187495143169,0.11349634535578287,47.991845335846875,,,374.0,
2016-01-21,5695,372,381,372,372,3000,381.8,379.30663630500834,380.4803603259318,,393.1419575030062,370.4580424969938,0.6650709140745903,0.1873931135862929,36.40735323183278,,,,381.0
2016-01-26,5695,392,372,392,382,5000,381.8,379.8568568356191,380.70182099924,100.0,393.1419575030062,370.4580424969938,0.4375507687759068,0.24681233480830794,50.658863017049676,,,372.0,
2016-01-27,5695,390,372,390,390,1000,381.9,381.88343827585027,381.9976071935548,100.25706940874035,393.50861748874513,370.2913825112548,-0.021246747120699183,0.2491083829171872,58.64376576701009,,,372.0,
2016-01-28,5695,376,372,383,376,3000,381.7,382.10258500916996,382.1320098180413,99.48051948051948,393.1560027932957,370.24399720670425,-0.05914030516794355,0.25720720643727824,50.88421942165525,,,372.0,
2016-02-01,5695,387,372,387,387,1000,381.4,383.050104314317,382.7632063588641,99.23076923076923,392.10327052820764,370.6967294717923,-0.23839121571023725,0.23555793541688924,54.582377820180014,,,372.0,
2016-02-02,5695,399,372,399,399,1000,382.8,386.1004320362456,384.80786223633396,103.63636363636364,397.81465950329874,367.7853404967013,-0.8287320887201304,0.13645572856429075,63.468921672315304,,,372.0,
2016-02-03,5695,380,373,380,377,4000,382.2,384.3762778603574,383.8494871798928,98.43342036553526,397.6090882274065,366.79091177259346,-0.30916324126638983,0.0683761927341872,45.782672075716505,63.51351351351351,,373.0,
2016-02-05,5695,377,374,377,377,2000,382.2,382.9893757128482,383.0274449926969,100.0,397.6090882274065,366.79091177259346,0.05032037585681337,0.014409690026247467,45.78267207571649,45.67901234567901,,374.0,
2016-02-08,5695,375,375,375,375,2000,382.3,381.49645941823474,382.08293454175964,100.26737967914438,397.50657752421625,367.09342247578377,0.3751873718863976,0.007939536956478655,44.47596953487758,16.049382716049383,41.74730285841397,375.0,
2016-02-09,5695,362,399,363,362,3000,380.5,378.0575089612339,379.8765976957661,95.2755905511811,399.6468012994338,361.3531987005662,1.0918932920371844,0.055364245618989116,37.55079573262699,9.89010989010989,23.872834983946092,,399.0
2016-02-10,5695,365,363,365,364,4000,379.7,375.4545587794638,378.06920063844336,97.84946236559139,400.7722566423247,358.6277433576753,1.5012015503185125,0.17354766579038974,38.411410802483026,5.9405940594059405,10.6266955551884,,363.0
2016-02-12,5695,356,362,356,355,5000,377.0,371.67973409900515,375.4788466608814,92.93193717277487,402.62810956742607,351.37189043257393,2.122519693946458,0.4117439370200739,33.885342439804674,2.5423728813559325,6.124358943623917,,362.0
2016-02-15,5695,355,356,355,355,6000,373.5,368.60991802895916,373.20726305067217,91.02564102564102,400.5887430494661,346.4112569505339,2.47935007647078,0.693798423868821,33.885342439804674,1.6,3.3609889802539534,,356.0
2016-02-16,5695,356,355,356,356,2000,370.8,366.294285609054,371.3191987774061,92.95039164490862,398.92543332999503,342.674566670005,2.6022200584627626,1.0094218987769321,34.87421579229796,0.7575757575757576,1.6333162129772258,355.0,
2016-02-22,5695,369,355,369,369,1000,369.0,366.79025016769236,371.06717593386185,95.34883720930233,394.969212541007,343.030787458993,2.031329314979587,1.3272064991880117,46.15021271969851,11.363636363636363,4.57373737373737,355.0,
2016-02-23,5695,361,355,361,359,2000,365.0,365.3643934463651,369.7671281733588,89.97493734335839,382.0411267233124,347.9588732766876,2.0279634058132388,1.586887237752415,40.3611664230673,14.393939393939394,8.838383838383834,355.0,
2016-02-25,5695,374,355,374,374,1000,364.7,366.94306200687697,370.21965338020675,99.20424403183023,380.9739054931504,348.42609450684955,1.2930647425145025,1.7249699451588247,50.409763596867926,28.030303030303028,17.929292929292924,355.0,
2016-02-26,5695,384,356,384,384,2000,365.4,370.05814047572994,371.6827677584885,101.85676392572944,384.14459922217577,346.6554007778242,0.3064035987059128,1.7173273036943266,55.76122956402568,39.39393939393939,27.272727272727266,356.0,
2016-03-02,5695,386,358,386,386,1000,366.5,372.9672176274013,373.1935578230696,102.93333333333334,388.39520495450984,344.60479504549016,-0.4617589008264531,1.5446992822650334,56.76611269199969,59.84848484848485,42.42424242424242,358.0,
2016-03-03,5695,375,360,375,375,1000,367.7,373.3379151112064,373.38313119033666,103.30578512396693,390.0078461533155,345.3921538466845,-0.47053475748941764,1.3256174702863746,50.03435896328066,67.22689075630252,55.489771666242255,360.0,
2016-03-07,5695,380,362,380,380,4000,369.3,374.5521531134097,374.0741094396337,104.39560439560441,392.5903413457166,346.00965865428344,-0.6889695389809845,1.013229777738881,52.77572105301653,71.69811320754717,66.25782960411152,362.0,
2016-03-10,5695,382,364,388,382,5000,372.6,377.0020858445155,375.52193603748856,109.29577464788733,396.19999999999993,349.0000000000001,-1.1797556793358694,0.6066624715381421,56.854542408339015,82.10526315789474,73.67675570724815,364.0,
2016-03-15,5695,390,366,390,390,1000,376.1,379.36919253359247,377.0212232149727,109.85915492957747,398.5757647255883,353.6242352744118,-1.5673221169178078,0.14338000760696762,57.835038240105675,93.93939393939394,82.58092343494529,366.0,
2016-03-17,5695,382,369,382,382,1000,378.7,379.848158471056,377.5349775221447,107.30337078651687,396.87800869182314,360.52199130817684,-1.4166399749175298,-0.2397276912704898,52.6781700930581,92.23300970873787,89.42588893534219,369.0,
2016-03-18,5695,378,371,378,378,1000,379.6,379.5117634368352,377.5828101305645,102.4390243902439,396.62233826476256,362.5776617352375,-1.0882744784893816,-0.585976345081892,50.264854506751966,80.95238095238095,89.0415948668376,371.0,
2016-03-24,5695,394,373,394,394,3000,383.1,382.1483367293723,379.2666789731378,109.74930362116993,395.50806189539685,370.6919381046032,-1.56514572318423,-0.9035552857150846,58.46217420166063,81.65137614678899,84.94558893596928,373.0,
2016-03-25,5695,395,376,397,392,12000,384.9,383.9408545759421,380.5693583574733,104.81283422459893,396.71355154049786,373.0864484595021,-1.748446069450381,-1.1318719155102284,57.19321492165105,85.21739130434783,82.60704946783926,376.0,
2016-03-28,5695,395,379,395,395,2000,386.0,385.95280795833963,382.0422869736558,102.86458333333333,399.23631368621943,372.76368631378057,-1.9566100826681918,-1.2979664912704214,58.643303418795476,94.0677966101695,86.9788546871021,379.0,
2016-03-29,5695,394,382,394,394,1000,386.8,387.41664792995874,383.26028429584863,102.07253886010363,400.87977272543844,372.7202272745616,-1.9916082491096745,-1.4669746570060056,57.93874916876897,91.45299145299145,90.24605978916958,382.0,
2016-04-04,5695,390,384,390,390,1000,388.3,387.88653586512805,383.9455094583928,104.0,400.03200750085,376.56799249915,-1.7703320951042656,-1.5871260521308146,55.087758544638525,87.87878787878788,91.1331919806496,384.0,
2016-04-05,5695,374,397,374,374,1000,387.7,385.36088632932024,382.9360376275897,98.42105263157895,401.5,373.9,-0.8303362237541023,-1.548301668177285,45.45312691890446,60.71428571428571,80.01535501535501,,397.0
2016-04-06,5695,374,374,374,374,1000,386.3,383.2947185449865,382.0303861694612,96.3917525773196,402.35116818178665,370.2488318182134,-0.16835470519316686,-1.3928608446523247,45.45312691890446,23.18840579710145,57.26049313005834,,374.0
2016-04-07,5695,375,374,375,366,3000,383.9,380.1495366600941,380.4079225825881,93.84615384615384,403.74842563026095,364.051574369739,0.6532951225277657,-1.162868056047292,41.26778850290024,0.0,27.967563837129052,374.0,
2016-04-08,5695,370,375,370,370,1000,382.7,378.3038362140669,379.3557933544876,96.8586387434555,404.2415876852195,361.1584123147805,1.0053237134148958,-0.9302460347245946,44.042268523360676,4.705882352941177,9.298096050014209,,375.0
2016-04-14,5695,385,370,385,376,4000,382.7,378.24858518007443,379.21888633068784,100.0,404.2415876852195,361.1584123147805,0.8442357361303152,-0.6625369836896451,49.20998056606993,17.20430107526882,7.303394476069998,370.0,
2016-04-19,5695,370,385,370,361,7000,379.6,375.47578312984587,377.5827172736984,92.13197969543148,402.6165158093053,356.5834841906947,1.400406011184998,-0.31266453028571406,41.47573056859851,18.367346938775512,13.425843455661834,,385.0
2016-04-20,5695,363,370,365,363,6000,376.7,373.20723667553284,376.11289988497003,92.60204081632652,400.0418079848156,353.3581920151844,1.7338851281940038,0.0973904931434188,41.47573056859851,15.53398058252427,17.035209532189533,,370.0
2016-04-21,5695,362,365,365,362,2000,373.7,371.71489220350117,374.99369752697424,92.40506329113924,394.427759164946,352.972240835054,1.8141376378690097,0.5202511472521615,42.864340791334605,7.4074074074074066,13.769578309569061,,365.0
2016-04-22,5695,369,361,369,369,2000,371.2,371.22124306421534,374.3904897529551,93.65482233502537,386.96832267554174,355.43167732445824,1.62825028482888,0.8978714116891777,45.64226497391328,12.962962962962962,11.968116984298211,361.0,
2016-04-25,5695,365,361,370,365,4000,369.1,370.8173590169485,373.8483361802802,94.61538461538461,378.6686989711248,359.53130102887525,1.4523333325201406,1.1515013623863157,45.64226497391327,18.51851851851852,12.96296296296296,361.0,
2016-04-26,5695,369,361,369,369,2000,368.6,370.48691559741826,373.3609908941994,98.66310160427807,377.59777750336184,359.6022224966382,1.2885744252084805,1.3133823768753876,45.64226497391327,22.641509433962266,18.04099697181458,361.0,
2016-04-27,5695,369,361,369,369,1000,368.1,370.21655759561384,372.9228595774936,98.66310160427807,376.368010643438,359.831989356562,1.138081416392879,1.367247520638178,45.64226497391327,23.300970873786408,21.486999608755728,361.0,
2016-05-06,5695,379,361,379,370,2000,368.5,370.1771823301046,372.6293483400841,101.09289617486338,376.7097503007098,360.2902496992902,0.9550671476563934,1.3616634577761222,46.51666540903083,26.041666666666668,23.994715658138446,361.0,
