value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3652,2061,2145,2339,2061,253900,,2145.0,2145.0,,,,0.0,,,,,,
2016-01-05,3652,2095,2201,2310,2070,152500,,2175.8,2174.4736842105262,,,,-0.7777777777778283,,100.0,,,,
2016-01-06,3652,2295,2339,2360,2151,156500,,2169.448504983389,2169.1328413284136,,,,-0.15946692916350003,,55.91397849462366,,,,2339.0
2016-01-07,3652,2145,2310,2322,2127,130700,,2212.459405940594,2207.1866821750514,,,,-3.1225072423139864,,83.18081413695172,,,,2310.0
2016-01-08,3652,2217,2302,2299,2162,75400,,2211.179231779769,2207.3852897365146,,,,-2.126853304440374,,57.856793124989444,,,,2302.0
2016-01-12,3652,2201,2295,2250,1895,126400,,2141.5238218882046,2150.960103210055,,,,5.923261210616147,,29.7557270977873,,,,2295.0
2016-01-13,3652,2150,2250,2150,2055,52800,,2138.747043736206,2146.942472643924,,,,4.873713333984142,,48.693255977044394,,,,2250.0
2016-01-14,3652,1981,2150,2045,1906,58100,,2110.593994915481,2123.7756813791184,,,,7.709498160433213,,41.31633553755831,,,,2150.0
2016-01-15,3652,2065,2045,2070,1835,66400,,2054.1154259234636,2079.246656741349,,,,14.693040862732687,3.0014342571189445,33.5178083794393,,,,2045.0
2016-01-18,3652,1691,2028,1860,1691,66400,2076.1,2002.4173634089063,2037.6010743683357,,2387.1092603122934,1765.0907396877064,20.211935705962333,5.247204891114759,31.82181174454793,,,,2028.0
2016-01-19,3652,1815,1691,2207,1791,103400,2076.1,2031.545213504649,2053.2525730682123,100.0,2387.1092603122934,1765.0907396877064,11.120553156519009,6.569241661592185,52.224939429507664,,,1691.0,
2016-01-20,3652,2071,1691,2108,1860,64900,2044.8,2002.8651425633157,2030.2231172210743,85.77919127669242,2362.165152466366,1727.4348475336335,14.294873351539309,8.175279470559165,41.92161829155127,,,1691.0,
2016-01-21,3652,1928,1701,2050,1767,69300,2007.3,1960.1049142084141,1997.343162050446,82.63888888888889,2349.039140281004,1665.5608597189955,19.884912958492123,10.731659492870953,38.632071472437346,,,1701.0,
2016-01-22,3652,1905,1711,1927,1850,29800,1964.9,1943.8328543524644,1981.60948526067,81.56521739130434,2251.642323349728,1678.1576766502722,19.47684536262227,13.132070455877916,42.89548383207231,,,1711.0,
2016-01-25,3652,1901,1720,2050,1894,44300,1942.2,1950.940861636512,1981.5327344163836,89.71920289855072,2180.159324255218,1704.240675744782,14.443412075770993,14.078753885339564,47.4334181339005,,,1720.0,
2016-01-26,3652,1941,1729,2015,1907,31100,1943.9,1952.6571923752226,1978.8897016710562,100.8749356664951,2182.100671703503,1705.6993282964972,11.477325170401627,14.812488533830397,46.63520961217972,37.07025411061286,,1729.0,
2016-01-27,3652,1991,1738,2046,1975,27300,1931.1,1961.934723286405,1981.6632874426803,93.9906103286385,2139.861011685611,1722.3389883143884,7.403302193706622,14.778466759749664,48.50175703815913,44.184865413915695,,1738.0,
2016-01-28,3652,1995,1747,2070,1989,34800,1929.6,1969.0477035626118,1983.8207879502488,99.25558312655087,2136.1317409019734,1723.0682590980261,4.514150875662608,13.647478983408543,48.4149152443312,46.59329140461216,42.61613697638024,1747.0,
