value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8595,4700,4670,4780,4645,179500,,4670.0,4670.0,,,,0.0,,,,,,
2016-01-05,8595,4605,4600,4700,4565,240000,,4631.5,4633.1578947368425,,,,0.972222222221717,,0.0,,,,
2016-01-06,8595,4590,4780,4620,4495,223400,,4586.677740863788,4591.4022140221405,,,,2.7634119562344495,,0.0,,,,4780.0
2016-01-07,8595,4440,4620,4460,4225,605500,,4479.051980198021,4495.036347775516,,,,9.409412671713653,,0.0,,,,4620.0
2016-01-08,8595,4190,4460,4235,4115,653300,,4380.284014038942,4407.11753070743,,,,15.625773261240283,,0.0,,,,4460.0
2016-01-12,8595,4135,4235,4135,3985,644200,,4277.615101764347,4317.029082783598,,,,22.722663795133485,,0.0,,,,4235.0
2016-01-13,8595,4000,4135,4105,3920,871800,,4214.335411741488,4259.136177262508,,,,25.241663210376828,,5.058685057043419,,,,4135.0
2016-01-14,8595,3910,4105,3945,3795,541400,,4138.272494316809,4192.566493493729,,,,30.23694131440061,,4.062705947954882,,,,4105.0
2016-01-15,8595,3930,3945,3960,3785,407000,,4065.7640621801484,4129.298544348474,,,,34.917523678834186,15.765512456683913,3.6345734320216962,,,,3945.0
2016-01-18,8595,3615,3922,3705,3595,694200,4153.0,3980.5308193875026,4057.245264794742,,4816.177201055646,3489.822798944354,41.85444599552784,20.416006456187006,2.9806026708749016,,,,3922.0
2016-01-19,8595,3700,3705,3800,3680,467600,4063.5,3938.5434425209687,4016.112996766925,80.83511777301928,4661.831847723319,3465.168152276681,40.977357134922386,24.86102144648708,15.904465519732511,,,,3705.0
2016-01-20,8595,3775,3595,3775,3600,415800,3965.0,3873.9000548554927,3960.2142359957743,78.58695652173913,4498.404161963516,3431.595838036484,45.072138623445426,29.56199107617719,13.258241947265674,,,3595.0,
2016-01-21,8595,3610,3775,3735,3475,567100,3862.0,3798.552278621351,3897.167068276288,77.21238938053098,4319.30077629499,3404.6992237050094,51.18221874805886,34.20341397354888,11.630187631429422,,,,3775.0
