value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2730,907,891,922,890,355300,,891.0,891.0,,,,0.0,,,,,,
2016-01-05,2730,897,905,915,890,719100,,898.7,898.3684210526317,,,,-0.19444444444457076,,100.0,,,,
2016-01-06,2730,911,922,925,901,386900,,901.232558139535,900.8154981549816,,,,-0.24010903721659815,,100.0,,,,922.0
2016-01-07,2730,905,915,911,891,261200,,898.1908415841585,898.2521081709799,,,,0.05108751518559984,,48.14814814814815,,,,915.0
2016-01-08,2730,890,911,912,890,477900,,898.7102017607499,898.6789333593806,,,,-0.010022950320717428,,61.409231772957106,,,,911.0
2016-01-12,2730,890,909,900,884,375100,,895.1491887881818,895.7595713666794,,,,0.37641797044500436,,40.496264365438556,,,,909.0
2016-01-13,2730,892,884,910,891,311700,,896.3180394284574,896.5723763190211,,,,0.14266810534979868,,56.46324330289891,,,884.0,
2016-01-14,2730,885,910,900,872,551200,,896.7006935643097,896.8230420762955,,,,0.05792742376274873,,54.36841416339989,,,,910.0
2016-01-15,2730,909,872,912,897,412800,,897.8536371993712,897.668149989757,,,,-0.1299947938736068,0.005947754320850941,57.74498398967925,,,872.0,
2016-01-18,2730,880,872,887,872,484000,896.0,894.5234829681158,895.262556354539,,911.3883072493371,880.6116927506629,0.44442665559836314,0.05532849383178018,41.292376431948846,,,872.0,
2016-01-19,2730,888,872,891,872,318500,894.7,891.1479419733513,892.7468433085237,98.54096520763187,913.3986630538122,876.0013369461878,0.9485374988669264,0.18232648753305764,38.90489812167221,,,872.0,
2016-01-20,2730,883,912,886,855,520200,889.9,884.3252456647452,887.7651941011108,94.69613259668508,917.8921417544282,861.9078582455718,2.028013831402177,0.43434013960181045,29.320166182711773,,,,912.0
2016-01-21,2730,850,886,871,834,489100,883.0,874.8404858926275,880.8244240761177,92.37569060773481,923.7921561087422,842.2078438912578,3.481339315393143,0.8154792285137596,23.172242843691137,,,,886.0
2016-01-22,2730,864,834,890,853,386600,882.7,877.5799745807127,881.8844909722084,99.66367713004485,923.2664886328605,842.1335113671396,2.2835728871243646,1.070323210452102,51.062194634089806,,,834.0,
2016-01-25,2730,903,834,909,879,604800,880.8,878.2340351809657,881.7731093962109,97.88888888888889,919.6926728317816,841.9073271682183,1.7304403404245932,1.2207701404498341,48.21689721943549,,,834.0,
2016-01-26,2730,875,837,876,852,469100,877.7,873.6426912986681,878.3641026182381,96.49717514124293,919.5860358592217,835.8139641407784,2.401097473868049,1.471706736951862,40.096253636098666,44.68864468864469,,837.0,
2016-01-27,2730,865,839,873,858,479300,874.9,873.3338292773415,877.6003139288902,96.88888888888889,914.1066320920327,835.6933679079673,2.039415019845592,1.6918720254055113,46.55823109542679,40.38461538461539,,839.0,
2016-01-28,2730,863,841,863,844,724500,869.9,868.5998816082795,874.1175362976144,94.43207126948775,908.7993573211694,831.0006426788306,2.7377708217172767,2.010512649360054,40.31385311043991,29.1497975708502,38.074352548036764,841.0,
2016-01-29,2730,858,843,900,858,908000,869.5,874.0660926432093,876.8787866453724,99.55654101995566,907.1324328206405,831.8675671793595,1.009679126904416,2.0733184795051707,54.11968422944346,49.572649572649574,39.70235417603839,843.0,
2016-02-01,2730,920,844,931,913,657300,874.0,883.8675677236184,882.5846019127554,105.10204081632652,924.9431055197856,823.0568944802144,-1.4324043080287083,1.8087693898501003,59.91157874220323,67.58893280632411,48.77045998327463,844.0,
2016-02-02,2730,913,849,953,911,798100,881.3,896.2566475834358,890.2667102501572,108.31435079726653,950.2002177064775,812.3997822935224,-4.081143961396265,1.1299740795391624,63.9657967325582,93.19727891156462,70.11962043017942,849.0,
2016-02-03,2730,943,857,953,936,624000,890.0,905.0435568720543,896.2269902571131,110.1516919486581,966.0315723893699,813.9684276106301,-5.446724534880673,0.13796698506429392,61.99643127806524,95.52238805970148,85.43619992586338,857.0,
2016-02-04,2730,933,864,935,903,348200,897.1,905.4028298763965,897.4090570826852,108.49282296650718,964.3930902842185,829.8069097157816,-4.580481126876521,-0.6247056831580267,52.7515363076352,84.03361344537815,90.91776013888138,864.0,
2016-02-05,2730,900,871,910,882,447800,896.9,902.0295427963242,896.2779249907966,99.77502812148481,964.2999999999998,829.5000000000001,-2.969600428200806,-1.1469324352275154,48.53814834271813,66.1064425770308,81.88748136070343,871.0,
2016-02-08,2730,924,877,952,916,1047700,901.8,907.1490015484776,899.9109463651025,105.56186152099886,970.9653092236272,832.6346907763727,-3.701905645897682,-1.8250438929792634,56.56990061113093,62.18487394957983,70.77497665732955,877.0,
2016-02-09,2730,909,953,912,882,773100,904.8,902.9171504648452,898.2099488887087,103.5128805620609,967.7336158185748,841.8663841814251,-2.0279630900519123,-2.276974794078986,47.948564696030516,55.74229691876751,61.34453781512601,,953.0
2016-02-10,2730,881,912,889,868,943700,905.1,897.818690567774,895.7456560174771,100.3440366972477,967.4310516516445,842.7689483483556,-0.4274796693202916,-2.6286692930831603,46.45677510880416,51.008645533141205,56.31193880049614,,912.0
2016-02-12,2730,846,889,861,836,955500,903.9,886.5379902201661,889.4411453417772,98.58490566037736,970.8713371525458,836.9286628474541,2.428929283785692,-2.470974831207463,40.56684698642043,23.47826086956522,43.40973444049126,,889.0
2016-02-15,2730,862,861,866,846,650300,899.5,880.6043736829107,885.7218470724813,95.10022271714922,972.9152572698616,826.0847427301384,3.4760833665076234,-1.9255873118145372,44.09008779468174,14.285714285714285,29.590873562806852,,861.0
2016-02-16,2730,854,836,892,853,643900,894.3,879.5829151428394,884.6021991948394,94.39050701186623,966.5443077342428,822.0556922657571,3.1267345754315556,-1.1247119188336683,47.965653750719284,16.23931623931624,18.001097131531864,836.0,
2016-02-17,2730,883,837,886,863,583500,887.0,879.2945391930156,883.9157914166661,92.32386961093586,948.8579016779585,825.1420983220415,2.6580662483626156,-0.22417960958441402,48.514709111480805,28.205128205128204,19.576719576719526,837.0,
2016-02-18,2730,890,838,895,876,437700,880.9,879.9693567796992,883.820955924033,93.53813559322035,929.7299088674142,832.0700911325857,2.031394574120668,0.5104732460819403,49.47167048234931,36.46723646723647,26.970560303893592,838.0,
2016-02-19,2730,877,840,877,842,783300,876.5,876.8799083947741,881.6724651908112,95.14884233737597,923.0037632885768,829.9962367114232,2.457854788735972,1.1135238257415823,45.804242327645696,33.04843304843305,32.573599240265864,840.0,
2016-02-22,2730,851,842,866,851,442200,873.4,873.079423961762,879.0317735401485,96.50507328072153,920.814765632659,825.9852343673409,2.9915492502425423,1.8572410364238294,44.559169221571736,26.780626780626783,32.09876543209872,842.0,
2016-02-23,2730,860,842,866,852,306400,866.2,870.3352662230965,876.8745987465351,92.25806451612904,895.4273844194104,836.9726155805897,3.1697779996513873,2.4347678241686403,45.01902140532754,19.65811965811966,26.495726495726455,842.0,
2016-02-24,2730,853,844,878,852,370000,864.2,869.1825595728876,875.5574659786324,97.73755656108597,890.9102976396744,837.4897023603257,2.9182494934992746,2.80651550892637,46.453923005484974,20.0,22.146248812915434,844.0,
2016-02-25,2730,868,846,891,865,337700,865.1,871.8782470100878,876.4191913447811,101.02857142857142,893.741927309453,836.458072690547,1.7406503829893154,2.7300400755045504,51.04070634730964,28.08022922636103,22.579449628160187,846.0,
2016-02-26,2730,882,847,894,875,324600,869.9,874.0832778408253,877.1913627977814,105.74162679425838,892.9729278592897,846.8270721407102,0.8897689940088185,2.442671811893572,51.04070634730964,35.63218390804598,27.904137711468962,847.0,
2016-02-29,2730,896,848,906,882,510400,872.7,875.5232566465884,877.6802557056048,103.27868852459017,894.1112120161375,851.2887879838626,0.37818745227446016,2.137277687098339,50.53862583586707,46.103896103896105,36.605436412767666,848.0,
2016-03-01,2730,881,851,891,875,259700,874.1,877.97437411212,878.8292127343917,101.6,897.6533437116684,850.5466562883316,-0.30174623379787135,1.8084096335249518,52.30696033062968,56.10687022900763,45.94765008031653,851.0,
2016-03-02,2730,900,854,906,887,397900,875.5,880.5251694923946,880.1640485071251,101.59453302961276,901.3650343127549,849.6349656872451,-0.8908997696211145,1.483710261998087,53.0811607428603,71.75925925925925,57.99000853072096,854.0,
2016-03-03,2730,890,857,905,888,223300,877.3,884.2486799873041,882.272891814933,102.03850509626274,907.1938120687207,847.4061879312792,-1.6767271915450692,1.0243122641890825,55.419202006766135,82.35294117647058,70.07302355491247,857.0,
2016-03-04,2730,898,859,902,891,311500,881.1,887.294919422109,884.1660013882374,104.40324449594438,912.3851402426136,849.8148597573864,-2.157253673803325,0.4522230504062084,55.419202006766135,87.87878787878788,80.66366277150588,859.0,
2016-03-07,2730,901,861,908,893,257000,885.0,888.6960482185268,885.2600106639712,104.55607476635514,912.2616947382221,857.7383052617779,-2.1398903620262217,-0.13774010089130367,53.36319384345817,88.14432989690721,86.12535298405521,861.0,
2016-03-08,2730,893,864,897,873,423800,888.2,888.9331587524138,885.7381830689037,103.72960372960374,908.709509989271,867.690490010729,-1.8319589806970953,-0.6655410424686781,51.643758515104906,81.63265306122449,85.88525694563982,864.0,
2016-03-09,2730,881,908,883,865,489500,888.7,885.3085929724211,884.0511125409188,100.5787037037037,906.9439030911702,870.4560969088299,-0.5992720747940439,-0.9255324266668291,45.07459809075725,64.64646464646465,78.14114920153209,,908.0
2016-03-10,2730,874,883,889,869,390700,889.0,885.6161461754483,884.3481008906592,100.3393665158371,907.0222085217104,870.9777914782896,-0.5761079366546937,-1.0884076411849972,50.84608879453386,58.730158730158735,68.3364254792826,,883.0
2016-03-11,2730,869,865,888,869,498500,888.8,884.9586219301984,884.1117872119904,99.77375565610859,907.0822318112425,870.5177681887574,-0.31217188932100726,-1.1651142346956047,49.296511906010615,51.955307262569825,58.443976879731046,865.0,
2016-03-14,2730,887,865,897,882,439400,889.4,885.5116294348201,884.5028478671347,100.68027210884354,907.1358394219166,871.6641605780834,-0.4005791721828018,-1.1760956722939302,51.21775913649845,60.35502958579882,57.01349852617576,865.0,
2016-03-15,2730,890,866,905,887,393600,890.5,888.1459942842146,886.0605913401117,101.23734533183352,909.3308257917706,871.6691742082294,-1.0015532663943532,-1.1883905052687345,54.89862411684788,65.16129032258064,59.157209056983056,866.0,
2016-03-16,2730,897,868,912,893,400600,890.6,889.0285724805464,886.7577659793342,100.1121076233184,909.4722017793371,871.727798220663,-1.0547080348673035,-1.1192772656378718,52.41412985187509,67.8082191780822,64.44151302882052,868.0,
2016-03-17,2730,900,871,908,892,395400,889.9,889.9324949589223,887.4850253678394,99.22308546059934,907.6640085566296,872.1359914433704,-1.1043789351587066,-1.0022911835662474,52.743154106175055,67.15328467153284,66.70759805739853,871.0,
