value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2791,4550,4475,4555,4455,5700,,4475.0,4475.0,,,,0.0,,,,,,
2016-01-05,2791,4445,4450,4525,4445,4200,,4461.25,4461.842105263158,,,,0.34722222222171695,,0.0,,,,
2016-01-06,2791,4450,4555,4485,4445,3100,,4458.737541528239,4459.317343173432,,,,0.3310869647530126,,17.721518987341767,,,,4555.0
2016-01-07,2791,4505,4445,4555,4445,6100,,4459.153465346534,4459.515847630126,,,,0.1943977198397988,,30.90760425183973,,,4445.0,
2016-01-08,2791,4435,4555,4460,4360,18100,,4436.430658222387,4440.098532392371,,,,2.180302990384007,,8.216979081316993,,,,4555.0
2016-01-12,2791,4350,4460,4350,4080,9000,,4346.450649937103,4365.38040033379,,,,11.326933502276006,,2.1254558624046496,,,,4460.0
2016-01-13,2791,4100,4350,4245,4100,9800,,4296.704336624321,4322.179506888114,,,,14.841294338470107,,13.967650523408992,,,,4350.0
2016-01-14,2791,4160,4245,4160,4000,10200,,4232.6152424322945,4268.24415631978,,,,20.468768654116502,,10.535643295715346,,,,4245.0
2016-01-15,2791,4290,4000,4290,4120,10200,,4234.221907254849,4263.633464023906,,,,15.905783687594521,7.2884211199617415,39.39967420783747,,,4000.0,
2016-01-18,2791,4090,4000,4280,4070,6200,4296.5,4239.636754557672,4263.0756037828805,,4622.17007845364,3970.82992154636,11.789032124989717,8.598313578293933,41.215206976159,,,4000.0,
2016-01-19,2791,4230,4005,4265,4215,4900,4274.0,4241.753836040849,4261.170065208782,94.97206703910615,4577.572067226219,3970.427932773781,9.10335198777193,9.57121688557729,40.56088539132326,,,4005.0,
2016-01-20,2791,4560,4010,4560,4245,8200,4255.0,4245.399386205701,4261.007005931921,95.73033707865169,4535.0,3975.0,6.689093195209352,10.27766202229466,41.56003018173819,,,4010.0,
2016-01-21,2791,4260,4560,4330,4005,13000,4210.0,4198.216378728741,4226.681127630571,89.8989898989899,4491.602556806574,3928.3974431934257,14.574454217170569,11.875446077553635,28.434299396851117,,,,4560.0
2016-01-22,2791,4060,4330,4255,4060,11300,4188.5,4207.267762857349,4229.056401293655,95.17937219730942,4418.589113171397,3958.410886828603,10.05694172762378,12.750628159469166,45.78820316600782,,,,4330.0
2016-01-25,2791,4235,4255,4280,4200,3700,4177.0,4218.308728069633,4233.58268228094,97.3744292237443,4377.20988986561,3976.790110134389,5.93178763639844,12.15116750770499,46.94282513446738,,,,4255.0
2016-01-26,2791,4255,4005,4265,4125,7900,4180.5,4200.630596690011,4220.254714764394,100.85574572127139,4375.664033571762,3985.3359664282375,8.654929476674624,11.46379363417216,40.44853696778671,37.797619047619044,,4005.0,
2016-01-27,2791,4250,4010,4250,4200,2000,4190.5,4208.032908673163,4222.624448006544,102.41545893719808,4386.584165602427,3994.415834397573,5.491734741381151,9.799678754979343,46.941884417060194,37.5,,4010.0,
2016-01-28,2791,4200,4015,4200,4150,6100,4204.0,4197.188722832378,4214.079443936365,103.36239103362391,4365.418710191849,4042.5812898081513,6.955132369804232,8.805161941891534,42.99109346655647,30.654761904761905,35.31746031746031,4015.0,
2016-01-29,2791,4150,4020,4280,4150,8200,4207.0,4210.726144737218,4220.544884721778,100.70754716981132,4372.057565715722,4041.9424342842776,2.6524022442035857,7.789980844026407,49.13779511355844,39.285714285714285,35.813492063492056,4020.0,
2016-02-01,2791,4290,4030,4570,4290,12100,4238.0,4277.250871802335,4260.326968964466,107.27699530516432,4511.8320653247165,3964.167934675283,-13.19109776431742,5.312819760460924,60.58063331383228,58.57988165680473,42.84011928242697,4030.0,
2016-02-02,2791,4405,4062,4600,4405,6800,4268.0,4327.585868112684,4292.853266684765,107.05882352941177,4600.060235499525,3935.939764500475,-22.656013743489893,2.0522523228276746,59.61767598936538,80.34682080924856,59.40413891725586,4062.0,
2016-02-03,2791,4395,4105,4635,4395,10900,4305.0,4383.243575625662,4330.250733754891,108.68544600938968,4701.459329566098,3908.540670433902,-31.87498605757628,-3.108796596588642,62.20556565442193,96.94444444444444,78.62371563683257,4105.0,
2016-02-04,2791,4655,4158,4675,4485,10900,4354.0,4403.766056328516,4348.327821478149,112.2347066167291,4708.987323717341,3999.0126762826594,-31.222065695152196,-7.695352976897084,55.71670648471591,87.63157894736841,88.30761473368715,4158.0,
2016-02-05,2791,4495,4220,4605,4475,9200,4384.5,4430.57112251498,4370.243146887077,107.18492343934041,4749.0668662947855,4019.9331337052145,-32.26864217779257,-11.939845178473863,57.65472391235573,84.26395939086294,89.61332759422525,4220.0,
2016-02-08,2791,4550,4274,4630,4465,7900,4420.0,4465.242465843035,4397.150506101805,108.32356389214537,4799.921044428971,4040.078955571029,-35.11531395216298,-16.80320555945582,60.051035694124394,82.08955223880598,84.66169685901242,4274.0,
2016-02-09,2791,4600,4322,4600,4465,7800,4456.0,4468.854325393735,4406.542264705872,108.72727272727272,4781.631693789164,4130.368306210836,-29.938842202795968,-20.739936331031053,53.73537161130907,81.59203980099502,82.64851714355463,4322.0,
2016-02-10,2791,4550,4675,4550,4225,7000,4457.5,4429.7984875420825,4390.452417873567,100.35377358490567,4779.253010863923,4135.746989136077,-15.186558074576169,-23.200124158184433,45.043565463448715,65.98465473145781,76.55541559041959,,4675.0
2016-02-12,2791,4100,4550,4180,4000,9000,4448.5,4362.317505841453,4355.582254330877,97.83132530120481,4807.081929271401,4089.918070728599,4.067124059894013,-23.04293284532994,39.24726800479035,37.5,61.6922315108176,,4550.0
2016-02-15,2791,4190,4180,4375,4190,4800,4458.0,4362.806684539723,4356.570580324014,102.22482435597189,4801.895332913955,4114.104667086045,3.190825118921566,-21.22271919163672,50.069845943152224,31.552162849872772,45.012272527110184,,4180.0
2016-02-16,2791,4370,4000,4455,4340,9900,4436.5,4361.383830703789,4356.406569690906,95.29540481400439,4776.560288772447,4096.439711227553,2.9533661687155472,-18.377232534725003,49.75687583688372,38.51851851851852,35.85689378946375,4000.0,
2016-02-17,2791,4500,4009,4610,4400,8700,4439.5,4401.2113892136795,4379.652804041509,100.65934065934066,4784.012699330518,4094.9873006694816,-7.530802341654635,-15.672323232955932,56.365668545082045,64.19753086419753,44.75607074419626,4009.0,
2016-02-18,2791,4680,4033,4760,4600,19900,4450.5,4462.9096568881905,4416.968838266931,102.37580993520518,4824.410417078743,4076.5895829212564,-21.69527929607193,-14.613791410835903,60.35880690597499,79.38388625592417,60.69997854621338,4033.0,
2016-02-19,2791,4770,4076,4795,4740,10600,4478.0,4518.818656673489,4453.397721853707,106.11790878754171,4898.5044589537665,4057.4955410462335,-31.996298060748813,-14.583530953386596,61.07803516641827,93.72197309417041,79.10113007143069,4076.0,
2016-02-22,2791,4770,4133,4770,4580,10100,4494.0,4553.616784397871,4479.792050890892,103.51648351648353,4935.877811165033,4052.122188834968,-35.25026175471248,-14.598525153669875,58.78097947785233,94.46808510638299,89.19131481882584,4133.0,
2016-02-23,2791,4750,4185,4750,4550,5300,4489.0,4556.598206499459,4489.044447681408,98.91774891774891,4926.168159865286,4051.831840134714,-29.96351479567238,-14.601266552878364,53.70561079805725,85.9538784067086,91.38131220242066,4185.0,
2016-02-24,2791,4615,4233,4760,4615,8500,4506.0,4574.502489881746,4506.022491057945,103.79041248606467,4954.3034686459605,4057.696531354039,-29.360792106078407,-16.176181445267503,56.17951851514253,81.13207547169812,87.18467966159658,4233.0,
2016-02-25,2791,4660,4277,4785,4660,4800,4558.5,4611.8879654047705,4533.987242945478,112.33842538190363,4999.840004984819,4117.159995015181,-33.78782856854923,-20.382287292872306,59.59872971800291,84.0670859538784,83.71767994409504,4277.0,
2016-02-26,2791,4800,4318,4900,4790,9200,4636.5,4653.383124526009,4565.157310150478,119.21182266009853,4957.032369660226,4315.967630339774,-38.5044664233983,-25.01509746424118,61.16510852743057,91.36546184738957,85.52154109098869,4318.0,
2016-02-29,2791,4800,4376,4880,4760,7200,4686.5,4691.874284061172,4595.642239323864,111.45475372279496,4976.570681041708,4396.429318958292,-41.66532751358682,-29.97273009560811,61.82916780571769,95.76107899807322,90.39787559978039,4376.0,
2016-03-01,2791,4885,4428,4925,4820,10000,4740.5,4728.818297683737,4626.027130917308,112.39954075774972,4954.763856028029,4526.236143971971,-43.905794314259765,-34.014395870342014,62.654425955937334,95.41284403669725,94.17979496072002,4428.0,
2016-03-02,2791,4925,4487,4930,4895,8100,4772.5,4759.950562221977,4653.793792016217,106.98689956331877,4976.669047605164,4568.330952394836,-44.30424011010564,-36.52650262745687,62.79878657391388,96.55172413793103,95.90854905756719,4487.0,
2016-03-03,2791,4900,4549,4925,4880,3100,4789.5,4787.2382438520735,4679.724873076288,103.58649789029535,5007.832315519257,4571.167684480743,-43.6731404385655,-37.82392955832539,63.10595778672614,96.91714836223507,96.2939055122878,4549.0,
