value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6488,767,764,779,745,2000,,764.0,764.0,,,,0.0,,,,,,
2016-01-05,6488,778,778,778,778,900,,771.6999999999999,771.3684210526316,,,,-0.19444444444445708,,100.0,,,,
2016-01-06,6488,777,779,778,761,2400,,770.2126245847176,770.1254612546126,,,,-0.044750690947466865,,56.52173913043478,,,,779.0
2016-01-07,6488,761,778,763,760,800,,766.8480198019802,767.1811573131724,,,,0.20559994393067882,,41.119221411192214,,,,778.0
2016-01-08,6488,755,763,760,755,2400,,764.882139565891,765.4275597665502,,,,0.3241274947720285,,41.11922141119221,,,,763.0
2016-01-12,6488,756,760,756,745,2900,,759.7180611553721,761.0679039352568,,,,0.7984631421190898,,25.819253473634717,,,,760.0
2016-01-13,6488,748,745,761,746,700,,757.3763988008327,758.9464091741069,,,,0.9015449354883458,,34.560068019240205,,,745.0,
2016-01-14,6488,755,761,755,730,4300,,756.3807469825845,757.9023236923724,,,,0.8405668294349198,,39.189970604412,,,,761.0
2016-01-15,6488,748,755,750,734,4000,,751.5114796370115,754.0004100202431,,,,1.405780055998889,0.470765251816892,26.4340907432466,,,,755.0
2016-01-18,6488,732,750,734,731,2200,754.6,747.8330853811466,750.9296672026226,,781.7175220106853,727.4824779893147,1.725468242626448,0.6624839454420529,26.4340907432466,,,,750.0
2016-01-19,6488,743,734,743,721,4400,750.3,742.3514215034489,746.5679462212026,94.3717277486911,783.1274275568463,717.4725724431536,2.3467349203915546,0.9448372082016098,21.008076883172606,,,,734.0
2016-01-20,6488,731,733,731,702,3600,742.7,734.2892813383568,740.356995731039,90.23136246786633,781.077597631952,704.3224023680481,3.3870943948501235,1.3261533288457865,15.878148397434074,,,,733.0
2016-01-21,6488,700,731,709,699,5000,735.9,727.5593497719636,734.945857395082,91.14583333333334,777.8661768570835,693.9338231429165,4.051592431076301,1.7534858274175222,15.45045996534894,,,,731.0
2016-01-22,6488,715,699,769,702,4600,733.2,728.6119706205685,734.6935523552604,96.44736842105263,771.9690598286832,694.4309401713169,3.088808769641105,2.0606726357363083,42.81884615645963,,,699.0,
2016-01-25,6488,748,699,748,740,2300,731.6,731.5548445757922,735.8654883480276,97.89473684210527,766.9858728873545,696.2141271126455,1.913332806496328,2.184547042889335,48.771529227400315,,,699.0,
2016-01-26,6488,733,700,743,733,500,731.4,733.723226520709,736.7412130726929,99.73154362416108,766.5021366871022,696.2978633128978,1.1060910939007726,2.207274393824049,48.2794734120354,51.68067226890757,,700.0,
2016-01-27,6488,743,701,748,730,1900,731.2,736.4075733108896,738.0924380020663,99.73333333333333,765.8963975075225,696.5036024924776,0.3227619275719462,2.1497405158392744,50.944435069850485,60.526315789473685,,701.0,
2016-01-28,6488,748,702,762,738,3100,730.9,738.947490823453,739.4934836351993,99.60159362549801,764.8817598131704,696.9182401868295,-0.29947987391915376,1.960267190292825,52.00962450361822,65.75342465753424,59.32013757197183,702.0,
2016-01-29,6488,750,703,775,750,3500,732.6,741.1883511418246,740.8238477345537,102.31607629427792,768.6688231025079,696.5311768974922,-0.7535311535613118,1.6848228129386296,52.56424898653529,70.37037037037037,65.55003693912609,703.0,
2016-02-01,6488,751,705,770,750,9100,734.5,743.3754479900057,742.2099848777749,102.58855585831064,772.607741995558,696.392258004442,-1.123803047210913,1.299207483205022,53.71634122522145,70.72072072072072,68.94817191620842,705.0,
2016-02-02,6488,758,707,768,756,6800,738.1,745.8898163389898,743.8707001795533,104.99306518723995,777.2147031178815,698.9852968821185,-1.5137287222382838,0.7546715813063101,56.01714492260287,71.9298245614035,71.00697188416484,707.0,
