value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,4814,179,179,182,177,61900,,179.0,179.0,,,,0.0,,,,,,
2016-01-05,4814,181,182,183,177,90400,,180.65,180.57894736842107,,,,-0.041666666666714036,,100.0,,,,
2016-01-06,4814,184,182,190,181,48800,,180.79069767441862,180.73431734317344,,,,-0.03191610191953487,,73.58490566037736,,,,182.0
2016-01-07,4814,179,181,183,171,114800,,179.87128712871288,179.939226519337,,,,0.04289318755252225,,39.70242756460455,,,181.0,
2016-01-08,4814,175,183,177,173,69900,,178.18580027842592,178.4889013699299,,,,0.18215223171506523,,23.900351742394022,,,,183.0
2016-01-12,4814,172,177,173,161,128300,,173.72205431732414,174.75641488051664,,,,0.6170759761814111,,9.987422908490302,,,,177.0
2016-01-13,4814,166,173,168,162,56300,,172.1023092582651,173.2696660226861,,,,0.6731219348176012,,30.18703162034474,,,,173.0
2016-01-14,4814,164,168,164,158,96600,,169.5764803969549,171.1153271965254,,,,0.8754260714942177,,24.31161950607664,,,,168.0
2016-01-15,4814,164,164,164,155,70700,,166.62271336155857,168.64783898885577,,,,1.1411183630444839,0.3842449995798947,20.696531099110004,,,,164.0
2016-01-18,4814,149,163,154,149,128500,169.1,163.55112227107003,166.09182978943485,,190.1608641798004,148.0391358201996,1.414743077024582,0.5414386748048483,18.34621545098821,,,,163.0
2016-01-19,4814,152,154,155,151,14500,166.5,161.3956599006065,164.18392656113727,85.47486033519553,188.43171219946132,144.56828780053868,1.5140268146606957,0.7142935060634493,20.76864094894559,,,,154.0
2016-01-20,4814,152,153,153,145,164700,163.0,158.5194333994468,161.78918939806252,80.76923076923077,185.09072203437452,140.90927796562548,1.755320701127772,0.9128753730687057,17.427820582026982,,,,153.0
2016-01-21,4814,146,152,149,135,61700,158.4,153.90329182165416,158.1972468583562,74.58563535911603,182.6355111355218,134.16448886447822,2.318573157167492,1.1657287030259245,12.9433864956099,,,,152.0
2016-01-22,4814,141,149,146,140,65900,154.9,151.79379538118226,156.22673145292768,80.33707865168539,176.79885841773495,133.00114158226506,2.3135238372139213,1.4025477703035751,26.518302985348882,,,,149.0
2016-01-25,4814,151,135,152,146,35900,152.3,151.06825338074572,155.19076122448436,85.0574712643678,170.34549805353126,134.25450194646876,2.0419639129138716,1.5608686521627375,33.49797431744112,,,135.0,
2016-01-26,4814,150,135,151,147,12500,151.2,150.86586370078507,154.55362189864712,93.16770186335404,168.30672382427446,134.09327617572552,1.7171468016383926,1.6768714151428254,36.112057317984956,21.818181818181817,,135.0,
2016-01-27,4814,153,135,157,151,37800,150.0,151.64317206958873,154.60719403056225,92.81437125748504,163.88524396616785,136.11475603383215,1.240708042679472,1.717458300830076,42.226257988716036,30.37974683544304,,135.0,
2016-01-28,4814,157,135,165,155,49600,149.8,153.0178887794708,155.12405227759461,98.75776397515527,163.09059818066896,136.50940181933106,0.7145321440381451,1.6700598320515938,46.62691725343189,40.689655172413794,30.962527942012883,135.0,
2016-01-29,4814,156,136,165,156,23100,150.0,153.94418679528334,155.4565645237174,101.28205128205127,163.7113092008021,136.2886907991979,0.3797163308525455,1.5550568602547008,45.689932648358976,52.34375,41.13771733595228,136.0,
2016-02-01,4814,163,137,164,161,53900,151.0,155.43583659635044,156.20147135144208,106.57894736842107,166.49193338482968,135.50806661517032,-0.029621614573585475,1.3835403681175586,50.016716585506465,65.48672566371681,52.84004361204354,137.0,
2016-02-02,4814,163,138,166,162,27300,152.0,156.83177923246274,156.96485262339712,106.5359477124183,169.08800749063505,134.91199250936495,-0.3491532047264627,1.1497099341337547,51.066301550093584,76.47058823529412,64.76702129967032,138.0,
2016-02-03,4814,160,140,162,159,27700,153.4,157.598918026147,157.41244495109297,109.52380952380953,170.90885490259143,135.89114509740858,-0.4677815936163654,0.8401149618244372,48.85661402747236,85.26315789473684,75.74015726458259,140.0,
2016-02-04,4814,161,142,164,159,12300,155.9,158.03984264189273,157.69636402808757,118.5185185185185,168.6890578229985,143.1109421770015,-0.4900513536925928,0.528606607279269,47.744186709190934,84.94623655913979,82.22666089639024,142.0,
