value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6469,832,822,833,810,3600,,822.0,822.0,,,,0.0,,,,,,
2016-01-05,6469,810,805,813,805,3300,,812.65,813.0526315789475,,,,0.23611111111108585,,0.0,,,,
2016-01-06,6469,805,833,805,787,5900,,803.9468438538206,804.9151291512916,,,,0.5650626585395457,,0.0,,,,833.0
2016-01-07,6469,782,805,790,770,6200,,796.0574257425742,797.6702529805176,,,,0.9344780861604249,,0.0,,,,805.0
2016-01-08,6469,771,790,785,761,6300,,790.2994843238367,792.3785011355034,,,,1.188098458429522,,0.0,,,,790.0
2016-01-12,6469,730,785,732,715,22900,,771.7805454310873,776.7180397772746,,,,2.882768684188818,,0.0,,,,785.0
2016-01-13,6469,719,732,736,714,12000,,757.8577550825269,764.6962519486658,,,,3.934270077675478,,0.0,,,,732.0
2016-01-14,6469,707,730,708,685,12800,,744.2398273304126,752.9855562486579,,,,4.957494621203409,,0.0,,,,730.0
2016-01-15,6469,700,708,700,695,3100,,733.5269640149835,743.5197554493461,,,,5.545262722524853,2.2492829355370154,0.0,,,,708.0
2016-01-18,6469,675,700,679,660,8800,746.9,719.9726774154974,732.0784398170512,,848.7172873337332,645.0827126662667,6.649667417707974,2.9881348708379014,0.0,,,,700.0
2016-01-19,6469,669,679,680,665,4500,731.5,709.3553091788972,722.7401376730769,81.26520681265207,829.7456105889723,633.2543894110277,7.202061509894634,3.7621293595916288,0.0,,,,679.0
2016-01-20,6469,666,676,670,650,10500,716.1,697.6960252070218,712.7424940519529,80.8695652173913,811.6759383945562,620.5240616054439,7.9760508594206385,4.585572493022862,0.0,,,,676.0
2016-01-21,6469,641,670,659,619,19500,699.1,682.6429537832054,700.4414959818957,78.50821744627055,795.8076005286038,602.3923994713963,9.389474608967475,5.525016551112533,0.0,,,,670.0
2016-01-22,6469,624,659,635,618,29200,684.5,673.231838356952,691.8265150835592,81.28205128205128,771.5459648691425,597.4540351308575,9.545099828539037,6.453572258902479,9.095103171340924,,,,659.0
2016-01-25,6469,650,635,650,635,4300,671.4,667.8326582696166,685.9297776239871,83.11855670103093,735.9426990448958,606.8573009551042,8.925997744410893,7.12504215448271,16.052539032009676,,,,635.0
2016-01-26,6469,638,618,640,630,5200,662.7,661.0438566893544,679.310173933526,87.89986091794158,722.5133764303605,602.8866235696396,8.769410346435507,7.662279962122714,14.62767750385649,9.547738693467336,,618.0,
2016-01-27,6469,635,618,650,635,3200,656.3,658.9673692184083,675.7925092011739,91.03641456582633,705.5507867957456,607.0492132042543,7.659411817990531,7.962492983987949,24.606446628060553,13.176895306859207,,618.0,
2016-01-28,6469,646,619,650,642,4500,650.7,655.7968008419394,671.8164772093083,91.97707736389685,691.7662878770409,609.6337121229592,7.014902430936786,8.125786284922608,23.30277081708347,13.307984790874524,12.010872930400355,619.0,
2016-01-29,6469,650,620,666,644,9300,646.4,655.0908814172924,669.5253293919217,93.81294964028777,675.1777691977677,617.6222308022323,5.94501580459837,8.047491661243763,28.408709470354637,19.693654266958426,15.392844788230718,620.0,
2016-02-01,6469,682,622,692,675,2100,648.3,661.1844785427132,671.6284919165319,102.84005979073243,684.3782482945055,612.2217517054944,3.5000690225286917,7.636159162647548,43.095575613173494,31.76178660049628,21.58780855277641,622.0,
2016-02-02,6469,694,627,697,689,4400,651.2,667.794120715792,674.4773633581906,104.34131736526946,696.6030835957206,605.7969164042795,1.349831679239287,6.899912587071842,46.07403422279191,56.13496932515337,35.863470064202694,627.0,
2016-02-03,6469,697,634,697,670,3500,653.7,669.3043690174734,674.6462594145513,103.84024577572966,701.474888801545,605.925111198455,0.769038230193928,5.94208632276367,40.7185438606844,71.37931034482759,53.09202209015908,634.0,
