value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7271,572,572,572,554,5900,,572.0,572.0,,,,0.0,,,,,,
2016-01-05,7271,573,555,574,555,5400,,562.65,563.0526315789475,,,,0.23611111111108585,,0.0,,,,
2016-01-06,7271,560,554,565,560,3000,,561.5847176079734,561.9261992619927,,,,0.19388180062856009,,24.054982817869416,,,554.0,
2016-01-07,7271,565,554,566,556,3400,,559.744801980198,560.2029659784822,,,,0.25987874964960156,,19.925552879351883,,,554.0,
2016-01-08,7271,556,554,568,554,7600,,558.095625575969,558.6882371614857,,,,0.33473395706676,,18.23956582741023,,,554.0,
2016-01-12,7271,554,572,554,540,7400,,553.395566558075,554.6997880736471,,,,0.7564168402208225,,11.136205811623682,,,,572.0
2016-01-13,7271,550,554,565,540,4400,,552.818331249802,553.990613051753,,,,0.6503107140865723,,33.16163884397581,,,,554.0
2016-01-14,7271,551,553,551,531,10500,,548.0820605612586,550.1294458919565,,,,1.1651438997256491,,22.697174555369372,,,,553.0
2016-01-15,7271,541,531,564,537,5000,,545.6709919917158,547.9861411198914,,,,1.2869782814032078,0.5426061504324733,29.042855493029748,,,531.0,
2016-01-18,7271,523,564,535,520,4700,547.7,540.2786418624268,543.6893171172915,,576.6972412480912,518.7027587519088,1.9128853979042333,0.7551489724218325,22.330856944811103,,,,564.0
2016-01-19,7271,514,535,519,514,2900,542.1,535.3188188600994,539.6540876369885,90.20979020979021,571.7843393054318,512.4156606945683,2.405659112055787,0.9962098614156881,21.095484802502668,,,,535.0
2016-01-20,7271,516,519,519,508,7300,537.8,530.6597615300263,535.8002378699048,92.25225225225225,571.0120460074353,504.5879539925646,2.805183992127013,1.2863545493599606,19.90934966395821,,,,519.0
2016-01-21,7271,509,518,513,501,7700,531.9,524.8384623490099,531.1341595896172,89.46428571428572,568.071259309015,495.728740690985,3.403844850948417,1.6356841161709401,17.067326938391986,,,,518.0
2016-01-22,7271,505,501,526,505,8300,528.7,524.6762422259831,530.2091255023807,94.24460431654677,561.2582554815212,496.1417445184788,2.805876542614783,1.910255514565165,37.2403441791905,,,501.0,
2016-01-25,7271,534,501,534,514,5000,525.3,523.7819372363164,528.9235177079092,93.86281588447653,553.3720501566951,497.2279498433048,2.4800818598713477,2.10177385008189,35.61768352566848,,,501.0,
