value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8331,853,843,866,839,1769000,,843.0,843.0,,,,0.0,,,,,,
2016-01-05,8331,841,844,852,835,1671000,,843.55,843.5263157894738,,,,-0.013888888888914153,,100.0,,,,
2016-01-06,8331,844,866,851,824,2024000,,838.5049833887044,838.9040590405905,,,,0.23681520463412653,,6.666666666666657,,,,866.0
2016-01-07,8331,826,851,840,816,2641000,,831.7495049504951,832.8255306775227,,,,0.6333753854780753,,3.3248081841432224,,,,851.0
2016-01-08,8331,813,840,823,805,3338000,,824.6445952040157,826.5190837830578,,,,1.0928184157635314,,2.282289145362185,,,,840.0
2016-01-12,8331,795,823,798,783,3060000,,814.607258974938,817.8714889693721,,,,1.8971708062570087,,1.3876991771756622,,,,823.0
2016-01-13,8331,790,798,804,790,2288000,,811.0874963496831,814.4458836836508,,,,1.888376054793639,,23.04419433130883,,,,798.0
2016-01-14,8331,785,796,786,766,4228000,,805.1524652073737,809.275701351629,,,,2.2961202176574034,,18.385361211788435,,,,796.0
2016-01-15,8331,792,766,795,769,3501000,,799.4626039646015,804.3333712854136,,,,2.679568843377524,1.1900395598969327,16.91248039417178,,,766.0,
2016-01-18,8331,769,795,775,757,2898000,806.5,793.6939146951364,799.3690996757991,,856.8686410378522,756.1313589621478,3.0848674924191073,1.5328026146101668,15.365859832743766,,,,795.0
2016-01-19,8331,770,775,781,757,2678000,798.8,788.0363941506286,794.5061420892118,90.86595492289442,848.0243842013285,749.5756157986714,3.46964624376335,1.9198620737937517,14.169736045056155,,,,775.0
2016-01-20,8331,762,774,764,735,3206000,788.2,778.0392141760971,786.6314949344079,87.44075829383885,839.5326406879678,736.8673593120322,4.652882491202831,2.41053621674583,10.185183341719878,,,,774.0
2016-01-21,8331,738,764,746,713,2978000,776.4,765.2740163226358,776.7588520937776,85.80024067388689,836.461302017189,716.3386979828109,6.248017938405042,3.034385389293271,8.017391540098018,,,,764.0
2016-01-22,8331,738,746,747,722,3455000,769.1,761.3515343817479,772.6409149507676,91.0757946210269,824.7449458621355,713.4550541378645,5.8794817287971455,3.566236868519228,28.88247051774927,,,,746.0
2016-01-25,8331,758,713,759,740,2452000,762.9,758.2243955211794,769.1601686617007,92.3172242874845,813.8937251041733,711.9062748958266,5.456327493763979,3.961698722686669,28.882470517749255,,,713.0,
2016-01-26,8331,732,713,733,716,3722000,756.8,751.9297514810889,763.7397343798735,92.23918575063614,809.8343285052238,703.7656714947761,5.819119373898388,4.398447980364974,24.80409604246576,17.674418604651162,,713.0,
2016-01-27,8331,740,713,756,740,3993000,752.1,752.1309816946664,762.4508036164945,94.125,796.6371754829603,707.5628245170398,4.735422952616318,4.6694816175826315,38.00295706376536,20.792079207920793,,713.0,
2016-01-28,8331,748,713,759,743,2398000,748.4,751.3590553131345,760.7505197711815,95.28662420382166,787.1628688308798,709.6371311691202,4.07085100623101,4.824068524566353,36.76205167930602,23.200000000000003,20.55549927085732,713.0,
2016-01-29,8331,759,759,787,702,12297000,744.2,748.6893508732392,758.0045245591778,94.60847240051348,777.5082572345055,710.8917427654945,3.965346604723436,4.921899537044611,34.122278198209585,32.448377581120944,25.48015226301391,,759.0
2016-02-01,8331,724,757,731,669,8658000,734.6,735.2298709902797,748.6691027505786,87.56476683937824,782.4765078091539,686.7234921908462,6.3880370299877995,5.246165179958439,23.88121292076592,22.19020172910663,25.94619310340919,,757.0
2016-02-02,8331,672,731,687,659,7938000,724.6,722.4537153930515,739.3864994004398,86.94516971279373,782.7391434405423,666.4608565594577,8.268695861258038,5.647922221075684,22.67951390547894,13.136729222520108,22.591769510915892,,731.0
2016-02-03,8331,650,687,654,618,10564000,713.1,704.1497896873308,726.4765114081623,84.41734417344173,796.2165446827522,629.9834553172478,11.169667437876342,6.194772165461384,18.393473871671915,4.241071428571429,13.189334126732719,,687.0
2016-02-04,8331,616,654,627,598,11168000,702.0,685.3914310569852,712.8183454721586,84.43197755960729,808.5495190040758,595.4504809959242,13.721023714462603,7.0660546083131015,16.730564439082187,3.187250996015936,6.855017215702488,,654.0
2016-02-05,8331,597,627,607,569,8938000,685.6,666.2562073973653,698.4939009351757,77.98657718120805,809.6715922360953,561.5284077639047,15.964024919601911,8.233576544517316,15.246167010786053,3.595890410958904,3.6747376118487534,,627.0
2016-02-08,8331,574,607,589,570,7916000,669.5,651.2007773837274,686.1589900730288,78.38926174496645,800.1698128872919,538.8301871127081,16.866491036353978,9.46106228479016,16.387461324465093,4.96,3.91438046899161,,607.0
2016-02-09,8331,557,589,557,539,8852000,651.3,631.4206768872848,670.8542385359741,74.89655172413792,795.9320849604259,506.66791503957404,18.79999173143858,11.023792149103745,13.676826944658316,4.5321637426900585,4.362684717882984,,589.0
2016-02-10,8331,540,557,543,508,9341000,627.5,610.1589742272243,654.3065722392056,68.39309428950862,775.6438490116947,479.35615098830533,20.79654206355599,12.882202266584297,12.193470714137518,3.48993288590604,4.327365542865362,,557.0
