value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,5445,535,540,553,532,106000,,540.0,540.0,,,,0.0,,,,,,
2016-01-05,5445,540,538,545,537,46000,,538.9,538.9473684210526,,,,0.02777777777771462,,0.0,,,,
2016-01-06,5445,531,553,539,527,84000,,534.5182724252492,534.9077490774907,,,,0.2296596372998465,,0.0,,,,553.0
2016-01-07,5445,521,539,526,505,115000,,524.7933168316831,526.2111078801977,,,,0.8366893281001921,,0.0,,,,539.0
2016-01-08,5445,515,526,515,497,74000,,517.9629026881826,520.0546995189372,,,,1.2141335814998229,,0.0,,,,526.0
2016-01-12,5445,501,515,505,483,118000,,509.14156371964,512.3598949118467,,,,1.8565689239638914,,0.0,,,,515.0
2016-01-13,5445,485,505,498,485,67000,,505.9749747725175,509.22403182959806,,,,1.81352104896348,,20.52504184427093,,,,505.0
2016-01-14,5445,490,498,493,481,124000,,501.8855813854663,505.4974629292196,,,,1.9812491672666965,,17.888940539760384,,,,498.0
2016-01-15,5445,496,481,498,485,59000,,499.08212979746537,502.80434919737297,,,,1.9911778988815172,1.1056419293059068,19.284441050594538,,,481.0,
2016-01-18,5445,485,498,489,473,116000,505.6,496.54420394728885,500.3778443539283,,546.8135899916521,464.386410008348,2.004961512859154,1.3284154307347018,18.603457397099874,,,,498.0
2016-01-19,5445,482,489,495,482,43000,500.7,495.4115923941726,499.01118898144773,90.92592592592592,535.5488163357093,465.8511836642907,1.8093722777335302,1.5263703751742368,24.356725728177295,,,,489.0
2016-01-20,5445,499,473,499,480,111000,495.9,494.33036613813016,497.75539746833886,91.07806691449815,520.629739181803,471.17026081819705,1.6626999760071044,1.6855970794750432,23.90187865860672,,,473.0,
2016-01-21,5445,482,499,490,471,92000,490.2,489.75133265010913,494.167985811149,89.20454545454545,508.01684596105605,472.3831540389439,2.237219987703611,1.8412115972087564,17.29379991373949,,,,499.0
