value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7157,446,440,453,440,15800,,440.0,440.0,,,,0.0,,,,,,
2016-01-05,7157,443,448,449,443,35200,,444.40000000000003,444.2105263157895,,,,-0.11111111111108585,,100.0,,,,
2016-01-06,7157,449,453,454,446,20300,,445.44518272425245,445.23985239852396,,,,-0.11766932949677766,,88.13559322033899,,,,453.0
2016-01-07,7157,452,449,452,435,57600,,444.31014851485145,444.2977609770282,,,,0.00010863470714639334,,53.7788385043755,,,,449.0
2016-01-08,7157,426,435,450,426,67800,,445.3694045214799,445.2018265732216,,,,-0.09507989254370841,,69.26301224921662,,,435.0,
2016-01-12,7157,448,450,448,412,110000,,440.3385011127955,441.1037670816268,,,,0.47148210718984274,,29.81840234493447,,,,450.0
2016-01-13,7157,440,448,440,428,26800,,438.3292573102573,439.3587578835548,,,,0.6100739728252051,,39.87507057187621,,,,448.0
2016-01-14,7157,429,440,432,398,105700,,434.1592629384861,435.9596984749552,,,,1.054862705823723,,30.470728976629985,,,,440.0
2016-01-15,7157,417,432,430,410,48100,,430.42600779890176,432.8646392810875,,,,1.4013874336209824,0.3571171690017031,28.651454222964418,,,,432.0
2016-01-18,7157,416,398,435,407,46700,434.9,430.12646606941746,432.27128577968017,,457.0891865556175,412.71081344438244,1.1659608471044294,0.48666837423552856,43.247764760808764,,,398.0,
2016-01-19,7157,430,398,438,430,21000,434.1,430.5092056286234,432.23175066326274,98.18181818181819,456.07180010832064,412.1281998916794,0.8693990926048514,0.5956139524261883,46.21041804664945,,,398.0,
2016-01-20,7157,436,399,436,415,56300,430.9,427.61029289881776,429.9697079108811,92.85714285714286,453.1611769679861,408.6388230320139,1.2391186422466944,0.7463681715087963,35.5510076258017,,,399.0,
2016-01-21,7157,416,438,429,388,79900,425.8,421.40616438695196,425.41498857639766,88.59060402684564,453.63954022608834,397.9604597739117,2.2071277849597095,0.9915925215368588,27.12742922568718,,,,438.0
2016-01-22,7157,401,429,414,392,35800,422.8,419.586322212925,423.67556551511444,93.21266968325791,449.4503283281837,396.14967167181635,2.1641450918256737,1.2426175198001235,39.48143971931715,,,,429.0
2016-01-25,7157,420,414,424,415,26200,420.0,419.6654357599179,423.2127114073635,93.75,440.6881608655769,399.3118391344231,1.7523007263897057,1.3849306997112194,44.5437532175031,,,,414.0
