value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8923,759,746,766,743,243800,,746.0,746.0,,,,0.0,,,,,,
2016-01-05,8923,747,741,750,735,229300,,743.2500000000001,743.3684210526317,,,,0.0694444444442297,,0.0,,,,
2016-01-06,8923,740,766,754,740,230000,,743.9534883720931,743.9704797047971,,,,0.007609889069726705,,46.28099173553719,,,,766.0
2016-01-07,8923,744,750,763,744,336100,,747.2633663366338,746.8868857225938,,,,-0.22685263059520366,,74.67785436020378,,,,750.0
2016-01-08,8923,753,740,767,749,501100,,748.9101978392581,748.379673268052,,,,-0.3107507836404011,,70.23523035230352,,,740.0,
2016-01-12,8923,740,767,751,706,684300,,738.2844063477728,739.7618314876034,,,,0.9138602047498807,,18.087869280540474,,,,767.0
2016-01-13,8923,720,751,736,715,439800,,737.2520365267018,738.6574041825705,,,,0.8270002715215696,,43.97177079976368,,,,751.0
2016-01-14,8923,719,706,758,709,731700,,740.8347741106061,741.1757132368093,,,,0.14579531367610343,,55.13014904566923,,,706.0,
2016-01-15,8923,750,707,758,717,566500,,736.5194213675209,737.8821467895945,,,,0.7732296067888456,0.24437070177941678,40.50045743175018,,,707.0,
2016-01-18,8923,700,758,730,700,746200,737.1,732.2091904072294,734.522493411476,,768.7790151362065,705.4209848637936,1.3253042683145395,0.3916267315921434,38.769291950703426,,,,758.0
2016-01-19,8923,723,730,726,701,363300,733.4,727.4678429669791,730.8030402596137,95.04021447721179,768.5135301557675,698.2864698442324,1.8953718090724578,0.5945075498841688,36.422060651136384,,,,730.0
2016-01-20,8923,710,726,710,662,480600,725.7,714.7870841012201,721.4934262696497,89.60863697705803,779.5445911861163,671.8554088138837,3.8766783849732747,1.0244040494290074,25.664741219170352,,,,726.0
2016-01-21,8923,659,710,684,640,359000,715.5,700.6974868715549,710.9688869595634,86.30872483221476,786.7025280450068,644.2974719549932,5.872892048430003,1.7021534582095859,22.34761367138725,,,,710.0
2016-01-22,8923,673,684,681,665,265500,707.9,696.3061279547816,706.6940534808974,89.92042440318302,777.2423391586985,638.5576608413014,5.666542398840079,2.3662971451518615,36.96966570225407,,,,684.0
