value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3393,607,595,611,594,19200,,595.0,595.0,,,,0.0,,,,,,
2016-01-05,3393,598,600,605,581,16700,,597.75,597.6315789473684,,,,-0.06944444444434339,,100.0,,,,
2016-01-06,3393,600,611,600,585,14000,,594.6345514950166,594.8154981549816,,,,0.10960511869166112,,31.707317073170742,,,,611.0
2016-01-07,3393,581,600,598,581,15600,,591.1309405940593,591.6705437627218,,,,0.31956008784231926,,21.99947930226503,,,,600.0
2016-01-08,3393,581,598,596,579,16400,,588.509695888316,589.3090522819955,,,,0.4648353124455298,,19.821006477688968,,,,598.0
2016-01-12,3393,570,596,595,568,49400,,585.0007612166564,586.2552101229513,,,,0.7249847107113965,,14.433713872759341,,,,596.0
2016-01-13,3393,580,568,605,580,31300,,586.6872965972585,587.3563708937132,,,,0.3451271080064089,,49.98621450484943,,,568.0,
2016-01-14,3393,574,605,588,563,23700,,583.5733706585686,584.8356431769275,,,,0.7019716791995734,,33.32192208666338,,,,605.0
2016-01-15,3393,586,588,591,560,14000,,579.0973251532916,581.2711029360562,,,,1.2364033700679329,0.42589366028005315,28.026130845581534,,,,588.0
2016-01-18,3393,559,586,561,536,23900,580.5,573.1953087850919,576.623459621331,,609.4171229550936,551.5828770449064,1.956259375795753,0.6432558131462479,23.250789268818707,,,,586.0
2016-01-19,3393,551,561,560,538,21900,575.7,567.8439346925223,572.3063629928298,91.9327731092437,608.9992492407863,542.4007507592138,2.508945689285156,0.929743605782859,21.910620764584294,,,,561.0
2016-01-20,3393,559,536,562,518,41600,567.7,558.2848041050743,565.0169934253706,86.66666666666667,610.8003480264372,524.5996519735629,3.7949128289394594,1.3392222402548366,15.440929006672519,,,536.0,
