value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-12-01,2065,10320,10250,10320,10250,204,,10250.0,10250.0,,,,0.0,,,,,,
2016-12-02,2065,10180,10180,10190,10180,507,,10211.5,10213.157894736843,,,,0.9722222222208075,,0.0,,,,
2016-12-05,2065,10090,10320,10090,10090,81,,10162.65780730897,10167.712177121773,,,,2.9587703025026713,,0.0,,,,10320.0
2016-12-07,2065,10300,10090,10300,10220,2,,10181.549504950495,10182.916545507416,,,,0.6733249229055218,,47.45762711864407,,,,10090.0
2016-12-12,2065,10770,10090,10780,10770,350,,10353.34836571832,10328.72091035628,,,,-14.944658253591115,,83.58863515333772,,,10090.0,
2016-12-14,2065,10790,10103,10790,10790,200,,10466.761877882787,10427.167229740544,,,,-23.370399180421373,,83.80282862490398,,,10103.0,
2016-12-15,2065,11000,10130,11090,10970,4022,,10616.937229235564,10554.218951353747,,,,-36.52695063423198,,88.60689941992906,,,10130.0,
2016-12-19,2065,11060,10187,11130,11060,10,,10733.661482173831,10655.31603632514,,,,-44.674812195014965,,89.07229535920061,,,10187.0,
2016-12-20,2065,11190,10262,11190,11190,450,,10832.944774420834,10742.600046657451,,,,-50.38863121156828,-18.366792669688746,89.74874232146652,,,10262.0,
2016-12-21,2065,11250,10354,11250,11190,1950,10691.0,10907.946425795913,10811.291148086866,,11564.221621353938,9817.778378646062,-52.49912416173356,-24.20002868765914,89.74874232146652,,,10354.0,
2016-12-26,2065,11080,10461,11080,11080,1400,10774.0,10943.094820002045,10850.45072274395,108.09756097560977,11621.169404546694,9926.830595453306,-48.32966150266657,-29.678015768202183,79.31009819821759,,,10461.0,
2016-12-27,2065,11080,10555,11080,11080,216,10864.0,10970.44822440135,10882.440511750918,108.84086444007859,11626.637528580912,10101.362471419088,-44.11944125470109,-34.908928163447044,79.31009819821759,,,10555.0,
2016-12-28,2065,11090,10638,11090,11090,100,10964.0,10993.912561856556,10910.270460029064,109.91080277502479,11531.816871887408,10396.183128112592,-40.37643220509926,-39.47001228878091,79.5607423183242,,,10638.0,
2016-12-29,2065,10930,10711,10950,10910,1579,11033.0,10977.677717055307,10910.235391463106,106.75146771037183,11321.312330641615,10744.687669358385,-29.65847117859994,-41.10488039155967,64.43044644990059,,,10711.0,
2016-12-30,2065,10820,10775,10920,10790,1513,11047.0,10966.647178502677,10911.465022428272,101.29870129870129,11295.684539125376,10798.315460874624,-21.982917448589433,-40.950715754689455,64.83059914117753,,,10775.0,
