value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3150,733,783,820,729,125555,,783.0,783.0,,,,0.0,,,,,,
2016-01-05,3150,803,851,853,768,139355,,820.4,818.7894736842106,,,,-0.9444444444445708,,100.0,,,,
2016-01-06,3150,833,820,851,750,141444,,798.9335548172758,799.6789667896679,,,,0.4747662136068129,,42.9126213592233,,,,820.0
2016-01-07,3150,747,818,805,740,52500,,789.4012376237624,791.0488514102938,,,,0.9885256050835096,,44.13914060216311,,,,818.0
2016-01-08,3150,790,805,813,749,50102,,791.0084900296074,792.0136992991623,,,,0.5653308040961065,,53.168828231036045,,,,805.0
2016-01-12,3150,775,802,789,681,56547,,770.7469906138117,775.150572286521,,,,2.60618770049507,,33.84429216494922,,,,802.0
2016-01-13,3150,773,789,773,733,21901,,769.3621967380483,773.204911567518,,,,2.165348804649284,,46.99970420764623,,,,789.0
2016-01-14,3150,699,773,723,648,85204,,750.1693904157185,757.717671303877,,,,4.355317679025006,,35.352360759027476,,,,773.0
2016-01-15,3150,685,723,709,613,58947,,720.7612612150076,734.419851389708,,,,7.919889639281337,2.0145468890880616,28.659733459734,,,,723.0
2016-01-18,3150,575,709,614,571,51600,735.2,697.0750631246586,715.0101067761383,,884.895156902286,585.5048430977141,10.207257217710207,3.1486865799447514,28.08710893774861,,,,709.0
2016-01-19,3150,608,614,633,602,21001,719.2,681.9424538104156,701.6012569379081,79.56577266922095,878.9067312294633,559.4932687705368,10.848877236429189,4.459055655597392,31.256719817050026,,,,614.0
2016-01-20,3150,623,571,633,577,32848,692.8,662.9731253030685,685.6305247570017,68.97767332549941,843.6662984234716,541.9337015765283,12.273423484555565,5.770017574591697,28.060143926945955,,,571.0,
2016-01-21,3150,587,633,630,560,35702,672.4,643.3514748774157,669.1880041567688,73.40286831812256,832.5029668682002,512.2970331317997,13.761241869310766,7.189208270616948,26.140795407120095,,,,633.0
2016-01-22,3150,593,630,626,573,20700,656.6,637.2857998740094,661.7728555942078,79.48051948051949,805.876119992449,507.323880007551,12.433771223951226,8.507923872823072,35.79665853568879,,,,630.0
2016-01-25,3150,605,560,659,604,23400,642.5,640.482296515673,660.794040735395,82.26415094339623,760.0967686630889,524.9032313369111,9.500858097765672,9.273998361408694,42.71021566335422,,,560.0,
2016-01-26,3150,653,561,663,621,17401,635.9,641.7171308218847,659.1008929609867,90.74333800841514,743.9498033316121,527.8501966683879,7.527828071416479,9.869829391049494,41.90038288902908,26.567844925883694,,561.0,
2016-01-27,3150,660,565,665,643,13049,625.3,644.9666895874335,659.0887842777897,86.14379084967321,694.3799536768813,556.2200463231186,5.477882332966146,9.994558797042954,43.8653815072512,33.45280764635603,,565.0,
2016-01-28,3150,649,571,661,628,16650,619.6,641.7962482086417,655.4308729892014,91.67883211678833,676.3394042971909,562.8605957028092,5.225960714182293,9.695233360920838,40.09294397289264,31.869510664993726,30.630054412411152,571.0,
