value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6836,1042,1042,1042,1042,300,,1042.0,1042.0,,,,0.0,,,,,,
2016-01-05,6836,1012,1016,1045,1010,4700,,1027.7,1028.3157894736844,,,,0.36111111111108585,,0.0,,,,
2016-01-06,6836,1035,1042,1035,1008,2000,,1022.594684385382,1023.4022140221402,,,,0.4654526180289622,,0.0,,,,1042.0
2016-01-07,6836,1005,1035,1021,990,3200,,1015.1507425742575,1016.5972666472811,,,,0.8360258387066324,,0.0,,,,1035.0
2016-01-08,6836,996,1021,1004,995,2800,,1011.9496676535755,1013.5210861761616,,,,0.8877901321583295,,10.099002613080131,,,,1021.0
2016-01-12,6836,1000,1004,1000,960,5400,,1001.0538899461343,1004.2328031261803,,,,1.836940102331937,,5.247742214520144,,,,1004.0
2016-01-13,6836,970,960,1040,970,8200,,1009.9564183081818,1010.7052961732448,,,,0.299517190840902,,53.43053831019404,,,960.0,
2016-01-14,6836,1020,960,1096,977,13700,,1018.6115164854615,1017.2535940906932,,,,-0.9695494340020332,,56.90143001002743,,,960.0,
2016-01-15,6836,1050,965,1147,1020,11900,,1020.8716869608583,1019.171125725098,,,,-1.1086035363955489,0.2898537803089185,49.37204890448472,,,965.0,
2016-01-18,6836,1010,975,1329,1001,115900,1033.1,1051.9869523244151,1042.1749511009855,,1133.8072986431469,932.3927013568529,-6.001794128448182,-0.3770122339631017,75.30361085855739,,,975.0,
2016-01-19,6836,1259,1001,1390,1121,101000,1049.3,1083.041317506269,1065.758097092007,115.54702495201536,1193.3251366949532,905.2748633050466,-10.261467202534504,-1.5572987132570562,78.2965130933361,,,1001.0,
2016-01-20,6836,1264,1390,1264,1036,42200,1051.3,1073.642548363682,1061.611034384594,101.96850393700787,1193.9689875200634,908.6310124799365,-6.546654381801318,-2.3364217132381984,48.13957504718197,,,,1390.0
2016-01-21,6836,1036,1264,1120,1020,21000,1055.2,1069.7873201081607,1060.5905332499397,103.84236453201972,1195.8038406303328,914.5961593696674,-4.56787734145405,-2.9368553999227185,50.346281217858056,,,,1264.0
2016-01-22,6836,1084,1120,1105,990,35200,1058.7,1063.0569006034768,1057.272396716913,103.49999999999999,1195.3193251337452,922.0806748662548,-2.370215238288438,-3.298855996639026,48.02339939052091,,,,1120.0
2016-01-25,6836,1035,1105,1088,1006,21500,1060.0,1054.248777750172,1052.2010018056408,101.29482071713147,1194.7471706567526,925.2528293432474,-0.1100012652091209,-3.515182815254699,45.86446407866192,,,,1105.0
2016-01-26,6836,1017,1088,1077,1001,21400,1064.1,1046.0549293193471,1047.143790082928,104.22680412371135,1189.8376634107697,938.3623365892303,1.6564822944569642,-3.3644089148529144,45.13605762849146,14.186046511627906,,,1088.0
2016-01-27,6836,1040,1077,1070,1030,15800,1066.3,1048.6769087024866,1048.6867299617415,102.11946050096338,1190.8987158842338,941.7012841157662,0.7781249312017735,-3.170222874274714,51.860123299002076,16.124031007751938,,,1077.0
2016-01-28,6836,1060,990,1360,1050,138500,1096.6,1105.1698169669132,1084.2569572592129,128.91221374045801,1306.6955972884723,886.5044027115274,-12.008163857774889,-4.381285132205751,73.01331941397733,42.01550387596899,24.108527131782946,990.0,
2016-01-29,6836,1350,997,1650,1200,97500,1158.7,1206.4672579832386,1149.667217815941,160.34985422740525,1545.2064553147852,772.1935446852149,-32.95816284043394,-7.376437211315281,81.84208360161699,76.19354838709678,44.77769442360591,997.0,
2016-02-01,6836,1578,1023,1606,1398,70200,1195.3,1267.2998253255898,1193.5336273550063,131.30881094952952,1643.214322164407,747.385677835593,-41.21692447559121,-10.815932463877138,72.07536580886683,91.44444444444444,69.88449890250341,1023.0,
2016-02-02,6836,1435,1048,1435,1283,48100,1211.6,1285.6991799176262,1213.0115154446962,113.53820598006645,1671.3026865268464,751.8973134731534,-38.29905076275372,-14.343976506205182,60.68253160926886,80.51884483602545,82.7189458891889,1048.0,
2016-02-03,6836,1313,1072,1493,1270,38000,1241.6,1294.9567774853579,1226.6538181772016,128.95752895752898,1690.5794650092587,792.6205349907411,-33.81429948517166,-17.59357896661825,58.834480654374765,64.62990561351218,78.86439829799404,1072.0,
2016-02-04,6836,1636,1095,1636,1636,35500,1299.8,1357.5845234255128,1271.569264580359,155.21821631878558,1785.7800818963678,813.8199181036321,-42.94464666899012,-22.101849125585105,68.75223686927743,69.34269944806823,71.49714996586863,1095.0,
2016-02-05,6836,1916,1117,2036,1801,359500,1399.9,1481.9398631977406,1354.638473442463,196.71497584541063,2020.2588961238494,779.5411038761508,-65.53557737869164,-29.371357582638716,76.78372180526512,86.13693998309382,73.36984834822476,1117.0,
2016-02-08,6836,2536,1172,2536,2536,9100,1551.8,1674.8654687162402,1481.9115334660482,249.36086529006883,2417.9380028609767,685.6619971390234,-101.11499042720084,-40.79041010726736,82.75160486233109,99.56949569495694,85.01637837537301,1172.0,
2016-02-09,6836,3040,1281,3040,2717,500800,1754.7,1924.4246574103677,1648.4826781834574,300.6923837784372,2918.5003437016167,590.8996562983832,-144.70346776931774,-56.95503151843619,86.51462097629786,100.0,95.23547855935027,1281.0,
2016-02-10,6836,3110,1456,3285,2340,439100,1882.7,2000.3204484608536,1721.9038310975247,220.7547169811321,2993.052394512662,772.3476054873381,-138.39270673746364,-70.99775850506828,65.22922289210544,83.95858088609744,94.50935886035147,1456.0,
2016-02-12,6836,2040,1675,2199,1840,386900,1931.6,1971.065106394068,1734.3656334649995,136.19541080680978,2985.6232255505574,877.5767744494424,-107.3528597336549,-79.26383593764838,54.848779927907415,63.94629657565244,82.63495915391664,1675.0,
2016-02-15,6836,1960,3285,2158,1766,299800,1959.0,1962.4823300228818,1754.2664229132818,116.6060606060606,2996.4322146530835,921.5677853469165,-86.84636550832874,-84.33377383017478,56.11238009893426,45.34460148623051,64.41649298266015,,3285.0
2016-02-16,6836,1885,2158,2324,1857,193900,2030.3,2014.5210552828835,1805.825426503666,146.44951140065146,3038.9767767724215,1021.6232232275784,-85.00058395839278,-89.52283307413467,60.68296096256859,43.675802432947386,50.98890016494346,,2158.0
2016-02-17,6836,2297,1766,2500,1950,188600,2093.7,2012.0577854244457,1826.117050763389,146.37893196781272,3002.384345633841,1185.0156543661587,-69.91928874598784,-93.5344985475587,55.90323563939613,45.64511366991438,44.88850586303078,1766.0,
2016-02-18,6836,2100,1780,2501,1950,197900,2210.2,2101.1011790681523,1896.005079626442,187.2005988023952,2990.0280836184356,1430.3719163815642,-80.35160639790843,-97.6908274063274,62.365440831039145,52.77566539923954,47.36552716736713,1780.0,
2016-02-19,6836,2551,1808,3005,2355,693500,2347.1,2265.6653866994243,2010.44100266023,183.679706601467,3155.781618438308,1538.4183815616916,-107.97086792558503,-102.40585968931555,67.53070045150092,62.936069455406475,53.78561617485349,1808.0,
2016-02-22,6836,3355,1879,3705,3350,249200,2514.0,2527.6478000472434,2184.744785431828,181.9744597249509,3628.1755696478012,1399.824430352199,-155.38234298699672,-108.43556552929287,73.06089776976009,83.71843917368018,66.47672467610874,1879.0,
2016-02-23,6836,3775,2025,3775,3005,303300,2560.9,2614.5164852762714,2268.876248231137,118.49369085173502,3713.647830186638,1408.1521698133622,-150.6809327469623,-109.0997283045867,61.73695653446064,84.90294751976994,77.18581871628555,2025.0,
2016-02-24,6836,2835,2200,3705,2660,434900,2601.4,2765.6236111016783,2389.1993094046097,113.32236842105263,3843.617758688066,1359.1822413119341,-163.0472036140959,-111.83911684643473,65.37025606345489,84.46108207373922,84.36082292239648,2200.0,
2016-02-25,6836,3415,2357,3495,2810,179000,2662.4,2799.1665915991803,2446.439964783275,126.06837606837607,3907.1882390189917,1417.6117609810085,-143.7065386952845,-115.87841450883803,58.625789560957344,71.06568465353975,80.14323808234967,2357.0,
2016-02-26,6836,2950,2498,3390,2806,212100,2763.5,2808.5954476137463,2487.647931429959,154.94565217391306,3882.563983872237,1644.4360161277632,-121.65246103635036,-119.74575845639599,57.35133135212216,66.23355530290726,73.92010734339543,2498.0,
2016-02-29,6836,2915,3775,2989,2623,86200,2840.6,2787.9334825092365,2508.729362921535,140.07276507276507,3814.509318160578,1866.6906818394218,-95.81410568688125,-120.94726087067248,55.310901275495596,53.06122448979592,63.45348814874765,,3775.0
2016-03-01,6836,2645,2989,2839,2589,74800,2880.4,2762.1189642091585,2522.662368757668,117.70462633451957,3784.1925425671548,1976.6074574328454,-73.12244510919209,-121.30316713325072,54.65316814247859,48.017255682760904,55.77067849182138,,2989.0
2016-03-02,6836,2655,2839,2741,2560,72100,2941.6,2734.9991787495487,2531.817926384898,130.58470764617692,3663.4881907885747,2219.711809211425,-53.99332247037137,-118.37446891907994,54.18583423564217,44.06835905093745,48.38227974116478,,2839.0
2016-03-03,6836,2636,2741,2654,2500,53900,2951.0,2709.5392165213384,2538.212695213295,103.75849660135945,3651.8355013838855,2250.1644986161145,-38.55385909588813,-110.66146793800252,53.91502404591226,42.40915878546541,44.83159117305462,,2741.0
2016-03-04,6836,2656,2500,2750,2526,58500,2918.5,2704.1674890292757,2552.545869423224,89.18469217970049,3636.243268864294,2200.756731135706,-30.82992669156556,-96.8223105718435,55.05729606658566,42.09905660377358,42.85885814672552,2500.0,
2016-03-07,6836,2686,2500,2852,2620,79500,2823.0,2712.501892580807,2572.4846434736846,74.22402159244264,3315.542790019306,2330.457209980694,-27.877521203904962,-83.17748706705935,56.02399174489996,42.62865090403338,42.37895543109082,2500.0,
2016-03-08,6836,2764,2852,2810,2440,131000,2792.7,2710.592228901491,2585.5502149582294,89.91680532445923,3273.878594702634,2311.5214052973656,-22.809906383567068,-67.59556515255615,55.14802340203904,42.65445402298851,42.4607205102652,,2852.0
2016-03-09,6836,2560,2810,2816,2490,116200,2703.2,2681.390780970485,2581.9670470795736,74.02031930333817,2933.1022400934835,2473.297759906516,-11.672101339850087,-52.92507211306343,52.35631247258725,34.45759368836292,39.91356620512831,,2810.0
