value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7922,400,392,400,392,4800,,392.0,392.0,,,,0.0,,,,,,
2016-01-05,7922,389,394,394,389,300,,393.1,393.05263157894734,,,,-0.027777777777828305,,100.0,,,,
2016-01-06,7922,391,400,391,389,300,,391.4518272425249,391.5571955719557,,,,0.06337788210350936,,27.08333333333333,,,,400.0
2016-01-07,7922,395,391,395,395,200,,392.62079207920794,392.55830183192785,,,,-0.03915521913836528,,62.45874587458746,,,,391.0
2016-01-08,7922,392,389,392,392,100,,392.4425795572636,392.42196771751594,,,,-0.012098113847798686,,49.52194041867955,,,389.0,
2016-01-12,7922,395,392,395,379,3000,,388.9510773150986,389.55744740790374,,,,0.367409928126051,,25.181678607983628,,,,392.0
2016-01-13,7922,380,379,394,380,200,,390.16766486205785,390.4089954612115,,,,0.12987638096024057,,53.55049726457484,,,379.0,
2016-01-14,7922,394,379,395,386,700,,389.21950102082656,389.634852946746,,,,0.23303600700637617,,43.973891620795385,,,379.0,
2016-01-15,7922,388,379,388,388,100,,388.9541802742391,389.3679728246738,,,,0.22435493163072806,0.10433600211810143,46.54749066157762,,,379.0,
2016-01-18,7922,383,379,383,380,1000,388.9,387.07329950519625,387.9296705479747,,399.76093918590834,378.0390608140916,0.48828953319059565,0.15859039469483427,38.85832555947149,,,379.0,
2016-01-19,7922,380,395,390,378,1500,388.7,387.67118782684554,388.23138454125825,99.48979591836735,399.39766329625303,378.00233670374695,0.28721701687356926,0.19358981632276734,49.98107099207534,,,,395.0
2016-01-20,7922,389,383,389,388,1500,388.1,387.73688389724873,388.1991389914451,98.47715736040608,398.1975244490915,378.00247555090857,0.22000632969815115,0.21099297716661644,48.0965404205545,,,,383.0
2016-01-21,7922,388,378,388,388,1500,388.0,387.7885254976678,388.17243807847393,99.74293059125964,398.0796825346833,377.9203174653167,0.16877244525522883,0.23409605098812689,48.0965404205545,,,378.0,
2016-01-22,7922,388,378,388,388,200,387.3,387.82944017896017,388.1500792990659,98.22784810126582,396.246507698538,378.35349230146204,0.12950850047849372,0.2498301192466038,48.0965404205545,,,378.0,
2016-01-25,7922,388,378,388,388,900,386.9,387.862058784161,388.131180215435,98.9795918367347,395.31189633792513,378.4881036620748,0.09930815109595414,0.22004103290992638,48.096540420554504,,,378.0,
2016-01-26,7922,378,388,378,377,500,386.7,385.80414945228927,386.76488491662946,99.47229551451187,395.9108631517355,377.4891368482645,0.5219070963470926,0.2636000012862433,37.606786943318966,35.08771929824561,,,388.0
2016-01-27,7922,378,378,379,378,600,385.1,384.3367980536886,385.7129659950878,95.93908629441624,394.24111590562114,375.9588840943789,0.749926242573224,0.3210322496825597,38.91117029356765,20.754716981132077,,,378.0
2016-01-28,7922,379,377,379,379,400,384.4,383.339549574987,384.9231173514764,98.18652849740933,394.2061205377049,374.59387946229504,0.8395929436672418,0.38939202879772794,40.25624102673903,5.555555555555555,20.465997278311082,377.0,
2016-01-29,7922,379,377,379,379,100,383.5,382.53271970248903,384.23829646991294,97.68041237113401,393.46995486449157,373.53004513550843,0.8750147003830193,0.4323614918191083,40.25624102673903,9.25925925925926,11.856510598648965,377.0,
2016-02-02,7922,381,377,381,381,100,383.6,382.2489145817384,383.86964774412075,100.26315789473684,393.4468269000729,373.75317309992715,0.7869973868257603,0.48789264403601845,43.15921248926863,14.814814814814813,9.876543209876544,377.0,
2016-02-03,7922,381,377,381,381,100,382.7,382.01843131207903,383.5474257666588,97.6923076923077,391.6465076985379,373.7534923014621,0.7037018633564003,0.5416365922202684,43.15921248926863,18.51851851851852,14.197530864197532,377.0,
2016-02-04,7922,381,377,381,377,900,381.6,381.09481580377417,382.8211629400996,97.16494845360825,390.3726848797845,372.82731512021553,0.8006101423858922,0.6118407807903421,38.7875924460984,16.3265306122449,16.55328798185941,377.0,
2016-02-05,7922,379,377,379,379,300,380.7,380.7101326220272,382.4018864282985,97.68041237113401,388.4485482511241,372.95145174887585,0.7541346545735905,0.6812436868009084,41.95350963529955,13.636363636363635,16.160470922375684,377.0,
2016-02-08,7922,377,377,377,377,200,379.6,380.03005556196086,381.8148738826617,97.16494845360825,385.87375485654326,373.3262451434568,0.7883278958624942,0.7578014362194128,39.740042392874926,5.128205128205128,11.697033125604554,377.0,
2016-02-09,7922,376,381,377,376,200,378.5,379.47546167909246,381.29614721102234,97.16494845360825,381.49999999999994,375.50000000000006,0.7875953683565058,0.7873223553315698,39.740042392874926,7.6923076923076925,8.818958818958818,,381.0
2016-02-10,7922,382,376,382,375,3400,378.3,378.6573059881543,380.6230426532418,99.46949602122017,381.8832945734337,374.7167054265663,0.8526486234680419,0.7987359532087718,37.448595967355686,2.564102564102564,5.128205128205129,376.0,
2016-02-12,7922,376,382,376,370,1900,377.5,377.0762374814361,379.49515183337417,97.88359788359789,383.64817045957574,371.35182954042426,1.0954451167687012,0.8271639724422672,32.416266487895086,2.272727272727273,4.176379176379176,,382.0
2016-02-15,7922,377,376,377,375,900,377.1,376.6973648029073,379.0208121974664,98.94459102902374,383.32575296650936,370.8742470334907,1.001136380360606,0.8411774924397769,40.96028986642369,10.204081632653061,5.0136371564942985,,376.0
2016-02-16,7922,377,370,377,366,2600,376.2,375.47603569555713,378.07414157296677,97.62532981530343,383.56478105580874,368.83521894419124,1.1329201552758263,0.8796133556008954,36.05195930146563,17.307692307692307,9.928167071024212,370.0,
