value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7490,888,884,888,884,1100,,884.0,884.0,,,,0.0,,,,,,
2016-01-05,7490,890,883,890,883,500,,883.45,883.4736842105264,,,,0.013888888888800466,,0.0,,,,
2016-01-06,7490,883,883,884,883,500,,883.2691029900332,883.2988929889298,,,,0.017150645515584984,,0.0,,,883.0,
2016-01-07,7490,891,888,898,882,1900,,882.8509900990099,882.9211980226809,,,,0.04088636576022964,,0.0,,,,888.0
2016-01-08,7490,882,884,885,880,400,,882.0325483814044,882.2078581719614,,,,0.10285868933669917,,0.0,,,,884.0
2016-01-12,7490,880,883,880,861,3600,,876.5696690642841,877.6816708248052,,,,0.6656814765935906,,0.0,,,,883.0
2016-01-13,7490,870,880,880,865,500,,873.7818435845754,875.2508493815735,,,,0.8553575661388777,,16.091163232524963,,,,880.0
2016-01-14,7490,865,861,880,863,1600,,871.5564270277137,873.2753969442216,,,,0.9755307375426128,,15.423002333823362,,,861.0,
2016-01-15,7490,865,861,890,865,600,,875.5691030871646,876.0055899649572,,,,0.1580396716449286,0.3143771157134804,60.8920907041423,,,861.0,
2016-01-18,7490,851,890,870,850,3000,875.8,873.5590539902734,874.4693917825274,,895.7959995999199,855.80400040008,0.4571478164416476,0.36517131754033016,39.68398636418202,,,,890.0
2016-01-19,7490,880,870,880,857,600,873.1,870.176246280389,871.9235361218331,96.94570135746606,895.1263478588712,851.0736521411288,0.9605041717610447,0.47035079341502395,34.790507855903684,,,,870.0
2016-01-20,7490,857,869,857,851,1800,869.9,866.3448673699928,869.0076502004389,96.37599093997736,894.4022447951203,845.3977552048797,1.4847008933861616,0.6334119320673103,31.96096843981634,,,,869.0
2016-01-21,7490,850,857,850,850,1400,866.6,863.1368724932155,866.4590703863832,96.26274065685165,892.0275441205005,841.1724558794996,1.825905139977749,0.8317473514248124,31.50112032305111,,,,857.0
2016-01-22,7490,850,850,860,850,700,863.8,861.3691311251266,864.8435942174094,96.82539682539682,887.9627812968622,839.6372187031377,1.8431474997265695,1.0251127748014648,35.49879097486479,,,850.0,
2016-01-25,7490,860,850,860,855,1800,861.3,860.1510706676521,863.6040167973292,97.1590909090909,883.3190826330252,839.2809173669747,1.7597251542787262,1.1466731834331465,36.49659499164128,,,850.0,
2016-01-26,7490,860,850,860,860,300,861.2,860.1224490460138,863.1616422142478,99.88385598141696,883.2327029662725,839.1672970337276,1.4482743201050425,1.2125528227627203,41.379534490499346,13.194444444444445,,850.0,
2016-01-27,7490,851,850,859,851,400,860.6,859.9114039875362,862.6621821264663,99.30635838150289,882.5125534796837,838.6874465203164,1.2361809694674548,1.2415139596432583,40.705393145044894,16.666666666666664,,850.0,
2016-01-28,7490,859,850,859,859,100,860.1,859.7410965801903,862.2312891966699,99.42129629629629,881.9073382144634,838.2926617855367,1.0559177426657698,1.341278189756685,40.70539314504489,20.588235294117645,16.81644880174292,850.0,
2016-01-29,7490,857,850,857,857,300,856.8,859.231458755784,861.6264563245871,96.29213483146067,865.645337754998,847.9546622450019,0.9870778388718691,1.400159303360043,39.223190307578456,19.53125,18.928717320261438,850.0,
2016-02-01,7490,874,850,880,874,500,858.2,863.0770531890375,863.7181065262162,101.61662817551964,874.0694675399018,842.3305324600983,-0.07451551747567464,1.2851571156670742,58.11269677341156,38.333333333333336,26.150939542483666,850.0,
2016-02-02,7490,880,851,880,865,1500,859.1,863.6164738570974,863.9743317820813,101.05017502917153,875.6033329967008,842.5966670032992,-0.1853508212828956,1.0995958140371789,48.27694848412732,44.166666666666664,34.010416666666664,851.0,
2016-02-03,7490,877,852,877,864,500,860.4,863.6870597974834,863.9771789884741,101.52761457109283,876.1784663386526,844.6215336613474,-0.16755582555231285,0.8781001512005054,47.0517710347436,50.0,44.166666666666664,852.0,
2016-02-04,7490,860,853,861,855,600,860.9,862.0918045980039,862.9921594143012,100.58823529411765,875.6091808065573,846.1908191934426,0.245293787624405,0.7005608498558205,41.898797210042666,31.818181818181817,41.99494949494949,853.0,
2016-02-05,7490,851,880,855,831,7700,858.7,856.575897732142,859.6243014198672,97.42388758782201,881.3283008641832,836.0716991358169,1.535607500375022,0.6756588883109644,32.19502251292572,16.80672268907563,32.87496816908581,,880.0
2016-02-08,7490,835,855,865,835,600,858.2,855.3723050646022,858.587434834356,99.41520467836257,881.3482180739683,835.0517819260318,1.562262957646567,0.6883242924822449,43.268686470588676,19.53125,22.718718169085815,,855.0
2016-02-09,7490,848,854,850,842,1900,856.4,852.9277243097998,856.814115752911,97.90697674418605,881.4311805554589,831.368819444541,1.890760173346962,0.7610553151355235,40.131654169686136,21.08843537414966,19.1421360210751,,854.0
2016-02-10,7490,842,850,846,831,1500,854.0,849.6536156734487,854.4980240544813,97.20605355064028,881.9999999999998,826.0000000000002,2.3703780985259755,0.9071064657866574,37.56525416612831,23.12925170068027,21.24964569160998,,850.0
2016-02-12,7490,832,846,832,800,5500,848.1,840.5928032485498,848.747256595245,93.13154831199068,890.5400754004983,805.6599245995018,4.201606661163055,1.2642763349301225,27.943194798676686,8.426966292134832,17.548217788988257,,846.0
2016-02-15,7490,817,832,817,817,100,844.1,836.2904278845962,845.4156059002431,95.33255542590432,889.8423217600504,798.3576782399497,4.5452575635505355,1.777584455044146,36.45684902444506,10.047846889952153,13.868021627589089,,832.0
2016-02-16,7490,829,817,829,829,1400,839.0,834.9616674833757,843.7013771687418,94.20454545454545,878.5474398665701,799.4525601334299,4.09492476535479,2.253170631337222,41.69373629618804,19.166666666666668,12.547159949584554,,817.0
2016-02-17,7490,829,800,845,829,1000,836.9,836.7904538761419,843.8363904856659,97.57505773672055,872.5252719287863,801.2747280712136,2.937012218609425,2.598122636244082,47.863515756216124,37.916666666666664,22.3770600744285,800.0,
2016-02-18,7490,845,800,845,845,1100,835.0,838.2855300331014,843.9568889742039,97.80092592592592,866.4197390186483,803.5802609813517,2.062743313851115,2.8000614724914943,47.863515756216124,49.583333333333336,35.555555555555564,800.0,
2016-02-19,7490,849,800,850,846,500,834.4,840.2362110379443,844.4772818584242,99.29824561403508,864.4692533994439,804.330746600556,1.224739023178472,2.7655205305807664,49.41547904794477,57.91666666666667,48.472222222222236,800.0,
2016-02-22,7490,849,802,850,848,900,836.0,841.6493474623774,844.8396316489471,101.92307692307692,867.0741049750427,804.9258950249573,0.6653229511624659,2.6658605298603106,49.0225983240486,59.166666666666664,55.55555555555557,802.0,
2016-02-23,7490,850,803,850,850,800,836.0,843.1690015182705,845.3689173276562,100.0,867.0741049750427,804.9258950249573,0.1744533908761241,2.4751597762524398,49.88085277300206,62.0253164556962,59.70288326300985,803.0,
2016-02-24,7490,850,804,859,850,1000,836.8,844.4119070411276,845.8426991408759,100.95011876484561,868.8474647983264,804.7525352016735,-0.16334843280048972,2.193634606105055,49.88085277300206,66.66666666666666,62.61954992967651,804.0,
2016-02-25,7490,875,807,875,862,1600,840.7,849.7947699500278,848.7167012273559,104.67065868263472,879.6671656654675,801.7328343345326,-1.4883940735173837,1.5614123022516726,59.394975643494064,80.18433179723502,69.62543830653263,807.0,
2016-02-26,7490,859,812,859,859,400,846.6,851.4692650565618,849.7641448598293,107.375,875.7643618136929,817.4356381863072,-1.6511485707646898,0.8729227317722033,52.66584664539247,85.11627906976744,77.32242584455638,812.0,
2016-02-29,7490,877,817,877,862,900,852.3,855.5673981152315,852.2281980197558,106.9767441860465,878.1928561576353,826.4071438423646,-2.400055222856281,0.15125828863763977,57.81305665762468,91.18942731277532,85.49667939325927,817.0,
2016-03-01,7490,876,823,876,876,400,857.0,859.2836302963044,854.6410421849417,105.66948130277443,881.2816803372419,832.7183196627581,-2.9254368667297967,-0.5001249430667182,58.461646249892404,91.26637554585153,89.19069397613144,823.0,
2016-03-02,7490,875,828,876,875,1900,860.0,862.1419158056532,856.7043862082768,103.55029585798816,885.0119971213817,834.9880028786183,-3.1453037220688884,-1.0787968359467186,57.9816507354035,97.40259740259741,93.28613342040808,828.0,
2016-03-03,7490,873,832,874,872,500,862.9,864.2984025678156,858.4549057087459,103.4319526627219,886.9906620913583,838.8093379086416,-3.1515022643349084,-1.5650458678926498,57.473469950131324,97.19626168224299,95.28841154356398,832.0,
2016-03-04,7490,873,836,873,861,600,864.1,863.6985857195716,858.712187416104,101.41342756183747,886.4329353198368,841.7670646801632,-2.4601946034756565,-1.9123255961857746,51.19204495069027,88.64864864864866,94.41583591116301,836.0,
2016-03-07,7490,857,840,857,840,1800,863.9,860.480190031574,857.4285200051646,99.76415094339622,886.8338178243399,840.96618217566,-1.225545988258773,-2.0678810827563185,45.071062348129516,67.94871794871796,84.5978760932032,840.0,
2016-03-08,7490,846,877,850,842,2800,863.1,857.1197530990303,855.87208348339,99.05882352941177,888.3578700606367,837.8421299393633,-0.1676666999326244,-2.0683608902154447,43.5748008753334,38.34586466165413,64.98107708634024,,877.0
2016-03-09,7490,849,850,853,849,500,863.4,856.3706336899975,855.5826012033365,100.35294117647058,888.0933189344812,838.7066810655188,0.046695177566107304,-1.8977954178728345,48.62574551598536,26.229508196721312,44.174696935697796,,850.0
2016-03-10,7490,846,842,859,846,900,861.9,856.848738615298,855.9267742662659,98.2837528604119,885.6394186954948,838.1605813045052,-0.08621477976441838,-1.7239138855394711,51.19219114470964,30.630630630630627,31.735334496335355,842.0,
2016-03-11,7490,855,842,859,855,1000,861.9,857.2399027026114,856.2360647577464,100.0,885.6394186954948,838.1605813045052,-0.17354220434617673,-1.4765235501494596,51.19219114470964,45.94594594594595,34.26869492443263,842.0,
2016-03-14,7490,848,842,857,848,1200,859.9,856.650797873265,856.0111704433698,97.7116704805492,882.5706859181632,837.2293140818367,0.003248633440989579,-1.1511140501304833,48.83442496304783,46.846846846846844,41.14114114114114,842.0,
2016-03-15,7490,854,842,857,851,1500,857.9,856.5324657921191,856.0100476122135,97.71689497716895,877.9089979759108,837.8910020240892,0.030590344884103615,-0.7982369315801507,49.829801747435766,44.14414414414414,45.64564564564564,842.0,
2016-03-16,7490,856,842,856,852,1600,855.7,855.8901762131691,855.7076401649887,97.48571428571428,872.2420675854019,839.1579324145982,0.18653513475533146,-0.4273438872367908,48.311574498263354,38.73873873873874,43.24324324324323,842.0,
2016-03-17,7490,854,842,859,854,2200,854.2,856.4556153377877,856.0382563247975,98.2837528604119,865.8206712370671,842.579328762933,0.009587447649550995,-0.15292365933398994,51.494684418820434,43.24324324324324,42.04204204204202,842.0,
2016-03-18,7490,858,842,858,851,1200,853.8,856.554596747376,856.134793391938,99.53542392566783,864.7105453575886,842.8894546424114,-0.018226260826509133,-0.0187770229526273,50.380933759740174,44.54545454545455,42.175812175812155,842.0,
2016-03-22,7490,860,842,861,860,1500,855.3,857.3628677860621,856.6229647514316,101.77304964539007,865.6169763012231,844.9830236987768,-0.22103973913124264,-0.02470736064136266,52.589521177283615,52.293577981651374,46.6940919234497,842.0,
2016-03-23,7490,862,842,862,858,2200,856.9,857.4787118715006,856.761088622134,101.90023752969122,862.2254107822779,851.5745892177221,-0.21311641822762795,-0.05357531572955546,50.76448313378523,52.83018867924528,49.88974040211705,842.0,
2016-03-24,7490,864,843,873,864,2700,858.8,860.1189808493759,858.2891650503956,102.2274325908558,868.7518842436999,848.8481157563,-0.847174377721899,-0.13812638216927553,58.07627804867375,68.93203883495146,58.018601831949354,843.0,
2016-03-25,7490,875,845,877,872,2700,860.1,862.2791894269537,859.6636366655885,101.51338766006985,872.8263506159467,847.3736493840534,-1.2503301185295186,-0.2577694837452024,58.07627804867375,78.84615384615384,66.86946045345017,845.0,
2016-03-28,7490,872,848,880,870,5800,862.2,865.5011833919804,861.7017947163259,102.44470314318977,879.5850510496809,844.8149489503191,-1.853932514250232,-0.4641229445997826,61.832651863369165,94.44444444444444,80.7408790418499,848.0,
2016-03-29,7490,811,880,835,811,9600,860.0,859.4100152008991,858.7256728873818,97.42388758782201,884.9158584038361,835.0841415961639,0.009521927523110207,-0.4664638798621152,39.16048702116459,63.19444444444444,78.82834757834756,,880.0
