value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2121,4560,4580,4700,4540,1220000,,4580.0,4580.0,,,,0.0,,,,,,
2016-01-05,2121,4545,4420,4545,4360,1633800,,4492.0,4495.789473684211,,,,2.222222222221717,,0.0,,,,
2016-01-06,2121,4455,4700,4470,4210,1443300,,4418.837209302326,4427.232472324723,,,,4.893045091433123,,0.0,,,,4700.0
2016-01-07,2121,4275,4470,4320,4165,1486500,,4348.387376237624,4362.611224193079,,,,8.241455237828632,,0.0,,,,4470.0
2016-01-08,2121,4105,4320,4345,4050,1660500,,4318.707672398581,4333.891235867255,,,,8.583172558595834,,11.097181218910492,,,,4320.0
2016-01-12,2121,4145,4303,4180,4035,1452500,,4259.304389897753,4281.839896363104,,,,12.80687922261859,,7.584736122539667,,,,4303.0
2016-01-13,2121,4160,4035,4310,4160,1061600,,4253.448008263217,4272.861629536033,,,,10.525216697637006,,29.928614487601877,,,4035.0,
2016-01-14,2121,4100,4310,4120,4005,1011400,,4223.0879432610045,4246.021800079326,,,,12.421593355513323,,24.80605437573729,,,,4310.0
2016-01-15,2121,4180,4120,4295,3980,1102000,,4176.727463663809,4207.492630258736,,,,16.87292021601388,8.5073894002069,21.08800265311369,,,,4120.0
2016-01-18,2121,3805,4114,3960,3780,1136600,4214.5,4124.900838848685,4164.888078629685,,4579.77934515929,3849.2206548407103,21.97547588620546,10.949108943118619,18.8725142418607,,,,4114.0
2016-01-19,2121,3935,3960,3980,3860,811100,4150.5,4087.127909091417,4132.114608601112,86.02620087336244,4456.68458485038,3844.3154151496205,24.271408003550732,13.399018474377398,20.003866191655803,,,,3960.0
2016-01-20,2121,3960,3780,3970,3635,1964400,4075.0,4002.7875254347637,4067.017920213137,82.9185520361991,4444.0257443593855,3705.974255640614,35.21267789134936,16.76786656325698,14.157046046658891,,,3780.0,
2016-01-21,2121,3700,3970,3845,3580,2322800,4002.0,3919.8073344758527,4001.717684389675,83.06264501160094,4438.788278230996,3565.2117217690034,44.64390579204564,20.812583291503316,12.90180486742618,,,,3970.0
2016-01-22,2121,3860,3580,4015,3705,5805500,3971.0,3915.0077762662413,3987.8803858920273,92.62782401902497,4389.373039284319,3552.626960715681,37.33607615808069,24.007350358112742,35.666739500799224,,,3580.0,
2016-01-25,2121,3990,3580,4025,3740,3034300,3925.5,3891.1007430845866,3962.9618395957264,89.28150765606595,4312.577511617503,3538.4224883824972,35.495375128438354,26.52829434764827,32.60734089416398,,,3580.0,
2016-01-26,2121,3720,3597,3830,3670,1328500,3891.5,3864.368008370315,3936.821865699594,91.68704156479217,4274.515665475967,3508.4843345240333,34.816364444559895,29.227310763973037,31.498873179694186,23.361344537815125,,3597.0,
2016-01-27,2121,3845,3614,3925,3815,1555800,3859.5,3873.8879341720894,3934.2029113549465,92.44391971664699,4168.739389470355,3550.2606105296454,26.515788923302807,30.793332493727423,40.48626197274391,27.29007633587786,,3614.0,
2016-01-28,2121,3885,3630,4010,3845,1462900,3833.0,3870.3584838482357,3924.883884243897,93.56796116504854,4089.2888994864925,3576.7111005135075,22.625505925200287,31.432508683637025,38.507761852910356,32.231404958677686,27.627608610790222,3630.0,
2016-01-29,2121,3840,3645,3875,3720,2508900,3813.0,3859.136345009646,3911.6012024706365,95.01246882793018,4040.517032329444,3585.482967670556,21.22258655373571,31.348854313362608,37.04554969671737,37.16814159292036,32.2298742958253,3645.0,
2016-02-01,2121,3870,3660,3950,3865,1334200,3814.5,3875.0352369812554,3915.4033324691054,100.38167938931298,4045.257448417158,3583.742551582842,13.851776363377667,30.19111746445449,43.92476854342491,39.10112359550561,36.16689004903454,3660.0,
2016-02-02,2121,3970,3674,4040,3945,1290100,3817.0,3891.637951880964,3920.972356165504,100.63451776649745,4053.6093827387185,3580.3906172612815,7.57863616393206,27.120668383630345,44.88562494391631,45.05747126436781,40.44224548426458,3674.0,
2016-02-03,2121,3855,3695,3865,3750,1499500,3829.5,3872.932029103133,3906.444455127778,103.41064120054571,4044.927481997997,3614.072518002003,10.737748563531113,23.353317580462065,38.645675737617594,44.44444444444444,42.867679768105944,3695.0,
2016-02-04,2121,3770,4040,3785,3690,1207400,3847.5,3852.1936652821846,3890.375859969417,105.02793296089385,3996.311961884781,3698.688038115219,13.872791272308405,20.746285926487367,37.67865223933781,41.00529100529101,43.50240223803441,,4040.0
2016-02-05,2121,3695,3785,3755,3560,1528700,3823.0,3815.131035059011,3864.254680388319,93.70988446726572,4008.5909480551177,3637.4090519448823,20.445833474618667,19.074114631618514,34.29047772579243,29.003021148036257,38.15091886592389,,3785.0
2016-02-08,2121,3580,3755,3715,3515,1723400,3812.5,3791.3130308873774,3844.9428176065235,97.22955145118733,4015.4408780901404,3609.5591219098596,22.72248534661685,17.73035028740262,36.25464731382973,30.034129692832767,33.347480615386665,,3755.0
2016-02-09,2121,3510,3715,3590,3500,1964200,3792.5,3747.1987821964863,3813.411255817746,94.66666666666667,4048.595685242835,3536.404314757165,29.614543057422452,18.074656302304803,32.25027457019419,20.06472491909385,26.36729191998761,,3715.0
2016-02-10,2121,3570,3590,3580,3205,3803400,3729.0,3661.875093520279,3756.7768547059986,83.78033205619413,4114.3777367726325,3343.622263227367,45.51532744305496,20.617969804288652,26.052510146753562,15.526315789473685,21.875056800466755,,3590.0
2016-02-12,2121,3050,3551,3160,2962,3667900,3645.0,3543.833057603439,3678.502710421548,78.21011673151752,4208.790741321633,3081.2092586783674,66.85543818039287,25.688286651695005,21.653991786619954,7.256420709335508,14.282487139301002,,3551.0
2016-02-15,2121,3220,3160,3255,3120,1599700,3585.5,3483.867176017344,3629.8613696279485,84.38320209973753,4191.114563893568,2979.8854361064323,70.22901457582975,31.952424230856348,31.10758765731336,12.738214643931794,11.840317047580319,,3160.0
2016-02-16,2121,3215,2962,3455,3215,1571800,3527.5,3462.2023301403983,3602.202751819982,85.29784537389101,4094.125978931425,2960.874021068575,63.565651918963795,38.17320375919321,37.22557853057703,21.923314780457638,13.97265004457497,2962.0,
2016-02-17,2121,3365,2971,3555,3320,1875400,3467.0,3443.5830793474765,3577.021770780491,84.74148802017655,3958.0030549803078,2975.9969450196922,57.3362551477494,43.35081560188413,37.10728525874273,32.59121830550402,22.417582576631144,2971.0,
2016-02-18,2121,3515,2994,3535,3445,1147600,3440.0,3457.4996971887267,3571.1168369447246,92.87598944591029,3884.4772210136252,2995.5227789863748,44.07058107974217,46.70612558048788,43.31486664744243,42.02226345083488,32.17893217893217,2994.0,
2016-02-19,2121,3470,3016,3620,3435,1766300,3423.5,3482.533061385252,3573.5813133449196,95.61170212765957,3829.8508336400887,3017.1491663599113,30.31111157070518,47.80226759116416,46.005163925344895,49.134199134199136,41.24922696351266,3016.0,
2016-02-22,2121,3545,3052,3700,3535,1246200,3426.0,3517.565188454254,3584.0133258953583,100.68493150684932,3838.1601630434398,3013.8398369565602,16.404352180930346,47.10025279497677,48.79669520700396,58.87445887445888,50.010307153164284,3052.0,
2016-02-23,2121,3710,3103,3745,3605,1326900,3421.0,3538.936007903934,3589.242897618293,98.64314789687924,3821.519662438681,3020.480337561319,8.313923387153864,44.73351727605804,47.47506330845686,66.0019614253024,58.00353981132012,3103.0,
2016-02-24,2121,3565,3167,3770,3555,1580700,3436.5,3569.1514813044837,3601.0854004928333,104.36619718309859,3866.687168567352,3006.312831432648,-0.629345195208316,39.606331427362115,50.02592883733386,75.92724679029958,66.93455569668693,3167.0,
