value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1770,507,507,507,507,1100,,507.0,507.0,,,,0.0,,,,,,
2016-01-06,1770,506,500,506,500,1700,,503.15,503.3157894736842,,,,0.09722222222222854,,0.0,,,,
2016-01-07,1770,510,500,510,500,1200,,501.88372093023247,502.09225092250927,,,,0.12005451860829908,,0.0,,,500.0,
2016-01-08,1770,499,510,510,499,9300,,504.2282178217821,504.1009014248328,,,,-0.08327492757683785,,59.85748218527316,,,,510.0
2016-01-12,1770,513,499,515,513,500,,507.32050351953876,506.7623989646161,,,,-0.33746293979720576,,71.92332268370606,,,499.0,
2016-01-13,1770,505,499,513,505,1600,,508.79566493565136,508.0936296176148,,,,-0.41066435281942404,,64.91867862751883,,,499.0,
2016-01-14,1770,513,499,513,508,5000,,508.6039416487886,508.07568270152115,,,,-0.2903140461573912,,51.432752222089434,,,499.0,
2016-01-15,1770,516,499,520,513,3000,,511.1965998444011,510.16938432991714,,,,-0.5866713113509832,,68.39956073786836,,,499.0,
2016-01-18,1770,520,499,520,520,4000,,513.1119116497232,511.774174482633,,,,-0.7549274326657951,-0.2495598077263455,68.39956073786836,,,499.0,
2016-01-19,1770,503,499,505,502,800,509.7,511.40795459783817,510.7341084231473,,523.4419067090415,495.95809329095846,-0.32128979821499115,-0.2852586741946779,45.404486598108036,,,499.0,
2016-01-20,1770,502,520,506,495,5900,508.5,508.05601460479255,508.4411396985514,97.63313609467455,524.8278902495086,492.17210975049136,0.3293755003035699,-0.25946386551897327,36.576247721990974,,,,520.0
2016-01-21,1770,488,505,495,488,900,508.0,505.4474467819135,506.56799407984306,99.0,525.5954539583382,490.4045460416618,0.747945557105254,-0.18969819457486714,36.576247721990974,,,,505.0
2016-01-22,1770,485,495,490,485,700,507.0,502.41558797181114,504.34652773202987,98.0,527.2385770250776,486.7614229749224,1.1932171448598865,-0.04786574208189778,32.870153857558165,,,,495.0
2016-01-25,1770,518,485,518,518,1200,507.9,505.43075644001823,506.116873222393,101.76817288801571,529.1875550498407,486.6124449501593,0.3645270506555107,0.030133145746181828,58.33209973941696,,,485.0,
2016-01-26,1770,518,485,518,518,3500,508.2,507.83455348234617,507.61328350791865,100.58252427184466,529.9586764303347,486.44132356966537,-0.20192053155255962,0.05332690366472232,58.33209973941696,,,485.0,
2016-01-28,1770,517,485,517,517,200,508.6,509.571025204167,508.7654548290303,100.77972709551656,530.8387049982682,486.3612950017318,-0.5362746996579517,0.025997942164660042,57.42985370011117,93.33333333333333,,485.0,
2016-02-02,1770,510,485,510,510,100,508.8,509.6516818818073,508.91361894495344,100.39370078740157,531.0494943762774,486.5505056237226,-0.45709605450997515,0.04039519292477204,51.432771207895364,85.71428571428571,,485.0,
2016-02-03,1770,510,485,510,510,1000,507.8,509.71676954485497,509.04144271218274,98.07692307692307,528.8104735786702,486.7895264213298,-0.3899319479503447,0.08095024678204431,51.432771207895364,78.0952380952381,85.71428571428571,485.0,
2016-02-04,1770,490,485,500,488,1600,505.8,507.91018114264926,507.9960862889779,96.15384615384616,525.5544931597851,486.0455068402149,0.09079055963496785,0.12673695320981754,43.84679474380318,61.904761904761905,75.23809523809524,485.0,
2016-02-05,1770,500,485,500,500,400,505.3,506.4454972146593,507.08580921918406,99.00990099009901,525.360907257649,485.2390927423509,0.41335173131562897,0.13606764554449077,43.84679474380319,52.38095238095239,64.12698412698414,485.0,
2016-02-08,1770,495,518,500,484,2400,505.8,505.2560009157633,506.2901702899109,101.01010101010101,525.041621553289,486.55837844671095,0.6193066034608705,0.1217744284728926,43.84679474380318,43.39622641509434,52.560646900269546,,518.0
2016-02-12,1770,458,500,475,458,4800,503.8,499.6875453711348,502.81935774034525,95.95959595959596,530.0114478806494,477.58855211935065,1.8311310233170275,0.1926537483014638,30.02098530227454,36.09022556390977,43.955801453318834,,500.0
2016-02-15,1770,474,475,475,474,6600,502.3,495.15402815889024,499.76688302079936,96.93877551020408,532.855523232306,471.7444767676939,2.5968657171386553,0.4406913779107021,30.02098530227454,31.645569620253166,37.04400719975243,,475.0
2016-02-16,1770,500,458,500,500,3500,500.5,496.04230753286714,499.79221539185306,96.52509652509652,529.2088836425243,471.7911163574758,1.9306666645520068,0.6776455108112095,48.75950876212305,41.75824175824176,36.498012314134904,458.0,
2016-02-17,1770,499,458,499,499,100,498.6,496.5836567313011,499.7068666862686,96.33204633204633,524.8328038913112,472.3671961086888,1.4651426527138938,0.9000252166303034,48.20348841217469,55.55555555555556,42.986455644683495,458.0,
2016-02-18,1770,490,458,490,487,1100,495.9,495.3801035320724,498.6691310696589,94.77756286266924,519.4193537326175,472.3806462673824,1.5077627242438894,1.1183428587140662,43.40605580717015,63.888888888888886,53.734228734228736,458.0,
2016-02-22,1770,458,458,480,458,2600,492.1,491.1102365054304,495.8375630256263,92.54901960784314,517.484247083575,466.715752916425,2.2995012831220834,1.4171687732776692,35.74395738242289,48.333333333333336,55.92592592592593,458.0,
2016-02-25,1770,470,458,472,469,700,488.1,487.2580317741798,493.11111891592424,92.15686274509804,513.5472002389258,462.6527997610742,2.8562068278278048,1.7244372475213179,35.004582858053695,32.22222222222222,48.14814814814815,458.0,
2016-02-26,1770,488,458,488,470,6400,485.1,484.11086312476874,490.6857699675039,94.0,511.2908380927374,458.90916190726267,3.146358799801135,2.028104699575263,35.004582858053695,21.22905027932961,33.92820194496173,458.0,
2016-02-29,1770,462,500,462,440,31200,479.5,476.8002186162918,485.8105257202373,88.8,513.3732933149403,445.62670668505973,4.426545871643043,2.4511312849288376,26.6829520568821,14.814814814814813,22.755362438788882,,500.0
2016-03-01,1770,436,462,438,435,55100,473.2,469.5494029938707,480.73586445626273,87.4,512.4815478310106,433.9184521689894,5.477018765353762,2.8562299229329193,24.962357623439175,8.823529411764707,14.95579816863638,,462.0
2016-03-02,1770,437,438,439,437,23000,469.4,463.6216896215106,476.20676298625625,92.0,514.2124982566245,424.5875017433755,6.021192884291793,3.236710719283268,24.962357623439175,3.8095238095238098,9.14928934536778,,438.0
2016-03-03,1770,437,435,440,437,4600,465.8,459.1390542321538,472.3674394806108,92.42105263157895,513.8982328157695,417.7017671842305,6.114235652805689,3.7015517179781217,26.532153804278664,3.902439024390244,5.51183074855959,435.0,
2016-03-04,1770,439,435,439,437,5300,459.5,455.10938468667007,468.72951451128625,87.4,504.4288326133671,414.5711673866329,6.0814642324588135,4.21447633794978,25.94757173213516,4.102564102564102,3.938175645492722,435.0,
2016-03-07,1770,437,435,441,437,3500,453.6,452.35977468700827,465.7828022704858,88.17635270541082,491.1147970806181,416.08520291938197,5.735538022490346,4.684229148866052,28.492641340723324,5.641025641025641,4.548676255993333,435.0,
2016-03-08,1770,441,435,441,438,4300,448.6,450.1109040042172,463.14509880590606,89.79591836734694,477.77807395973804,419.421926040262,5.325396092602659,5.020439683252783,28.492641340723324,6.153846153846154,5.2991452991453025,435.0,
