value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6863,651,646,652,646,3100,,646.0,646.0,,,,0.0,,,,,,
2016-01-05,6863,645,646,649,645,1000,,646.0,646.0,,,,0.0,,,,,,
2016-01-06,6863,647,652,650,630,6200,,643.5880398671096,643.7859778597787,,,,0.11721500776138782,,0.0,,,,652.0
2016-01-07,6863,633,649,633,623,9300,,637.4641089108911,638.3233498109917,,,,0.5083718811325753,,0.0,,,,649.0
2016-01-08,6863,622,633,624,613,2700,,631.5894198152978,633.116309736026,,,,0.8925756149433255,,0.0,,,,633.0
2016-01-12,6863,630,624,630,605,3600,,624.6832290423507,627.1157186181463,,,,1.4102414202344562,,0.0,,,,624.0
2016-01-13,6863,610,622,616,610,9800,,621.8680401697419,624.4100190318976,,,,1.428413860287037,,18.81845792103458,,,,622.0
2016-01-14,6863,613,616,613,606,10900,,619.6230134743499,622.2310366713039,,,,1.4247688913748107,,18.353516733258658,,,,616.0
2016-01-15,6863,629,605,629,609,10700,,619.4874675442313,621.7035889501045,,,,1.1452510285960216,0.7696486338144015,31.172627556457783,,,605.0,
2016-01-18,6863,609,605,610,609,1300,623.3,617.4945664964155,619.9066902029017,,652.3936419170924,594.2063580829075,1.2411368798574358,0.9075527315763389,25.606008974223613,,,605.0,
2016-01-19,6863,609,605,609,609,200,619.6,615.7592327597733,618.3172325195342,94.27244582043343,645.4333118279479,593.7666881720521,1.3015097295121905,1.05216492374436,25.0703110656721,,,605.0,
2016-01-20,6863,609,605,609,607,1600,615.7,614.0091540855457,616.740072770785,93.96284829721363,635.4797876631676,595.9202123368325,1.3757682678877927,1.192004174869516,23.989347224020406,,,605.0,
2016-01-21,6863,606,629,610,604,2200,612.1,612.0446649098027,615.0318609744382,94.375,624.6682138746917,599.5317861253084,1.4976157880785195,1.3019201645301766,22.427265634763387,,,,629.0
2016-01-22,6863,600,609,600,563,5100,609.5,609.5208698353897,612.9531272852208,95.84,621.0325625946703,597.9674374053297,1.7286774621574068,1.3948203697761856,20.08038620891091,,,,609.0
2016-01-25,6863,600,600,604,594,9900,608.1,608.2737902041523,611.6997566596699,97.73095623987034,619.0343495462688,597.1656504537312,1.672692722557258,1.4239816255898303,26.689668539867228,,,,600.0
2016-01-26,6863,588,598,598,588,1000,606.8,605.1905823711326,609.2817125357955,97.85123966942149,621.3821809068461,592.2178190931538,2.030853381781526,1.490919350200329,21.438920113775637,39.92395437262358,,,598.0
2016-01-27,6863,592,596,593,586,3200,604.5,602.3344194511232,606.9676150377612,96.24796084828712,621.4999999999997,587.5000000000003,2.293894337974166,1.5874888442669242,20.64369963448327,39.34426229508197,,,596.0
2016-01-28,6863,589,593,591,589,700,602.3,600.029576564142,604.9712027614733,96.40522875816994,620.4999999999995,584.1000000000004,2.4027525788653747,1.7272112387412966,20.64369963448327,37.05357142857143,38.77392936542566,,593.0
2016-01-29,6863,589,591,589,589,400,599.3,597.9789047837693,603.1246391184255,95.15347334410339,615.2511755052718,583.3488244947281,2.4465943832815356,1.8611509613439745,20.20902001813792,39.21568627450981,38.537839999387735,,591.0
2016-02-01,6863,595,563,618,595,7000,597.9,597.6124820711234,602.3135678786118,97.70491803278688,612.2234074158346,583.5765925841654,2.102826104238261,1.9501861140913155,31.139400207353944,43.0,39.756419234360415,563.0,
2016-02-02,6863,600,564,601,596,1000,596.6,597.3149035613886,601.6046410318049,97.86535303776684,608.8702893201419,584.3297106798582,1.8067389698011311,1.998071747637242,31.139400207353944,46.231155778894475,42.81561401780143,564.0,
