value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,9827,211,213,215,211,19000,,213.0,213.0,,,,0.0,,,,,,
2016-01-05,9827,207,206,212,205,38000,,209.15,209.31578947368425,,,,0.09722222222222854,,0.0,,,,
2016-01-06,9827,207,215,207,200,30000,,207.88372093023258,208.09225092250927,,,,0.12005451860827066,,0.0,,,,215.0
2016-01-07,9827,204,207,204,200,22000,,205.945297029703,206.3207327711544,,,,0.2169271563405175,,0.0,,,,207.0
2016-01-08,9827,200,204,200,174,793000,,199.3583263073273,200.62594320041023,,,,0.7473179442211517,,0.0,,,,204.0
2016-01-12,9827,182,200,182,175,108000,,193.0316275844273,195.1568468431937,,,,1.2394048292259754,,0.0,,,,200.0
2016-01-13,9827,178,182,181,177,49000,,190.1324886586841,192.4432638027261,,,,1.308122290459096,,15.853564173487086,,,,182.0
2016-01-14,9827,178,181,178,172,38000,,186.6897745612454,189.38053166350613,,,,1.497560214334925,,13.541597819224862,,,,181.0
2016-01-15,9827,180,172,182,175,29000,,184.58161870327737,187.35948273170365,,,,1.5032923789276538,0.7477668393710909,17.842553392468872,,,172.0,
2016-01-18,9827,172,172,177,172,39000,189.5,182.9890529540445,185.7689499796028,,218.48620361482338,160.51379638517662,1.460383490928649,0.9100316716964963,17.842553392468872,,,172.0,
2016-01-19,9827,176,172,180,176,11000,186.0,181.96985180838266,184.63676257837886,83.56807511737088,210.96397404260787,161.03602595739213,1.3519456337170368,1.0494453840848084,20.14608066884351,,,172.0,
2016-01-20,9827,180,182,180,171,32000,183.3,181.3764808524998,183.8512282141666,86.89320388349515,204.5988262587402,162.00117374125983,1.2026083545899837,1.1697291436383321,22.4865773159257,,,,182.0
2016-01-21,9827,174,180,175,164,55000,179.1,177.96601197016574,181.1895399477407,79.6116504854369,197.154362353736,161.045637646264,1.6372275448014477,1.3275402979117688,15.261020675828021,,,,180.0
2016-01-22,9827,166,175,176,166,31000,176.5,177.58564103991574,180.51665040995664,87.12871287128714,186.14365076099298,166.85634923900702,1.4110265142476237,1.4012856945813768,33.63362494181386,,,,175.0
2016-01-25,9827,176,164,178,176,15000,175.9,177.47364048929413,180.07380805520086,96.72131147540983,184.54638652848695,167.25361347151306,1.1773494723448152,1.3943906549279146,34.90031343960305,,,164.0,
2016-01-26,9827,173,164,174,173,18000,175.7,176.626071285951,179.205534385795,98.85714285714286,184.5113563087643,166.88864369123567,1.147098139304859,1.3764990825774437,32.24887824238992,23.943661971830984,,164.0,
2016-01-27,9827,173,164,175,172,36000,174.8,175.75626834163714,178.34076114206923,95.02762430939227,183.08492607088326,166.51507392911677,1.1335715463073939,1.3360558972410514,31.602483821279264,22.900763358778626,,164.0,
2016-01-28,9827,172,164,172,171,6000,174.4,174.8674992107318,177.4770460219,97.71428571428571,182.9883642214336,165.8116357785664,1.1322825679633866,1.2948325849116884,30.93473358488052,20.168067226890756,22.33749751916679,164.0,
2016-01-29,9827,171,164,173,169,13000,174.0,174.5202847996395,176.95941747909333,97.74011299435028,182.43800924389166,165.56199075610834,1.0127050004475109,1.2450905304137843,33.94107972809823,25.53191489361702,22.86691515976214,164.0,
2016-02-01,9827,175,164,180,175,20000,174.3,175.5349329649838,177.30555838447756,101.69491525423729,183.33548559846128,165.26451440153875,0.6014611402185608,1.161703364469509,43.25181529793477,44.44444444444444,30.04814218831741,164.0,
2016-02-02,9827,179,164,181,179,38000,174.6,176.54349394870212,177.7203933709006,101.68539325842696,184.28297474952822,164.91702525047177,0.2616344041911418,1.0571507033140821,44.456225848959484,77.77777777777779,49.251379038613095,164.0,
2016-02-03,9827,176,165,179,176,32000,174.4,176.6275114518607,177.64048487794005,98.88268156424581,183.78935567544445,165.01064432455556,0.19811209105651528,0.8972489862313119,40.732259448381654,85.18518518518519,69.13580246913581,165.0,
