value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7516,1693,1661,1708,1658,145900,,1661.0,1661.0,,,,0.0,,,,,,
2016-01-05,7516,1654,1655,1677,1648,117700,,1657.7,1657.842105263158,,,,0.08333333333303017,,0.0,,,,
2016-01-06,7516,1668,1708,1678,1606,223600,,1640.936877076412,1642.4022140221402,,,,0.8648014235411665,,0.0,,,,1708.0
2016-01-07,7516,1614,1677,1642,1611,123000,,1634.0391089108914,1635.88804885141,,,,1.0672951126057342,,8.81294964028777,,,,1677.0
2016-01-08,7516,1610,1642,1629,1598,126600,,1625.9898433364056,1628.5895582525454,,,,1.4892607540255085,,6.615432547512725,,,,1642.0
2016-01-12,7516,1577,1629,1611,1576,190700,,1615.0836306163922,1619.0732415768343,,,,2.2866237876914965,,4.652273327378239,,,,1629.0
2016-01-13,7516,1660,1576,1760,1653,573700,,1640.8461807039923,1638.8022327258548,,,,-1.450382867221606,,68.26660188625486,,,1576.0,
2016-01-14,7516,1682,1576,1731,1669,343100,,1658.6265512383945,1652.8835584514807,,,,-3.600461510494142,,67.21670017261431,,,1576.0,
2016-01-15,7516,1725,1579,1738,1676,278200,,1667.4104008496709,1660.4117961284537,,,,-4.178506596993884,-0.38200406261252184,60.53287495906014,,,1579.0,
2016-01-18,7516,1652,1582,1688,1650,172200,1656.4,1670.4750360959417,1663.7263192765683,,1749.0377892655047,1563.7622107344955,-3.833010636106337,-0.8078941332910037,55.48267155870078,,,1582.0,
2016-01-19,7516,1682,1585,1683,1642,201800,1655.7,1667.1093921914826,1662.3088798318397,99.578567128236,1748.2939522863132,1563.1060477136868,-2.487699309585196,-1.0935644269485845,48.33057563995379,,,1585.0,
2016-01-20,7516,1658,1588,1662,1606,191300,1651.0,1655.2994438138176,1654.7404412473547,97.16012084592145,1747.9288398775102,1554.0711601224898,0.1739473497293602,-1.1703259907054517,39.35503273567075,,,1588.0,
2016-01-21,7516,1591,1760,1606,1549,171700,1644.3,1634.4361315923277,1640.5625733230956,95.85396039603961,1757.8219802505223,1530.7780197494776,4.177091608411274,-0.8247930467270584,31.32071076621517,,,,1760.0
2016-01-22,7516,1590,1606,1600,1550,154200,1642.3,1627.7736577077555,1635.3031222947645,98.76543209876543,1758.1448963053617,1526.4551036946382,4.738373778483037,-0.46378048845399966,42.28839533455388,,,,1606.0
