Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3840,3900,3835,3875,3875,1678300,7013,,3875.0,3875.0,,,,0.0,,,,,,
2018-01-05,3900,3900,3845,3870,3870,816600,7013,,3872.25,3872.3684210526317,,,,0.06944444444434339,,0.0,,,,
2018-01-09,3910,3960,3910,3835,3940,1151100,7013,,3899.485049833887,3897.3247232472327,,,,-1.2817551963044025,,93.77990430622009,,,3835.0,
2018-01-10,3925,3925,3870,3840,3880,1011800,7013,,3893.065594059406,3892.287002035476,,,,-0.4153058125402822,,50.26632471887946,,,3840.0,
2018-01-11,3820,3910,3820,3960,3910,666300,7013,,3897.9270014313443,3896.6124148372446,,,,-0.7349461537760362,,60.20810820655407,,,,3960.0
2018-01-12,3915,3945,3890,3910,3905,820400,7013,,3899.764103473857,3898.4024957369297,,,,-0.7463120556171816,,58.12269127741277,,,,3910.0
2018-01-15,3915,3930,3855,3820,3870,637200,7013,,3892.5921501894495,3892.9583080874927,,,,0.31965186975094184,,46.08858129090145,,,3820.0,
2018-01-16,3730,3800,3665,3930,3795,2077200,7013,,3870.389465698174,3875.7585419269712,,,,3.335645976826072,,31.187292375144253,,,,3930.0
2018-01-17,3745,3780,3720,3800,3775,1087300,7013,,3849.63605604669,3859.3103029444937,,,,5.794640046834047,0.7045625688463891,28.537567053709182,,,,3800.0
2018-01-18,3820,3820,3710,3665,3735,1284700,7013,3855.5,3825.556045743853,3840.224445727733,,3979.794006291534,3731.205993708466,8.577758283872754,1.6576468226100285,24.12316271883971,,,3665.0,
2018-01-19,3755,3800,3710,3668,3795,1015700,7013,3847.5,3819.313827608288,3833.6337806037836,97.93548387096774,3975.9717867860486,3719.0282132139514,7.980516401251407,2.5366548178108133,39.29269137030562,,,3668.0,
