Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,829.0,832.1,824.0,832.1,832.1,8216300,8002,,832.1,832.1,,,,0.0,,,,,,
2018-01-05,836.7,844.6,833.6,844.5,844.5,7969300,8002,,838.92,838.6263157894737,,,,-0.17222222222221717,,100.0,,,,
2018-01-09,848.3,849.7,832.3,832.1,839.2,9003100,8002,,839.032558139535,838.8380073800739,,,,-0.10912808086914083,,68.47918436703497,,,,832.1
2018-01-10,839.0,859.0,837.0,832.3,850.8,9548800,8002,,842.9094059405942,842.3163419598721,,,,-0.34543033361353537,,81.91533240841432,,,832.3,
2018-01-11,845.5,856.5,844.6,832.3,855.0,6211600,8002,,846.380286661046,845.4136187150497,,,,-0.5597340470560539,,84.49276688571712,,,832.3,
2018-01-12,855.4,859.3,852.1,832.834,855.9,6653500,8002,,848.8528850433829,847.6516253022564,,,,-0.6840370544789494,,84.9865491997212,,,832.834,
2018-01-15,860.0,865.0,857.3,833.8926399999999,862.3,4535100,8002,,852.0930995643287,850.4594243545802,,,,-0.9257453307507149,,87.92985752840147,,,833.8926399999999,
2018-01-16,860.0,860.0,853.9,835.7590816,856.1,4340700,8002,,853.0046887237894,851.4498108159847,,,,-0.847778761024756,,72.99946258308634,,,835.7590816,
2018-01-17,841.1,847.2,839.1,837.513536704,843.2,6791000,8002,,850.8715315653888,850.1030777523017,,,,-0.3439530199214005,-0.4431143166596409,52.88024493570801,,,837.513536704,
2018-01-18,850.0,850.9,838.1,865.0,841.7,9380600,8002,848.0800000000002,848.9449948176712,848.8129196691589,,865.9071253992338,830.2528746007665,0.04235056651066316,-0.43840869815845607,51.11609565394313,,,,865.0
2018-01-19,844.0,861.3,839.6,847.2,861.1,8275200,8002,850.9800000000001,851.4281104152541,850.6035448610997,103.48515803389016,866.786024168019,835.1739758319812,-0.40201682918041115,-0.46394143226492207,66.6244437604567,,,,847.2
2018-01-22,859.9,859.9,845.5,838.1,852.9,5709300,8002,851.82,851.7221912604294,850.9235768657112,100.99467140319716,867.0412483062329,836.5987516937672,-0.3794291789797626,-0.49397488761054675,58.21729920425431,,,838.1,
2018-01-23,853.2,854.0,842.4,838.5360000000001,846.7,5958100,8002,852.57,850.7364895432511,850.3572721079134,100.89370829361297,865.8446525378255,839.2953474621746,-0.11743160440516931,-0.4686416954762838,52.79288510785726,,,838.5360000000001,
2018-01-24,846.3,856.7,844.7,838.96328,847.4,6166000,8002,852.2300000000001,850.0909677200912,849.9738243491845,99.60037611659615,865.8385414354368,838.6214585645635,0.0337283244258515,-0.40270143197829433,53.32170381639724,,,838.96328,
2018-01-25,843.2,846.8,840.4,839.3820144,845.1,5791800,8002,851.2400000000001,849.1364732521737,849.3600767200917,98.8421052631579,865.3303371144909,837.1496628855093,0.22553694911368893,-0.30163765380133456,51.28871202650848,,,839.3820144,
2018-01-26,845.0,847.3,838.5,859.9,841.9,7057200,8002,849.8400000000001,847.765461906037,848.4443905525767,98.36429489426335,864.56771536933,835.1122846306703,0.4774868930106777,-0.14572296227229092,48.51709499474923,43.04511278195491,,,859.9
2018-01-29,844.4,850.9,838.0,846.8,846.3,4314200,8002,848.2400000000001,847.4899229007211,848.187031212564,98.14449727473037,860.4701921489402,836.00980785106,0.4516789383260402,-0.0013387734555357787,52.33152840056355,33.94004282655248,,,846.8
2018-01-30,839.9,845.4,832.2,846.448,833.4,5305800,8002,845.97,844.8570419042114,846.4471867749739,97.34844060273332,859.8388283571467,832.1011716428534,0.960203877597678,0.14356754849102848,42.410399853668075,21.49732620320846,32.82749393723862,,846.448
2018-01-31,822.0,831.6,817.7,845.4,818.2,7863000,8002,843.47,839.9008368075538,843.1812944751863,97.03510436432637,865.2126861266034,821.7273138733966,1.9190726207087891,0.3520922211797092,34.18630086189613,10.17576318223857,21.871044070666503,,845.4
2018-02-01,823.3,834.6,820.3,831.6,833.8,4664300,8002,842.68,838.7711790338354,842.1133248539084,99.0614233099679,865.1832975361389,820.176702463861,1.841903181922362,0.601416666857795,45.80243086681893,13.971742543171004,15.214943976206014,,831.6
2018-02-02,832.2,838.9,820.3,817.7,836.8,6559000,8002,840.2499999999998,838.4074041244496,841.5167115431522,97.17802810358842,859.2471050426108,821.2528949573888,1.604388900565823,0.8218408979184156,47.71366843996544,25.83212735166416,16.659877692357913,817.7,
2018-02-05,812.0,821.8,811.2,838.9,820.3,8160600,8002,836.9899999999998,835.0748330032249,839.1632814402732,96.17774651190058,857.326459868915,816.6535401310846,2.115161242361296,1.0699067697813562,39.46954698573489,31.418439716311912,23.740769870382362,,838.9
2018-02-06,780.0,823.0,766.8,821.8,813.6,19076300,8002,833.6799999999997,831.131284805678,836.3583543433438,96.09070509035077,857.1506284534519,810.2093715465476,2.6919095953097667,1.3652602443240136,36.696829276592,39.851222104144504,32.36726305737353,,821.8
2018-02-07,835.9,841.4,784.4,766.8,785.4,20115400,8002,827.4799999999998,822.7486201162675,830.8208085801,92.6835024781685,862.8946636296321,792.0653363703675,4.249369752505686,1.8123527780342354,27.833911109833707,31.158511083228785,34.142724301228405,766.8,
2018-02-08,780.0,807.2,779.5,766.8,801.7,11658600,8002,823.1399999999998,818.8960716330479,827.6835010455044,94.8645130753757,859.4788717491335,786.801128250866,4.450452320669797,2.253793381107471,37.26536702189672,35.55476781283239,35.521500333401896,766.8,
2018-02-09,777.0,789.9,768.7,768.2919999999999,789.4,11537900,8002,817.8899999999998,813.5039175722426,823.5907125229594,93.76410500059389,856.9392458313855,778.840754168614,5.001805327517445,2.759362979906516,33.68755698850413,27.42342342342346,31.378900773161547,768.2919999999999,
2018-02-13,797.6,800.0,778.7,768.7,782.6,11449000,8002,811.5199999999998,807.8599896719762,819.2385650390773,92.4731182795699,850.7352827351783,772.3047172648212,5.5288469996464755,3.2669899934674933,31.866058923445465,26.859655551484106,29.945948929246654,768.7,
2018-02-14,781.8,783.8,768.9,841.4,770.2,8436200,8002,805.1999999999998,800.9877791045618,814.0638933153384,92.4166066714663,848.437853785774,761.9621462142256,6.276832356506816,3.751185519667274,28.807211122497435,15.839333080712448,23.374137351873344,,841.4
2018-02-15,775.7,779.5,768.5,783.8,772.0,5767200,8002,800.5799999999998,795.7015778269388,809.6495843504649,94.35345881202639,847.0281474334549,754.1318525665447,6.510864306151461,4.269958977914952,29.85973610351509,9.453700116234092,17.38422958281022,,783.8
2018-02-16,776.0,784.6,770.6,768.5,782.7,6931600,8002,795.4699999999998,793.3318977418609,806.8353262550692,93.87143199808109,837.1765030900455,753.7634969099541,5.985238186814854,4.7567200097204,35.92412326156689,9.710661910424186,11.667898369123582,768.5,
