Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,595,596,587,590,590,5027900,1332,,590.0,590.0,,,,0.0,,,,,,
2018-01-05,593,594,588,590,590,3386100,1332,,590.0,590.0,,,,0.0,,,,,,
2018-01-09,593,598,591,587,596,4979600,1332,,592.4119601328904,592.2140221402215,,,,-0.11721500776127414,,100.0,,,587.0,
2018-01-10,598,609,597,587,606,5220200,1332,,596.8886138613861,596.2227391683629,,,,-0.3929095411643857,,100.0,,,587.0,
2018-01-11,605,606,600,588,604,4325000,1332,,598.9300994098154,598.12190178506,,,,-0.4654364419768626,,87.84872907625542,,,588.0,
2018-01-12,604,604,591,589,594,6094100,1332,,597.6495822984872,597.2422042901746,,,,-0.209083807680031,,53.10328922713252,,,589.0,
2018-01-15,596,600,592,590,594,3338300,1332,,596.7701795717986,596.6207388838593,,,,-0.05085020582055222,,53.103289227132514,,,590.0,
2018-01-16,594,596,592,591,593,1842100,1332,,595.9124455496913,595.9850004422045,,,,0.07949046451221875,,50.77425814498039,,,591.0,
2018-01-17,593,594,588,609,589,3508200,1332,,594.4085392940442,594.8447402283423,,,,0.2918116958747987,-0.09602142711289868,42.70588049947227,,,,609.0
2018-01-18,591,595,585,594,586,3191300,1332,594.2,592.642273776763,593.4867719415715,,606.3589473228566,582.0410526771435,0.5229000796009586,-0.03792141826834773,37.848151817167505,,,,594.0
2018-01-19,587,592,584,593,587,2467300,1332,593.9,591.4896277835485,592.5414393694552,99.49152542372882,606.5948808580466,581.2051191419533,0.6217247932822829,0.031159114318572594,40.28642345422038,,,,593.0
2018-01-22,589,591,585,592,588,2016900,1332,593.7,590.7924065391231,591.9085483015615,99.66101694915255,606.6938446966246,580.7061553033755,0.6310180779106531,0.11429612383767562,42.70697574992864,,,,592.0
2018-01-23,592,596,592,584,593,3248600,1332,593.4,591.2256892542525,592.0548921019431,99.49664429530202,606.3058126439213,580.4941873560787,0.4282002252557504,0.20553054232880186,52.9718564985118,,,584.0,
2018-01-24,596,599,593,584,595,2870300,1332,592.3,591.955917813996,592.4367626169029,98.18481848184818,602.2619275243297,582.3380724756702,0.20210088913074742,0.2797013568963141,56.34136811486284,,,584.0,
2018-01-25,596,597,590,584,591,2746900,1332,591.0,591.7731039156873,592.2558349538367,97.84768211920529,597.1967733539318,584.8032266460682,0.203582827367768,0.3255532052349584,48.80911755846812,,,584.0,
2018-01-26,594,597,592,584,595,3070500,1332,591.1,592.3844667978852,592.5926671431602,100.16835016835017,597.5156059729381,584.6843940270619,0.036346639906810196,0.3352417436491098,55.251681966215386,38.666666666666664,,584.0,
2018-01-29,594,594,588,584,589,2470700,1332,590.6,591.7481127506242,592.1614926802164,99.15824915824916,596.809669878504,584.390330121496,0.16981369986933714,0.3452776586887896,45.91671285950863,30.666666666666664,,584.0,
2018-01-30,587,588,580,599,582,3437000,1332,589.5,589.9265541094737,590.9658898399206,98.1450252951096,597.3102496759067,581.6897503240933,0.5475907574749499,0.37369755442213975,37.87648245145365,23.684210526315788,31.005847953216374,,599.0
2018-01-31,582,588,580,588,580,3225200,1332,588.6,588.0809615547406,589.6980320715057,98.47198641765704,598.2829747495282,578.9170252504719,0.8712814237029534,0.41240659265569474,35.94008947916234,9.333333333333334,21.228070175438596,,588.0
2018-02-01,584,586,582,587,586,3037000,1332,588.6,587.6956415615537,589.2770468949583,100.0,598.2829747495282,578.9170252504719,0.8070761286714969,0.4330011854767185,45.020950400394966,11.428571428571429,14.815371762740183,,587.0
2018-02-02,581,583,578,586,581,3088400,1332,588.0,586.4599819078518,588.3476483569312,98.9778534923339,598.6957935656967,577.3042064343033,0.9556252986811842,0.4690686544512219,39.93992486616617,13.846153846153847,11.536019536019536,,586.0
2018-02-05,578,579,550,583,570,8089100,1332,586.2,583.4306100561504,586.3124645409841,96.93877551020408,601.4000000000001,571.0,1.5074585334552921,0.5889862442511711,31.51354026010371,32.22222222222222,19.165649165649164,,583.0
2018-02-06,550,555,537,579,548,7469200,1332,581.7,576.924281536439,582.1086353028544,92.4114671163575,608.4439712832631,554.956028716737,2.8031327018221646,0.8779897789946618,21.66756373526134,25.757575757575758,23.94198394198394,,579.0
