Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6690,6780,6680,6750,6750,807800,5706,,6750.0,6750.0,,,,0.0,,,,,,
2018-01-05,6770,6910,6750,6880,6880,772300,5706,,6821.5,6818.421052631579,,,,-1.8055555555556566,,100.0,,,,
2018-01-09,6960,7050,6900,6680,7010,1029300,5706,,6897.275747508305,6889.114391143911,,,,-4.76924241850611,,100.0,,,6680.0,
2018-01-10,6990,7010,6890,6694,6970,547400,5706,,6921.235148514851,6912.63448676941,,,,-4.899179983178328,,85.33757247054423,,,6694.0,
2018-01-11,6900,7030,6830,6708,7010,555000,5706,,6946.717123193662,6936.4105882640215,,,,-5.806632678469214,,87.33708549206705,,,6708.0,
2018-01-12,7040,7150,7030,6721,7110,787000,5706,,6989.127326387768,6973.458091723774,,,,-8.903783371692953,,90.73772571795278,,,6721.0,
2018-01-15,7180,7200,6990,6746,7020,523200,5706,,6996.566400543192,6982.379240223031,,,,-7.735724161709186,,71.99760940049876,,,6746.0,
2018-01-16,7030,7050,6940,6782,7030,415700,5706,,7004.172705545246,6990.740613020718,,,,-7.084207049139877,,72.67294462607217,,,6782.0,
2018-01-17,6920,6960,6800,7200,6920,628400,5706,,6985.85967038074,6979.192624269799,,,,-2.8009912217839883,-4.867257382226146,56.52427750357684,,,,7200.0
2018-01-18,7020,7020,6720,6960,6740,764400,5706,6944.0,6934.215330894662,6942.4684255028305,,7175.551290214501,6712.448709785499,6.259135941642853,-4.171797833154717,40.61856826300323,,,,6960.0
2018-01-19,6790,6830,6720,6950,6820,443800,5706,6951.0,6910.882566706297,6924.620813049914,101.03703703703704,7161.988151326088,6740.011848673912,9.10796048964312,-2.959184939243743,47.66704745868477,,,,6950.0
2018-01-22,6730,6740,6520,6830,6630,879400,5706,6926.0,6854.762743950525,6883.562711019756,96.36627906976744,7210.98421008891,6641.01578991109,17.73102500677669,-0.4591552253234315,36.56587155479157,,,,6830.0
2018-01-23,6640,6690,6540,6740,6680,536800,5706,6893.0,6820.462191088648,6856.268657797575,95.29243937232525,7206.438989278616,6579.561010721384,21.020498308044807,2.420809029256917,40.49337978136542,,,,6740.0
