Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1432.5,1466.0,1432.5,1457.5,1457.5,6893700,1605,,1457.5,1457.5,,,,0.0,,,,,,
2018-01-05,1462.5,1477.5,1437.0,1447.5,1447.5,6865100,1605,,1452.0,1452.2368421052631,,,,0.13888888888868678,,0.0,,,,
2018-01-09,1460.0,1462.5,1431.5,1466.0,1436.5,6411500,1605,,1445.7691029900332,1446.429889298893,,,,0.38640063605043906,,0.0,,,,1466.0
2018-01-10,1438.5,1482.0,1435.5,1431.5,1466.5,5423200,1605,,1452.5990099009898,1452.265920325676,,,,-0.21786281655931816,,61.429168407856245,,,1431.5,
2018-01-11,1468.5,1520.0,1464.0,1431.5,1506.0,8744700,1605,,1467.9289817846707,1465.3874752753288,,,,-1.5330612345139798,,79.38528674019861,,,1431.5,
2018-01-12,1500.0,1503.0,1460.0,1435.04,1491.0,9297900,1605,,1473.9213221301163,1470.8537078574948,,,,-1.7891611220732102,,66.688759661522,,,1435.04,
2018-01-15,1512.0,1529.0,1492.5,1438.4384,1495.0,5208600,1605,,1479.0004367459044,1475.4820668115638,,,,-1.9994067192096736,,68.1515646808168,,,1438.4384,
2018-01-16,1499.0,1500.0,1482.5,1443.872096,1494.5,3820800,1605,,1482.5266620828318,1478.8212833628068,,,,-2.04756187420071,,67.75106107029833,,,1443.872096,
2018-01-17,1470.0,1478.0,1449.0,1448.97977024,1476.5,8886400,1605,,1481.2154713122302,1478.442347515113,,,,-1.416146073259597,-0.9419900349863737,55.17935052939825,,,1448.97977024,
2018-01-18,1493.5,1510.5,1478.0,1449.0,1478.5,7748900,1605,1474.95,1480.6450698222404,1478.45119913134,,1517.9789437472036,1431.9210562527965,-1.035564274772014,-1.0570527321832641,56.15290722730855,,,1449.0,
2018-01-19,1482.5,1494.5,1472.0,1449.0,1493.0,5116200,1605,1478.5,1483.1690275969393,1480.5714301908345,102.43567753001714,1521.0393935076654,1435.9606064923346,-1.275194704041951,-1.2141731313977795,62.510784570733286,,,1449.0,
2018-01-22,1500.0,1510.5,1487.0,1453.8,1505.5,5190900,1605,1484.3,1487.6307150128557,1484.045454147578,104.00690846286702,1524.0773805070169,1444.522619492983,-1.8564090625009158,-1.4633742090145967,66.95868773356716,,,1453.8,
2018-01-23,1515.0,1525.0,1507.0,1458.312,1514.0,3563200,1605,1492.05,1492.806194827292,1488.061813355247,105.39505743125652,1519.9944091009274,1464.1055908990725,-2.509238962779591,-1.717971558594627,69.59997987386677,,,1458.312,
2018-01-24,1520.0,1524.0,1507.0,1462.5532799999999,1520.5,3249900,1605,1497.45,1498.1642082044013,1492.2678348210698,103.68223661779747,1524.4108976111702,1470.48910238883,-3.1227871973478614,-1.8946077766872804,71.47766733777259,,,1462.5532799999999,
2018-01-25,1513.5,1528.0,1512.0,1466.5400831999998,1523.0,4052300,1605,1499.15,1502.9139135130174,1496.137853960888,101.12881806108898,1529.9267769592595,1468.3732230407406,-3.540001174238114,-2.0891455602611586,72.1891671118318,,,1466.5400831999998,
2018-01-26,1500.5,1509.0,1476.0,1470.2876782079998,1493.5,7405300,1605,1499.4,1501.130367607694,1495.8140709121956,100.16767270288398,1529.9476676687436,1468.8523323312565,-2.5188350228565923,-2.1468598162219275,54.813425188574655,82.90598290598291,,1470.2876782079998,
2018-01-29,1490.0,1505.5,1486.0,1473.8104175155197,1492.0,3733900,1605,1499.1,1499.4136580853055,1495.3563246441265,99.79933110367894,1529.8727151873213,1468.3272848126785,-1.6932512444398071,-2.107491968470716,54.100366201916216,72.790294627383,,1473.8104175155197,
2018-01-30,1466.5,1472.0,1449.0,1529.0,1454.0,5651700,1605,1495.05,1490.9275394459573,1490.490332927675,97.29006356641017,1536.1168966443777,1453.9831033556222,0.5041509548434533,-1.8941256320148214,39.929186637376525,45.571955719557195,67.0894110843077,,1529.0
2018-01-31,1412.0,1448.5,1412.0,1472.0,1419.0,6213700,1605,1489.3,1477.554426297353,1482.224740687367,96.10565526583136,1550.3740534105934,1428.2259465894065,3.4572566028923575,-1.3949233122743356,31.694323076964793,23.580034423407916,47.31409492344937,,1472.0
2018-02-01,1422.0,1459.0,1422.0,1448.5,1457.5,5059200,1605,1487.2,1473.8410605282156,1479.4100681474606,98.57964152857626,1550.9984325826272,1423.401567417373,3.7022328156333515,-0.841875810088191,45.10563040763838,18.312101910828023,29.154697351264375,,1448.5
2018-02-02,1457.5,1459.5,1423.5,1412.0,1449.0,4847100,1605,1482.8,1469.2567207054071,1475.9954357023105,97.05291359678499,1550.3502775715988,1415.2497224284011,4.124368134970155,-0.1773450103691832,43.093885776559766,25.571428571428573,22.48785496855483,1412.0,
2018-02-05,1400.0,1400.0,1358.0,1459.5,1392.0,8481100,1605,1471.45,1455.0380334449994,1466.678375116168,92.46097641979408,1555.9455028389089,1386.9544971610912,6.773364556723209,0.8540553806866834,32.59517403805795,28.90818858560794,24.263906355954845,,1459.5
2018-02-06,1322.5,1340.0,1292.5,1400.0,1332.0,9437400,1605,1453.25,1432.4438454041012,1451.9008112648135,87.97886393659181,1566.6909538041712,1339.8090461958288,11.001684890171418,2.4234411681888255,25.541341599308453,21.188878235858102,25.22283179763154,,1400.0
2018-02-07,1381.0,1395.0,1346.0,1340.0,1350.0,8235700,1605,1436.2,1417.3316718742121,1440.8274472803998,88.7865833607366,1555.2010083990895,1317.1989916009106,12.737303913453161,4.232030622376745,30.40701796545258,20.436817472698905,23.51129476472165,,1340.0
2018-02-08,1333.0,1373.0,1327.0,1292.5,1366.0,7351500,1605,1420.5,1407.9363883103606,1432.7659707763517,89.6913985554826,1530.6489900089882,1310.3510099910118,12.81508809326806,5.935799857501706,34.50409669430036,24.13305024769993,21.919581985418976,1292.5,
2018-02-09,1315.0,1318.0,1273.0,1373.0,1288.5,10840200,1605,1400.0,1386.10231446325,1417.3428748404435,86.27385336457985,1523.6519308381403,1276.3480691618597,15.945557341011181,7.895667478107372,26.397507174341413,20.179063360881543,21.58297702709346,,1373.0
2018-02-13,1308.0,1312.5,1296.0,1318.0,1301.0,8817300,1605,1380.9,1370.5602290349682,1404.9902876605831,87.19839142091152,1500.7555797616458,1261.0444202383544,17.020517728823506,9.730819341882933,29.283410777157172,15.694164989939638,20.0020928661737,,1318.0
2018-02-14,1293.5,1320.0,1290.5,1273.0,1304.5,7741600,1605,1365.95,1358.505530985018,1394.3863018046911,89.71801925722146,1482.863172910499,1249.036827089501,17.072796458639687,11.243657103632636,30.109731643035204,9.803921568627452,15.225716639816213,1273.0,
2018-02-15,1334.0,1337.0,1314.5,1273.94,1327.0,6495300,1605,1356.75,1352.7601933534436,1387.3145846448901,93.51656095842142,1469.9367925157362,1243.5632074842638,15.569675956954597,12.562261897112775,35.340426735903876,15.214477211796245,13.570854590121114,1273.94,
