Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2839.0,2844.5,2823.5,2844.5,2844.5,9037800,9433,,2844.5,2844.5,,,,0.0,,,,,,
2018-01-05,2840.0,2850.5,2826.0,2841.5,2841.5,8401800,9433,,2842.8500000000004,2842.921052631579,,,,0.04166666666606034,,0.0,,,,
2018-01-09,2855.0,2855.5,2830.0,2844.5,2830.5,7508000,9433,,2837.885382059801,2838.337638376384,,,,0.2663461174420263,,0.0,,,,2844.5
2018-01-10,2830.0,2836.5,2818.0,2844.21,2825.0,7247600,9433,,2833.640222772278,2834.459290491422,,,,0.47736251284914033,,0.0,,,,2844.21
2018-01-11,2818.0,2822.0,2801.0,2836.5,2807.5,6970200,9433,,2826.1360757632206,2827.8759859344095,,,,1.0166773906166782,,0.0,,,,2836.5
2018-01-12,2800.0,2805.0,2758.0,2822.0,2764.0,12128200,9433,,2809.997190594459,2814.2435541735404,,,,2.4982060787478986,,0.0,,,,2822.0
2018-01-15,2783.0,2790.5,2762.5,2805.0,2763.5,7852600,9433,,2798.7932354982613,2804.517034593047,,,,3.302350792551806,,0.0,,,,2805.0
2018-01-16,2750.5,2787.5,2737.0,2790.5,2782.0,8619200,9433,,2794.972693491227,2800.56343701475,,,,3.103014993674151,,22.00033997006642,,,,2790.5
2018-01-17,2755.5,2780.0,2748.0,2785.15,2774.5,7703400,9433,,2790.51855181444,2796.3087343113893,,,,3.12805830111256,1.5370758726289244,20.072361902878043,,,,2785.15
2018-01-18,2750.5,2784.0,2741.0,2737.0,2741.0,11790700,9433,2797.4,2780.116874724401,2787.8169634693672,,2867.6279146778547,2727.1720853221454,4.204910396379091,2.004288138893268,14.12013216026098,,,2737.0,
2018-01-19,2753.5,2754.0,2727.0,2784.0,2743.5,9308700,9433,2787.3,2772.636505000241,2781.3585478749487,96.4492880998418,2856.5722166528544,2718.027783347146,4.6887271225737095,2.5206281895496736,16.119182571200923,,,,2784.0
2018-01-22,2743.0,2760.0,2735.5,2754.0,2755.0,5516500,9433,2778.65,2769.1127635795788,2777.68524341009,96.95583318669718,2839.81870114691,2717.4812988530903,4.440289221809508,2.984399645590505,24.791619150826378,,,,2754.0
2018-01-23,2764.5,2782.5,2760.5,2727.0,2776.5,4879600,9433,2773.25,2770.562650938944,2777.526323848869,98.09220985691573,2823.761879790797,2722.738120209203,3.3247544081878004,3.300776522850356,37.74981224246043,,,2727.0,
2018-01-24,2781.5,2836.0,2776.0,2728.11,2833.0,10238000,9433,2774.05,2782.642614288656,2784.7191880873975,100.28318584070797,2827.954452506263,2720.1455474937375,0.28065142994546477,3.2189958605535542,58.1542374703758,,,2728.11,
