Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2995.5,3070,2994,3069,3069,3584200,4568,,3069.0,3069.0,,,,0.0,,,,,,
2018-01-05,3073.0,3119,3060,3117,3117,2173800,4568,,3095.4,3094.263157894737,,,,-0.6666666666669698,,100.0,,,,
2018-01-09,3160.0,3240,3115,3070,3146,3438100,4568,,3115.7408637873755,3113.3542435424356,,,,-1.3897701889222844,,100.0,,,,3070.0
2018-01-10,3148.0,3173,3144,3115,3167,1818900,4568,,3132.628465346535,3128.9534748473397,,,,-2.1219757499297884,,100.0,,,3115.0,
2018-01-11,3159.0,3174,3140,3115,3157,1807900,4568,,3139.6248701005866,3135.8022758906986,,,,-2.1520288211104344,,89.23997521743563,,,3115.0,
2018-01-12,3164.0,3185,3149,3117,3158,2869800,4568,,3144.3975260458665,3140.539720718202,,,,-2.1198446065709504,,89.36323110640646,,,3117.0,
2018-01-15,3174.0,3202,3171,3121,3198,1295700,4568,,3157.3135690056492,3151.5537015210375,,,,-3.2262824119802644,,92.87769805166332,,,3121.0,
2018-01-16,3198.0,3217,3193,3127,3213,1342800,4568,,3169.9825004249556,3162.342597183913,,,,-4.274578951833973,,93.71617269211521,,,3127.0,
2018-01-17,3197.0,3224,3185,3136,3221,1946000,4568,,3181.0821230124793,3171.918072981386,,,,-5.065583205708663,-2.3351922891914807,94.11415329757699,,,3136.0,
2018-01-18,3245.0,3274,3223,3146,3239,2611500,4568,3168.5,3193.2481301368857,3182.2174291133883,,3266.2353569594957,3070.7646430405043,-6.039006071300719,-3.0061929637804496,94.89724025295126,,,3146.0,
2018-01-19,3240.0,3303,3233,3163,3303,2668600,4568,3191.9,3215.6690650384353,3199.819357997509,107.62463343108504,3295.0404867159355,3088.7595132840647,-8.78125182632266,-3.9078135370755263,96.61943559295096,,,3163.0,
2018-01-22,3305.0,3469,3303,3185,3468,3148500,4568,3227.0,3266.0843240268946,3237.1927806279946,111.26082771896053,3411.278050781964,3042.721949218036,-16.41998389619812,-5.577837282328397,98.25479340110279,,,3185.0,
2018-01-23,3468.0,3501,3442,3233,3464,2311100,4568,3258.8,3304.929085515829,3267.603499200679,110.10807374443739,3481.861964485208,3035.7380355147925,-20.843472024370385,-7.658003535044019,97.02936624717611,,,3233.0,
2018-01-24,3430.0,3544,3426,3286,3511,2485400,4568,3293.2,3344.798316542537,3299.1629361778278,110.86201452478686,3552.2255585844764,3034.1744414155232,-25.000652132257073,-10.196739458504757,97.43428244358859,,,3286.0,
2018-01-25,3532.0,3537,3485,3337,3512,2398700,4568,3328.7,3376.774696843333,3325.9649368132796,111.24485270826735,3600.3292325947264,3057.0707674052733,-27.078476846906597,-12.96992081854205,97.44227079983709,,,3337.0,
2018-01-26,3500.0,3520,3480,3378,3491,2757000,4568,3362.0,3398.4156511019078,3346.2221446390417,110.54464851171628,3623.2049004134496,3100.7950995865504,-26.813996400954238,-15.590777928428047,91.03241001689209,91.93438140806562,,3378.0,
2018-01-29,3500.0,3562,3499,3411,3554,2568700,4568,3397.6,3427.668923780973,3371.1586337784306,111.13195747342088,3656.7249891461643,3138.4750108538356,-28.429275743121707,-18.274633127460017,92.60419337525286,93.03370786516854,,3411.0,
2018-01-30,3500.0,3519,3478,3441,3493,2716800,4568,3425.6,3439.876864893965,3385.494508251249,108.71459694989107,3658.0206531270396,3193.17934687296,-26.116779567069443,-20.613654945388994,78.29472734347239,89.78790259230165,91.58533062184527,3441.0,
2018-01-31,3492.0,3700,3488,3465,3670,4718100,4568,3470.5,3482.6624620044677,3418.388555440854,113.93977025768396,3700.9417496895903,3240.0582503104097,-31.267442212502374,-23.41681451663362,85.36255735714916,92.32974910394265,91.71711985380428,3465.0,
2018-02-01,3672.0,3865,3670,3478,3850,4243400,4568,3531.6,3550.6802960270707,3467.5233429911523,118.86384686631676,3804.256853939158,3258.9431460608416,-41.52412436373697,-27.05491146523521,89.21035306564417,93.16136772645471,91.75967314089968,3478.0,
2018-02-02,3827.0,3938,3820,3488,3930,3966900,4568,3594.3,3620.6825579081174,3519.4531114641904,118.98274296094459,3912.4233094257625,3276.176690574238,-50.67956397196349,-30.861531473653585,90.41618649319757,97.34734734734735,94.27948805924825,3488.0,
2018-02-05,3850.0,3947,3846,3578,3928,3574400,4568,3640.3,3677.2426935037656,3564.7705275944986,113.2641291810842,4002.101105581505,3278.498894418495,-55.26499749993582,-34.68614541538308,90.14495120872752,98.0986871887732,96.20246742085844,3578.0,
2018-02-06,3791.0,3868,3783,3651,3865,6458600,4568,3680.4,3711.721657205058,3597.713159956256,111.57621247113163,4044.036301818176,3316.763698181824,-53.93153446107499,-37.90068789636285,81.81872954851525,95.13175524787852,96.85926326133303,3651.0,
2018-02-07,3903.0,4241,3894,3710,4032,6101900,4568,3732.5,3770.4295191498586,3644.90627052873,114.8390771859869,4131.679408286549,3333.320591713451,-58.78647612619716,-41.42379892739513,85.61237178857442,87.57016840417002,93.60020361360726,3710.0,
2018-02-08,4015.0,4023,3966,3783,3989,3825300,4568,3780.2,3810.434677199388,3681.9769393292886,113.58200455580865,4176.573359346967,3383.8266406530333,-58.379983687738786,-44.93113084814897,80.92987301879307,79.66292134831461,87.4549483334544,3783.0,
2018-02-09,3900.0,3947,3881,3874,3931,4796300,4568,3824.2,3832.475130688226,3708.5993405394256,112.60383844170725,4177.76674051726,3470.63325948274,-53.73678172860309,-47.7430759576469,74.97335690318515,72.0753350235422,79.7694749253423,3874.0,
2018-02-13,3932.0,3935,3822,4241,3838,4813400,4568,3852.6,3833.484127815569,3722.338324807352,107.9909960607766,4156.99474371283,3548.20525628717,-44.777292396306166,-49.81646627200654,66.5192032083669,62.42211838006231,71.38679158397305,,4241.0
2018-02-14,3801.0,3806,3695,3935,3738,4876500,4568,3877.1,3816.0601444871086,3723.9909838462368,107.01402805611222,4086.3452149990517,3667.854785000948,-32.8322775499405,-49.99033686505522,58.83653613029246,49.18512327622231,61.227525559942286,,3935.0
2018-02-15,3700.0,3793,3666,3806,3739,3120400,4568,3884.0,3802.007483440803,3725.5660742465666,101.88010899182561,4068.5686864015656,3699.4313135984344,-23.78209506059102,-48.01900027581678,58.88767153920023,39.85476292182828,50.48733485937098,,3806.0
2018-02-16,3790.0,3895,3786,3666,3854,2362200,4568,3884.4,3811.4836895369685,3738.9780145041464,100.10389610389609,4068.6893377273886,3700.1106622726115,-22.141508536984475,-44.848105227485775,64.36937769109257,39.18741808650065,42.7424347615171,3666.0,
2018-02-19,3886.0,3903,3853,3666,3875,1358300,4568,3878.9,3823.055109800358,3753.1197491128055,98.60050890585241,4060.6832775587445,3697.1167224412557,-21.308537552055896,-41.0751652332769,65.27977781956709,45.17256443861948,41.40491514898282,3666.0,
2018-02-20,3861.0,3925,3842,3675,3878,1872500,4568,3873.9,3833.0613627703615,3766.0518206495094,98.72708757637476,4052.7327710460236,3695.0672289539766,-20.229317992289452,-37.33047451452295,65.41572625260898,51.031154014918826,45.13037884667966,3675.0,
2018-02-21,3842.0,3895,3819,3690,3867,1826700,4568,3874.1,3839.2402456435825,3776.468548328174,100.05174644243209,4052.896979840263,3695.3030201597367,-18.376895470863474,-32.84052110837476,64.41970962807744,47.25011956001913,47.81794600451915,3690.0,
