Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,4420,4505,4405,4505,4505,702600,6361,,4505.0,4505.0,,,,0.0,,,,,,
2018-01-05,4600,4625,4520,4585,4585,515200,6361,,4549.0,4547.105263157895,,,,-1.1111111111113132,,100.0,,,,
2018-01-09,4640,4720,4605,4405,4630,607400,6361,,4581.56146179402,4577.693726937269,,,,-2.251164199446066,,100.0,,,4405.0,
2018-01-10,4620,4630,4550,4417,4570,292100,6361,,4577.752475247525,4575.456528060483,,,,-1.252850200915418,,64.86405736480431,,,4417.0,
2018-01-11,4540,4575,4515,4429,4550,390300,6361,,4569.785494402071,4569.240189494762,,,,-0.18443993334403785,,57.59913467621788,,,4429.0,
2018-01-12,4560,4620,4560,4440,4595,476800,6361,,4576.33457246073,4574.737855851664,,,,-0.8442177135439124,,66.64999709826031,,,4440.0,
2018-01-15,4630,4660,4600,4451,4630,351200,6361,,4589.265784705624,4585.330498323663,,,,-2.2521772127292934,,71.70839554182567,,,4451.0,
2018-01-16,4640,4660,4600,4461,4635,292100,6361,,4599.670539090746,4594.051594377911,,,,-3.2007318754931475,,72.35352020201387,,,4461.0,
2018-01-17,4595,4625,4555,4471,4610,398500,6361,,4601.917868312686,4596.655077735696,,,,-2.8682203646012567,-1.5516569567982716,64.44119159189117,,,4471.0,
2018-01-18,4665,4715,4640,4480,4650,553600,6361,4596.0,4612.017816499504,4604.84533667208,,4681.182157756188,4510.817842243812,-3.9479575827353983,-1.990318910435538,70.07916502492431,,,4480.0,
2018-01-19,4680,4745,4665,4489,4700,465100,6361,4615.5,4629.991476640522,4618.7124501520775,104.32852386237515,4697.652297594163,4533.347702405837,-6.3219769448996885,-2.569304003078691,75.34208606907958,,,4489.0,
2018-01-22,4690,4715,4645,4504,4670,352800,6361,4624.0,4637.985106384022,4625.859838799654,101.85387131952017,4709.299472448544,4538.700527551456,-6.585222233961758,-3.050866006913768,67.652977473086,,,4504.0,
2018-01-23,4700,4725,4665,4518,4670,345300,6361,4628.0,4644.268645575608,4631.778230743849,100.86393088552916,4717.688349299115,4538.311650700885,-6.561637788225198,-3.640731294392632,67.652977473086,,,4518.0,
2018-01-24,4630,4645,4530,4745,4550,447100,6361,4626.0,4626.030174520939,4621.174648067897,99.56236323851203,4721.4777460982405,4530.5222539017595,-1.6770846381659794,-3.8065807060395147,45.91489244100784,,,,4745.0
2018-01-25,4585,4640,4550,4645,4605,467400,6361,4631.5,4622.008272083307,4619.137818015795,101.20879120879121,4714.331153559516,4548.668846440484,-0.5400931440799468,-3.7727890872101852,53.31852806587883,,,,4645.0
2018-01-26,4595,4615,4565,4640,4595,416400,6361,4631.5,4616.891325447094,4616.175024615623,100.0,4714.331153559516,4548.668846440484,0.6460420378371055,-3.450764726036141,51.92671727065419,39.375,,,4640.0
2018-01-29,4620,4655,4590,4530,4645,282800,6361,4633.0,4622.17637325021,4619.634458174444,100.32397408207343,4716.210576250859,4549.789423749141,-0.6344679846579311,-3.165624293721117,57.8510984986988,43.47826086956522,,4530.0,
2018-01-30,4595,4620,4500,4655,4515,419600,6361,4621.0,4602.149107069012,4607.323151231347,97.41100323624595,4730.160432391962,4511.839567608038,3.956625970415189,-2.407308034274845,43.00998363186565,31.914893617021278,38.25605149552883,,4655.0
2018-01-31,4475,4525,4455,4620,4470,559300,6361,4607.0,4577.57931120315,4591.446079090967,96.96312364425162,4749.140775289851,4464.859224710149,8.848023786547856,-0.9855323265767058,39.25582302356052,20.915032679738562,32.10272905544169,,4620.0
2018-02-01,4500,4590,4480,4525,4590,399600,6361,4601.0,4579.879180564829,4591.281456975842,98.70967741935483,4740.413055342748,4461.586944657252,6.751003665631288,0.4670210745934027,51.43057110536575,20.0,24.27664209891995,,4525.0
2018-02-02,4525,4525,4450,4455,4460,413300,6361,4577.0,4557.755853713917,4576.540354776974,94.8936170212766,4722.478520751347,4431.521479248653,10.752320252682694,2.393414684220564,41.683642524682945,18.285714285714285,19.733582321817618,4455.0,
2018-02-05,4335,4360,4305,4525,4310,496300,6361,4541.0,4512.15771068211,4546.974788346551,92.29122055674517,4743.573443471744,4338.426556528256,19.684318611512026,5.309632061969144,33.738454024288046,14.634146341463413,17.639953542392565,,4525.0
2018-02-06,4065,4105,3945,4360,4070,1161600,6361,4481.0,4430.961724537301,4494.638803566532,87.15203426124198,4810.721094259982,4151.278905740018,35.694081333142094,9.46198383655893,25.397233250187725,9.120521172638437,14.01346059993871,,4360.0
2018-02-07,4185,4195,4025,4105,4030,769300,6361,4429.0,4357.464386678412,4444.14740384839,88.57142857142857,4850.13655742526,4007.863442574739,47.2330055662087,14.770105915479892,24.318117994628764,10.53921568627451,11.431294400125452,,4105.0
2018-02-08,4055,4155,4055,3945,4135,655200,6361,4382.0,4316.746523429699,4410.841650104416,89.79370249728555,4818.696691079747,3945.303308920253,48.946857166155496,20.136863151959712,32.433798136934925,16.80672268907563,12.15548651599619,3945.0,
2018-02-09,3935,3965,3895,4155,3965,761700,6361,4319.0,4252.444013309655,4363.17789055821,86.28944504896626,4794.642723060072,3843.3572769399284,56.226747425228496,26.454775975280427,27.32481434960799,14.315352697095435,13.887097024148522,,4155.0
2018-02-13,4035,4040,3945,3965,3955,530600,6361,4250.0,4198.122338345268,4319.840015463352,85.14531754574811,4716.561893000275,3783.4381069997253,59.89955374008787,32.67065683857739,27.05484311229992,13.502109704641349,14.874728363604135,,3965.0
2018-02-14,3955,4000,3895,3895,3980,601600,6361,4196.5,4158.319283389018,4283.979249202922,88.15060908084163,4651.803195683931,3741.196804316069,59.4368728577474,38.29164006871068,28.944922672114572,9.148936170212766,12.322132857316513,3895.0,
2018-02-15,3980,4065,3945,3895,3985,1170800,6361,4148.0,4126.712839377459,4252.60348542914,89.14988814317674,4579.119473000234,3716.8805269997656,57.08481903291522,43.88428622063111,29.33926775997834,10.307017543859649,10.986021139571251,3895.0,
2018-02-16,3890,3915,3830,4065,3855,1339400,6361,4074.5,4077.190195825795,4211.083036984554,83.98692810457517,4421.557632101644,3727.442367898356,59.646765043466075,49.31700230849593,25.393260984667123,8.528784648187633,9.328246120753347,,4065.0
2018-02-19,3920,4040,3905,3915,4035,709100,6361,4032.0,4069.50397344707,4192.776293636817,90.47085201793722,4265.246650565447,3798.7533494345525,51.37365967671349,52.83804020462943,37.85619350775491,13.473684210526315,10.769828800857864,,3915.0
2018-02-20,4015,4015,3915,3830,3970,457500,6361,3998.0,4051.382871990425,4169.706521230647,92.11136890951276,4140.842570685353,3855.1574293146473,47.160215034305565,54.112055060314255,35.546948338611486,15.578947368421053,12.527138742378332,3830.0,
2018-02-21,3965,3990,3915,3833,3970,743500,6361,3988.0,4036.566271355793,4149.099032708339,97.54299754299754,4123.070352039224,3852.9296479607756,42.8626375855747,53.62645861802159,35.546948338611486,20.995670995670995,16.682767524872784,3833.0,
2018-02-22,3955,3980,3905,3836,3940,662100,6361,3979.0,4018.9896324116507,4127.590927984832,97.76674937965261,4113.6699669562595,3844.3300330437405,40.01075765229734,52.63355867203735,34.4229680890747,17.607223476297968,18.060613946796668,3836.0,
2018-02-23,3935,4005,3915,3839,4005,451600,6361,3966.0,4016.443795240359,4115.0170925320235,96.85610640870617,4055.4203556244324,3876.5796443755676,33.87672595204049,50.15022295279424,38.92874791512384,21.41057934508816,20.00449127235237,3839.0,
2018-02-26,4040,4045,3925,3842,3935,467100,6361,3963.0,4001.6250329207032,4096.600486622633,99.24337957124843,4054.3454979733538,3871.6545020266462,31.892551393280428,47.038333803148966,36.05558579067565,24.528301886792452,21.18203490272619,3842.0,
2018-02-27,4035,4120,4010,3850,4100,696200,6361,3977.5,4019.522062046287,4096.947473309619,103.6662452591656,4099.913234578619,3855.086765421381,21.99915648545175,42.87858753956056,46.14539843400664,43.65079365079365,29.863224960891415,3850.0,
2018-02-28,4080,4085,4000,3866,4000,531900,6361,3979.5,4015.9708637396184,4087.0725279396866,100.50251256281406,4102.6624942910785,3856.337505708921,19.21685698356987,38.67103620074441,41.83676701120628,51.65876777251185,39.94595443669931,3866.0,
2018-03-01,3960,3970,3885,3881,3900,435200,6361,3971.0,3994.8768323319914,4068.0529121291775,97.86700125470514,4102.89389675038,3839.1061032496195,21.33874702564026,34.41458975431932,38.0143089624191,52.04081632653062,49.11679258327869,3881.0,
2018-03-02,3785,3865,3770,4120,3830,940800,6361,3968.5,3964.8894330922376,4043.890478817905,99.3514915693904,4109.712605669607,3827.2873943303925,25.339386722819654,31.521892759442228,35.564754236354844,31.088082901554404,44.92922233353227,,4120.0
2018-03-05,3690,3755,3685,3865,3705,594400,6361,3935.5,3917.624179433453,4009.5445338836876,91.82156133828995,4139.433812792288,3731.566187207712,33.021374278352596,29.950910453225234,31.64353040273842,13.953488372093023,32.360795866726,,3865.0
