Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2062.5,2068.0,2051.5,2068.0,2068.0,3728400,1928,,2068.0,2068.0,,,,0.0,,,,,,
2018-01-05,2088.5,2107.0,2081.0,2106.0,2106.0,3094600,1928,,2088.9,2088.0,,,,-0.527777777778283,,100.0,,,,
2018-01-09,2156.0,2162.0,2128.0,2051.5,2154.5,5200500,1928,,2115.2707641196016,2112.5387453874537,,,,-1.5992125089915135,,100.0,,,2051.5,
2018-01-10,2128.0,2139.5,2107.5,2055.92,2122.5,5227900,1928,,2117.6524752475248,2115.435300959581,,,,-1.2465867675914524,,70.85637284512802,,,2055.92,
2018-01-11,2123.0,2127.0,2113.0,2060.1632,2126.0,3054000,1928,,2120.0488225721065,2118.0151400454197,,,,-1.1104733000938722,,71.82360726664524,,,2060.1632,
2018-01-12,2122.0,2126.0,2104.0,2064.236672,2108.5,4301200,1928,,2117.049194432797,2115.9844160500593,,,,-0.5051004543674935,,60.934206339344286,,,2064.236672,
2018-01-15,2120.0,2124.0,2113.5,2068.14720512,2118.5,2210500,1928,,2117.398780294232,2116.4666029394875,,,,-0.4303186857532637,,64.26801417072762,,,2068.14720512,
2018-01-16,2118.5,2132.5,2113.0,2071.9013169152,2128.5,3162500,1928,,2119.924361277098,2118.5794570669054,,,,-0.6868069743513843,,67.27548746741952,,,2071.9013169152,
2018-01-17,2131.5,2139.0,2124.5,2075.5052642385917,2131.0,3575100,1928,,2122.3340326793414,2120.6070376029925,,,,-0.9096911652613926,-0.779551959354295,68.0006093758689,,,2075.5052642385917,
2018-01-18,2142.0,2144.0,2121.5,2078.965053669048,2123.5,4253600,1928,2118.7,2122.5789513032237,2121.0512056722105,,2160.9165844189224,2076.483415581077,-0.7655541862809514,-0.864613535607734,63.45775824904621,,,2078.965053669048,
2018-01-19,2138.0,2156.0,2135.5,2082.286451522286,2156.0,3987000,1928,2127.5,2129.406453723971,2126.14437588566,104.25531914893618,2159.135423183514,2095.864576816486,-1.8122930175554757,-1.0073374511385333,72.14261756166198,,,2082.286451522286,
2018-01-22,2164.0,2166.5,2145.0,2085.4749934613947,2161.0,3298700,1928,2133.0,2135.718786447315,2131.0018255559553,102.61158594491928,2166.820112359364,2099.179887640636,-2.6316128667631347,-1.1220486020020468,73.19799127350781,,,2085.4749934613947,
2018-01-23,2161.0,2171.5,2155.5,2090.336493853711,2168.0,3285700,1928,2134.35,2142.054596053411,2135.9626071123635,100.62659549779531,2172.3185396084705,2096.3814603915293,-3.3621376329256236,-1.3571098092613991,74.64617030081936,,,2090.336493853711,
2018-01-24,2164.0,2175.0,2163.0,2096.829574345414,2170.5,3303400,1928,2139.15,2147.55802376631,2140.440817237048,102.26148409893993,2181.7646688359773,2096.535331164023,-3.8462260458113633,-1.6610823365633425,75.16233968884998,,,2096.829574345414,
2018-01-25,2170.0,2176.5,2153.5,2104.6466169108726,2156.5,4103000,1928,2142.2,2149.2681263608324,2142.4631070529663,101.4346190028222,2184.9789667944424,2099.4210332055573,-3.498675856675618,-1.9937018257086896,66.9431748317823,,,2104.6466169108726,
2018-01-26,2155.0,2157.5,2133.0,2113.2690228815677,2140.0,7370100,1928,2145.35,2147.512201070248,2142.1607732912457,101.49395304718996,2181.928819007726,2108.771180992274,-2.4913972083354565,-2.2227105504400444,58.78431528761567,79.073756432247,,2113.2690228815677,
2018-01-29,2091.0,2104.0,2070.0,2176.5,2070.5,5342300,1928,2140.55,2133.0322168463945,2133.560395297195,97.73424592872315,2197.105194279571,2083.994805720429,1.1265601258783136,-2.021225317081189,37.855716084820834,40.80145719489982,,,2176.5
2018-01-30,2059.0,2060.0,2022.0,2104.0,2022.5,4289100,1928,2129.95,2112.377868679446,2120.4930115731254,95.01996711299037,2220.86364034071,2039.0363596592897,5.543142900311523,-1.304243754239754,29.93017286835378,11.094452773613193,43.656555466920004,,2104.0
2018-01-31,2010.0,2023.5,1995.0,2060.0,1998.0,4465600,1928,2116.65,2091.1121866982667,2106.3305752759684,93.75879868606289,2237.155643021396,1996.1443569786045,9.400538146363488,-0.1746779395014831,26.84123229206638,0.903954802259887,17.599954923590968,,2060.0
2018-02-01,2002.0,2006.0,1991.0,2023.5,2002.5,2778400,1928,2104.55,2074.7043645080503,2094.510468738662,94.30186013656699,2242.858676517419,1966.2413234825813,11.535340484188964,1.3083924495812325,28.304828742867414,2.876318312559923,4.958241962811002,,2023.5
2018-02-02,1989.0,1992.5,1971.0,2006.0,1984.5,3338900,1928,2087.4,2058.057431904843,2082.157805994216,92.04545454545455,2237.9282697701665,1936.8717302298335,13.412187869027093,3.091036975780147,26.05909164151049,4.890829694323144,2.890367603047652,,2006.0
2018-02-05,1950.0,1961.0,1940.0,1992.5,1944.5,3543500,1928,2065.75,2037.1577924222547,2066.888332029593,89.98149005090235,2229.4119992545616,1902.0880007454386,16.024486246011747,5.245106295662077,21.900674579507708,4.701195219123506,4.156114408668858,,1992.5
2018-02-06,1868.0,1874.0,1830.0,1961.0,1855.5,9349100,1928,2034.5,2003.798917884345,2043.6937800363414,85.58579335793358,2225.232797389437,1843.767202610563,21.223476459876565,8.030628796294069,15.842849123039215,5.516804058338617,5.036276323928423,,1961.0
2018-02-07,1910.0,1936.5,1886.5,1874.0,1887.0,5223800,1928,2006.15,1982.3893692816582,2026.6661701586643,86.93849343469246,2191.806160684207,1820.4938393157931,22.709914785719775,10.94269442322689,23.869312794268907,9.359870898332437,6.5259567252648525,,1874.0
2018-02-08,1899.0,1899.0,1878.5,1830.0,1891.5,3724000,1928,1979.65,1965.7538036325723,2012.1041485412081,87.71156967308139,2146.608108518275,1812.6918914817252,22.828313805473726,13.755995646983466,24.97022705099046,13.852813852813853,9.576496269828302,1830.0,
2018-02-09,1841.0,1859.0,1835.5,1831.38,1858.0,4118700,1928,1951.45,1946.055414062159,1995.6292788662445,86.82242990654206,2094.0287151015186,1808.8712848984812,23.7138518920774,16.2656947321167,22.376079262546895,14.093314093314094,12.43533294815346,1831.38,
2018-02-13,1872.0,1877.5,1834.0,1832.7324,1836.0,4061000,1928,1928.0,1925.9561881129323,1978.6808014768233,88.67423327698624,2061.384406884763,1794.6155931152368,24.581162646457415,18.381030259466243,20.84454341446157,9.187109187109186,12.377745711079044,1832.7324,
2018-02-14,1838.0,1853.0,1823.0,1899.0,1834.0,3701400,1928,1909.15,1909.1759846876753,1963.4137223570856,90.67985166872681,2036.9483176728086,1781.3516823271916,24.510496733336595,20.0599145469077,20.705795300201828,4.300047778308648,9.193490352910642,,1899.0
