Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,11910,12105,11775,12105,12105,2300600,4063,,12105.0,12105.0,,,,0.0,,,,,,
2018-01-05,12220,12230,12010,12175,12175,1651500,4063,,12143.5,12141.842105263158,,,,-0.9722222222244454,,100.0,,,,
2018-01-09,12300,12350,12175,11775,12290,1430000,4063,,12202.392026578074,12196.512915129153,,,,-3.447166168176409,,100.0,,,11775.0,
2018-01-10,12250,12305,12010,11798,12060,1302400,4063,,12155.480198019804,12156.817388775808,,,,0.9609849546741316,,42.086330935251794,,,11798.0,
2018-01-11,11950,11990,11800,12350,11960,1323500,4063,,12099.363149742163,12108.755708041317,,,,5.728923765420404,,33.108402263822384,,,,12350.0
2018-01-12,11955,11995,11845,11990,11945,1269000,4063,,12059.269707770218,12073.80691652492,,,,8.594054497112666,,32.005503399158314,,,,11990.0
2018-01-15,12045,12215,12040,11800,12110,1214400,4063,,12071.493670312746,12080.74440328225,,,,5.055135900469395,,51.245009249405406,,,11800.0,
2018-01-16,12160,12280,12090,11808,12270,1041300,4063,,12116.654816972714,12113.974377050354,,,,-2.341259700126102,,62.365560673485895,,,11808.0,
2018-01-17,12170,12255,12115,11826,12205,1453500,4063,,12135.87563722452,12128.833774290242,,,,-4.773343240929535,0.9783453095800118,56.706810479095836,,,11826.0,
2018-01-18,12445,12610,12335,11844,12360,2630300,4063,12148.0,12182.95434135014,12164.32564803464,,12409.961829280526,11886.038170719474,-11.545040677163342,-0.3044369878825819,64.88827242194147,,,11844.0,
2018-01-19,12400,12485,12305,11889,12450,1343800,4063,12182.5,12237.508430823036,12205.957645022287,102.85006195786866,12498.102598214908,11866.897401785092,-18.829712512726474,-2.2886025757161406,68.59893301379611,,,11889.0,
2018-01-22,12480,12515,12375,11932,12500,1030000,4063,12215.0,12289.953765931708,12246.935133635143,102.66940451745378,12583.347661863083,11846.652338136917,-24.905265552628407,-4.672835840655251,70.46629755124832,,,11932.0,
2018-01-23,12650,12690,12515,11972,12640,1587000,4063,12250.0,12358.657078115682,12299.637975568166,102.84784377542718,12698.08481340032,11801.91518659968,-33.50725963788136,-8.50264079538364,74.95699552788516,,,11972.0,
2018-01-24,12615,12625,12540,12029,12600,1471600,4063,12304.0,12405.35050272319,12338.583713691989,104.4776119402985,12776.943971311613,11831.056028688387,-36.68655086082617,-13.215471309411036,71.60682429643664,,,12029.0,
2018-01-25,12430,12565,12400,12081,12510,1774600,4063,12359.0,12425.364129703576,12360.169706902236,104.59866220735785,12784.694726300433,11933.305273699567,-34.13916935907582,-17.96360729343198,64.60969750553973,,,12081.0,
2018-01-26,12565,12585,12400,12129,12510,2278700,4063,12415.5,12441.399114484553,12378.560607158639,104.73001255755545,12745.665110210028,12085.334889789972,-31.404130393410014,-22.014636881640804,64.60969750553973,83.30241187384044,,12129.0,
2018-01-29,12995,13175,12910,12173,13090,3481000,4063,12513.5,12563.350317791603,12463.944108023552,108.09248554913296,12977.440728973,12049.559271027,-52.524301810293764,-27.59053044943721,79.54709985034296,85.89540412044374,,12173.0,
2018-01-30,13160,13160,12460,12273,12470,2948700,4063,12533.5,12545.906625624979,12464.656645233923,101.62999185004075,12970.17035621851,12096.82964378149,-39.28199520142152,-31.4248251117141,53.53493638384636,73.35164835164835,80.84982144864418,12273.0,
2018-01-31,12590,12825,12395,12363,12410,2504100,4063,12554.0,12520.638213885504,12458.337335696175,101.67963949201146,12943.789686882554,12164.210313117446,-26.608617420812152,-33.09855586100841,51.77060716462893,61.88725490196079,73.71143579135097,12363.0,
2018-02-01,12415,12520,12325,13175,12480,1565300,4063,12566.0,12513.113463482585,12460.803420462367,100.97087378640776,12938.150507187616,12193.849492812384,-20.231872594778906,-33.2543514256809,53.68823846139583,43.61979166666667,59.61956497342527,,13175.0
2018-02-02,12305,12360,12065,12520,12155,1757800,4063,12536.5,12447.024746784584,12426.465901839087,97.63052208835342,12980.573192165435,12092.426807834565,-1.2437547715999244,-30.625294672233295,44.78486504327877,30.629370629370626,45.378805732666024,,12520.0
2018-02-05,11865,11960,11675,12360,11680,1972200,4063,12454.5,12305.85793442259,12343.665354704917,93.44,13135.094592984693,11773.905407015307,32.38478767024935,-23.30395608244099,35.514851495464825,14.285714285714285,29.51162552725052,,12360.0
2018-02-06,11100,11315,10850,11960,11140,3709800,4063,12304.5,12091.764676738228,12211.593360077179,88.13291139240506,13329.492195092236,11279.507804907764,77.9348945628517,-10.568239924254563,28.33445012052549,7.801418439716312,17.572167784933736,,11960.0
2018-02-07,12215,12440,11520,10850,11540,3758900,4063,12198.5,11990.624761421803,12138.612609155347,91.58730158730158,13296.006719797195,11100.993280202805,88.73911580409367,3.0849028716531595,38.287630112032794,16.016260162601625,12.701130962677402,10850.0,
2018-02-08,11590,11850,11485,10850,11805,2569400,4063,12128.0,11956.649688988866,12102.671115653879,94.36450839328538,13226.983166386091,11029.016833613909,81.57427958685912,15.638059536127507,43.851303940052006,27.741935483870968,17.186538028729633,10850.0,
2018-02-09,11205,11380,11090,10881,11220,2870500,4063,11999.0,11821.983328624396,12008.30706553641,89.68824940047962,13187.53523296535,10810.46476703465,100.41096792121061,32.63086728407244,36.11150467643481,28.888888888888886,24.215694845120492,10881.0,
2018-02-13,11500,11535,11140,10912,11165,2187300,4063,11806.5,11701.999623329908,11918.769789955788,85.29411764705883,12839.215352844141,10773.784647155859,112.59385073921476,49.50596127747647,35.47750109067945,23.51254480286738,26.714456391875743,10912.0,
2018-02-14,11195,11275,11020,10942,11140,1718700,4063,11673.5,11599.445698488962,11836.592058854256,89.33440256615877,12672.169615037927,10674.830384962073,118.54829806004454,65.6345074420161,35.1751965539096,13.978494623655912,22.126642771804057,10942.0,
2018-02-15,11140,11275,11095,10971,11160,1879700,4063,11548.5,11519.308534326814,11765.58849366897,89.92747784045125,12455.881397208472,10641.118602791528,118.0636604786414,81.00067778350724,35.64761944200524,13.118279569892474,16.869772998805256,10971.0,
2018-02-16,11180,11370,11125,11000,11225,1222700,4063,11423.0,11465.667577671718,11709.136582396379,89.94391025641025,12097.628786815387,10748.371213184613,111.18239341626759,93.49247202660364,37.248223060020074,13.978494623655912,13.69175627240143,11000.0,
2018-02-19,11320,11515,11290,11028,11505,949400,4063,11358.0,11472.833170027756,11687.913209118562,94.6524064171123,11834.00840328717,10881.99159671283,90.38861416058717,99.93734163664118,43.73979461258839,19.25287356321839,15.449882585588922,11028.0,
2018-02-20,11440,11460,11215,11056,11320,1171400,4063,11322.0,11445.000056594483,11649.813670514035,96.91780821917808,11746.857623210411,10897.142376789589,81.96869823314773,100.38554204445184,40.740953928062076,22.692889561270803,18.641419249381702,11056.0,
2018-02-21,11395,11530,11335,11083,11390,1463700,4063,11347.0,11434.986722664238,11623.003793700482,102.24416517055654,11755.171532569335,10938.828467430665,70.56026574160387,98.36566981528631,42.35150904925989,27.95969773299748,23.301820285828892,11083.0,
2018-02-22,11300,11330,11105,12440,11175,1261300,4063,11310.5,11387.664891859531,11576.921741638198,96.83708838821491,11708.254949686361,10912.745050313639,70.50320390620982,97.13555029521416,38.8582611765731,25.501432664756447,25.384673319674913,,12440.0
2018-02-23,11215,11335,11160,11330,11330,1005800,4063,11263.0,11377.171018907427,11551.595615144857,95.97628123676408,11489.988986516968,11036.011013483032,61.20670112607513,92.77952065131022,42.538017345649,27.7319587628866,27.064363053546842,,11330.0
2018-02-26,11500,11545,11375,11105,11460,775200,4063,11287.0,11392.241816877582,11542.224947485334,102.1390374331551,11539.990118384098,11034.009881615902,47.0743571250423,85.49957691640218,45.500592490272254,29.664570230607968,27.63265388608367,11105.0,
2018-02-27,11565,11630,11470,11113,11545,1212300,4063,11325.0,11420.032602823254,11542.50819575395,103.40349305866548,11605.891438103763,11044.108561896237,32.15907561986933,75.90077442304937,47.40980302641033,35.108695652173914,30.835074881889486,11113.0,
2018-02-28,11445,11505,11345,11133,11375,1455500,4063,11348.5,11411.840860449336,11525.446025636289,102.10951526032316,11601.484189229288,11095.515810770712,28.87898919219697,65.99136650233332,44.08356425489248,38.80208333333333,34.52511640537173,11133.0,
2018-03-01,11225,11245,10905,11630,10955,2272500,4063,11328.0,11328.7457178604,11467.44892489827,98.16308243727599,11659.728804899423,10996.271195100577,45.074033940198206,58.645993227214504,37.14902322524663,31.26050420168067,35.0570943957293,,11630.0
2018-03-02,10655,10800,10600,11245,10685,2271200,4063,11274.0,11211.66280464982,11388.030152835227,95.18930957683742,11783.427129234398,10764.572870765602,67.07266746963069,56.05533248377489,33.50069430233431,18.95551257253385,29.672700035849278,,11245.0
2018-03-05,10550,10620,10460,10800,10570,1561900,4063,11180.5,11094.965658235187,11305.12425745035,91.87309865275967,11814.100031565657,10546.899968434343,85.19916225891757,56.41427293108265,32.05664056684115,8.376068376068375,19.530695050094295,,10800.0
2018-03-06,10845,10870,10710,10460,10720,1518000,4063,11120.5,11026.7751761137,11245.902801929964,94.69964664310953,11801.740779754118,10439.259220245882,87.94970746107356,58.34643312213484,35.93567726056807,13.501483679525222,13.611021542709144,10460.0,
2018-03-07,10565,10780,10555,10460,10635,1250900,4063,11045.0,10955.530582245834,11184.147087632635,93.37137840210711,11756.702184906018,10333.297815093982,91.02356348898502,60.62647307577653,34.725799551525895,15.527065527065528,12.468205860886371,10460.0,
2018-03-08,10820,10860,10680,10468,10825,1561600,4063,11010.0,10931.794275305374,11147.880676743835,96.86800894854586,11727.09134704025,10292.90865295975,81.55449512108316,62.88733907522187,39.619440824702004,22.79202279202279,17.273523999537844,10468.0,
2018-03-09,11030,11200,10860,10476,10980,2680000,4063,10975.0,10940.56000213757,11130.944793295723,96.91085613415711,11659.631287628603,10290.368712371397,65.49442399981854,64.93401317241923,43.35063939670375,30.1994301994302,22.839506172839503,10476.0,
2018-03-12,11330,11350,11155,10504,11235,1256600,4063,10952.5,10994.09979248234,11141.432698212971,98.03664921465969,11584.674817593994,10320.325182406006,40.85499615586741,65.9002265653079,48.940731762979325,47.293447293447294,33.42830009496675,10504.0,
2018-03-13,11255,11515,11135,10554,11510,1525600,4063,10949.0,11087.907349550136,11178.551847805787,99.69683845820701,11568.270538617817,10329.729461382183,10.240514308428828,63.82928491155589,54.19067991279194,66.8091168091168,48.10066476733143,10554.0,
2018-03-14,11350,11430,11240,10630,11300,1000200,4063,10941.5,11126.472178830798,11190.774431480408,99.34065934065934,11541.467499119744,10341.532500880256,-1.1174713658547262,58.69689543310556,49.96570861370479,75.92592592592592,63.34283000949667,10630.0,
2018-03-15,11300,11380,11200,10700,11270,982400,4063,10973.0,11152.569546670948,11198.742617487356,102.87539936102237,11604.730955391613,10341.269044608387,-7.388799593407384,50.423399092767994,49.373493261147935,76.92307692307693,73.21937321937322,10700.0,
2018-03-16,11365,11365,11130,10765,11155,1287200,4063,11020.0,11153.011466677712,11194.345694988457,104.39868975198875,11628.539234560927,10411.460765439073,-6.103215251805523,40.27869048046543,47.07037348670673,66.8091168091168,73.21937321937322,10765.0,
2018-03-19,11065,11195,10960,10825,10985,891700,4063,11061.5,11122.462829962831,11173.313570130325,103.92620624408704,11593.403186679681,10529.596813320319,2.7961267394894094,30.817181511400527,43.81653170723879,59.79381443298969,67.84200272172781,10825.0,
