Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3171.0,3240.0,3171.0,3238.0,3238.0,6661100,8058,,3238.0,3238.0,,,,0.0,,,,,,
2018-01-05,3243.0,3282.0,3233.0,3246.0,3246.0,5100000,8058,,3242.4,3242.21052631579,,,,-0.11111111111085847,,100.0,,,,
2018-01-09,3280.0,3298.0,3228.0,3240.0,3238.0,4850000,8058,,3240.6312292358803,3240.656826568266,,,,0.019081512891716557,,48.14814814814815,,,,3240.0
2018-01-10,3235.0,3271.0,3229.0,3228.0,3261.0,3997900,8058,,3247.3418316831685,3246.572259377726,,,,-0.457498131014745,,80.098414434117,,,3228.0,
2018-01-11,3255.0,3271.0,3242.0,3228.0,3271.0,3186600,8058,,3254.1334483637575,3252.537373934702,,,,-0.9383864801361597,,84.55462349446748,,,3228.0,
2018-01-12,3285.0,3287.0,3254.0,3228.86,3273.0,3877000,8058,,3259.0337435086926,3256.9045136258187,,,,-1.228117920270961,,85.26524052130715,,,3228.86,
2018-01-15,3300.0,3318.0,3278.0,3231.1856000000002,3281.0,3279500,8058,,3264.326728917353,3261.523134135105,,,,-1.596867475761428,,87.70248523567182,,,3231.1856000000002,
2018-01-16,3299.0,3311.0,3284.0,3236.3944640000004,3310.0,3345300,8058,,3274.7176182005996,3270.0348241933534,,,,-2.6885347130801165,,92.5276084034178,,,3236.3944640000004,
2018-01-17,3285.0,3291.0,3246.0,3241.2907961600004,3264.0,4554900,8058,,3272.385839535343,3269.049674660111,,,,-1.7658629699631092,-0.974144143160629,55.39752470973257,,,3241.2907961600004,
2018-01-18,3293.0,3293.0,3176.0,3318.0,3187.0,7554000,8058,3256.9,3254.45001753803,3256.452260462321,,3319.012478617424,3194.787521382576,1.5428628419012966,-0.8027149385049294,32.14451895838545,,,,3318.0
2018-01-19,3187.0,3212.0,3155.0,3291.0,3193.0,5358300,8058,3252.4,3241.8965471995502,3247.2052129123645,98.61025324274243,3324.976580244594,3179.823419755406,3.437508091635209,-0.4084239159775886,34.45331043403205,,,,3291.0
2018-01-22,3189.0,3202.0,3134.0,3212.0,3169.0,5748800,8058,3244.7,3227.331950484567,3236.306601990053,97.62784966112137,3332.99518673178,3156.4048132682196,5.468316790240351,0.19704667039448193,30.04903049015485,,,,3212.0
2018-01-23,3175.0,3199.0,3147.0,3202.0,3179.0,4045700,8058,3238.8,3217.8458747624854,3228.62283006118,98.17788758492897,3335.575203435591,3142.0247965644094,6.271556547085311,0.9447194124055992,33.84382106516762,,,,3202.0
2018-01-24,3166.0,3218.0,3166.0,3134.0,3190.0,3937200,8058,3231.7,3212.4584399717714,3223.6148912979197,97.8227537565164,3331.295381419019,3132.1046185809805,6.191292424113271,1.7369059573222028,37.83859550278684,,,3134.0,
2018-01-25,3161.0,3213.0,3161.0,3135.68,3207.0,4079900,8058,3225.3,3211.4145440684692,3221.5226225965584,98.04341180067257,3322.158866398487,3128.4411336015132,5.275849859428945,2.4595690439555256,43.515268021475144,,,3135.68,
