Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,4710,4760,4696,4760,4760,2149900,3382,,4760.0,4760.0,,,,0.0,,,,,,
2018-01-05,4759,4782,4729,4773,4773,1811800,3382,,4767.15,4766.842105263158,,,,-0.18055555555474712,,100.0,,,,
2018-01-09,4800,4827,4768,4760,4770,2410800,3382,,4768.295681063123,4768.007380073801,,,,-0.16435088781963714,,80.09478672985782,,,,4760.0
2018-01-10,4800,4815,4760,4768,4766,1458300,3382,,4767.539356435644,4767.423669671415,,,,-0.05795836837569368,,62.290898780833565,,,4768.0,
2018-01-11,4745,4753,4630,4815,4652,3097500,3382,,4734.371149585302,4739.237869649092,,,,2.9370622610322243,,7.963096688571852,,,,4815.0
2018-01-12,4650,4652,4562,4753,4586,3514000,3382,,4695.834037028675,4706.533798305016,,,,6.344799108576808,,5.158189067794993,,,,4753.0
2018-01-15,4600,4603,4556,4652,4561,1954000,3382,,4663.344450518295,4678.637893851886,,,,8.887971535453289,,4.510140700934244,,,,4652.0
2018-01-16,4563,4590,4561,4603,4579,1164700,3382,,4644.155681546484,4661.143221797642,,,,9.589558123064307,,12.986582239420954,,,,4603.0
2018-01-17,4550,4581,4536,4590,4577,2593400,3382,,4629.544955305825,4647.407336041312,,,,9.795009496118837,4.127948412499488,12.850091025705424,,,,4590.0
2018-01-18,4575,4575,4524,4581,4546,3409600,3382,4657.0,4611.995822389957,4631.837862791128,,4844.405442823841,4469.594557176159,10.694777666608388,5.316257042122642,10.932162999175517,,,,4581.0
2018-01-19,4549,4566,4528,4575,4538,2131400,3382,4634.8,4596.87940096715,4618.1626497586285,95.33613445378151,4820.7307397930745,4448.869260206926,11.240836004487392,6.585300548793991,10.496757180244927,,,,4575.0
2018-01-22,4550,4578,4538,4524,4575,2539900,3382,4615.0,4592.5079366976615,4612.147540169675,95.85166561910748,4778.685063460292,4451.314936539708,9.892390376122421,7.702716244787553,25.312757427194512,,,4524.0,
2018-01-23,4563,4570,4533,4525,4568,2449800,3382,4594.8,4587.697782317894,4606.228158840044,95.76519916142557,4722.996099784666,4466.603900215335,8.965489813196655,8.70532159829559,24.486896442254704,,,4525.0,
2018-01-24,4573,4645,4564,4526,4634,3452100,3382,4581.6,4596.656027679389,4609.82912955223,97.23038187159044,4649.63058135868,4513.569418641321,5.508187520335923,8.991002182662669,43.277912929226225,,,4526.0,
2018-01-25,4634,4658,4615,4530,4634,2226500,3382,4579.8,4603.797852068795,4612.872902443412,99.61306964746346,4640.882239644597,4518.717760355404,3.025535956538988,8.622195165769577,43.277912929226225,,,4530.0,
2018-01-26,4648,4664,4622,4537,4622,2099600,3382,4583.4,4607.246403658513,4613.99320687133,100.7849978194505,4649.55255097122,4517.24744902878,1.7518131600263587,7.82928867961103,41.12021800774532,34.98349834983499,,4537.0,
2018-01-29,4592,4616,4577,4547,4583,1622600,3382,4585.6,4602.687547560631,4610.273552699333,100.48235036176277,4650.068286777298,4521.131713222702,2.448126011291606,7.035796222747397,35.010872237835784,29.76588628762542,,4547.0,
2018-01-30,4580,4596,4522,4664,4535,2022800,3382,4581.2,4590.039269856883,4601.416854550871,99.03909150469535,4652.512271033812,4509.887728966188,4.852320896161473,6.4866086005299115,29.250684433750408,20.606060606060606,28.451815081173674,,4664.0
2018-01-31,4545,4558,4485,4596,4486,2940400,3382,4572.1,4570.69578975995,4588.072551645729,98.01179812103999,4663.600601090922,4480.599398909078,8.407785176673315,6.232498323870459,24.77039412818185,10.413694721825962,20.261880538504,,4596.0
2018-02-01,4492,4575,4492,4558,4570,2399900,3382,4574.5,4570.566954268033,4586.01516647488,100.52793664760229,4664.381032481831,4484.618967518169,6.96228153246193,5.7571033825342965,41.35392381607,16.808149405772497,15.94263491121969,,4558.0
2018-02-02,4541,4578,4531,4485,4567,1478400,3382,4577.4,4569.908684043277,4583.880024781668,100.63904803878361,4664.2018432984,4490.5981567016,5.9036775728991415,5.313913071065043,41.00625562913229,31.28491620111732,19.502253442905257,4485.0,
2018-02-05,4522,4564,4509,4486,4518,2211600,3382,4571.7,4560.355167691929,4576.572387441911,98.75409836065575,4665.580988490748,4477.819011509252,7.146863351818865,5.111843464245289,35.723487084036236,37.243947858473,28.445671155120934,4486.0,
2018-02-06,4421,4435,4313,4578,4397,4653300,3382,4554.6,4530.357310338871,4556.868835041058,96.25656742556917,4695.477819403908,4413.722180596093,13.093544470619236,5.9546609031656565,26.60772181529576,28.067700987306065,32.19885501563213,,4578.0
2018-02-07,4451,4527,4451,4435,4455,4069900,3382,4536.7,4516.544117310274,4545.798945851007,96.13724643936125,4678.161090056594,4395.238909943406,14.159917252679406,7.191814380514592,35.150049794348845,29.398410896708288,31.570019914162447,,4435.0
2018-02-08,4472,4499,4446,4313,4483,2268900,3382,4521.6,4510.404506373747,4539.033350539973,96.741476046612,4649.918977552036,4393.2810224479645,13.206846717551343,8.464595886906258,38.85033079826036,37.60683760683761,31.690983163617318,4313.0,
2018-02-09,4413,4430,4358,4316,4412,3490600,3382,4500.6,4492.415254610124,4525.452548761879,95.45651233232367,4624.996784524359,4376.203215475642,15.3360050046158,9.896582441720057,33.61292352090996,39.03133903133903,35.345529178294974,4316.0,
2018-02-13,4430,4496,4397,4319,4444,3194800,3382,4486.7,4483.573262145776,4516.804406699181,96.96705214924721,4601.883505763628,4371.516494236372,14.874801244953233,11.010191369363586,37.69006020221246,37.98670465337132,38.20829376384931,4319.0,
2018-02-14,4456,4462,4387,4322,4430,2379500,3382,4476.2,4473.797191003541,4507.644589145705,97.68467475192944,4590.999999999998,4361.4000000000015,14.740601099534615,11.713837583014842,36.63014029312608,32.95346628679962,36.65716999050331,4322.0,
2018-02-15,4518,4519,4423,4325,4432,2157500,3382,4470.8,4466.175069843896,4499.706222967691,98.7962550156041,4588.296553140932,4353.303446859069,14.109715507201145,12.50799691354142,36.90312649881858,34.85280151946819,35.26432415321303,4325.0,
2018-02-16,4432,4446,4411,4332,4424,2012100,3382,4456.2,4458.488201032576,4491.800466497092,96.80525164113786,4555.66175144245,4356.73824855755,13.614511095457601,13.364756193825693,36.230799504237645,34.527363184079604,34.11121033011579,4332.0,
2018-02-19,4468,4491,4436,4339,4464,1531100,3382,4445.9,4459.492342201899,4488.910148305033,97.74469016860084,4513.590176539877,4378.209823460123,11.043809274035993,13.797750185183153,41.927729478762515,40.661686232657416,36.68061697873506,4339.0,
2018-02-20,4482,4535,4471,4346,4500,2113300,3382,4444.1,4466.869367975859,4490.058566525143,99.60159362549801,4504.600909084076,4383.5990909159245,7.3237928586504495,13.156666672742176,46.55538531270542,52.76145710928319,42.65016884200673,4346.0,
2018-02-21,4519,4525,4477,4357,4488,2482900,3382,4453.2,4470.716419919368,4489.84614538948,102.0695929042529,4509.880155257371,4396.519844742628,5.127535558603995,12.153068706733798,45.26066313513794,63.09963099630996,52.17425811275018,4357.0,
2018-02-22,4490,4510,4477,4367,4504,2807600,3382,4458.1,4476.774575232109,4491.30202293832,101.09988776655443,4522.501552776309,4393.698447223692,2.751178597019134,10.99132780445244,47.362622544197535,69.55974842767296,61.80694551108869,4367.0,
2018-02-23,4508,4508,4407,4377,4433,3820300,3382,4453.1,4468.8084659374435,4485.3221347439585,98.88467544055321,4516.751865644298,4389.448134355703,4.308359962670693,9.766033910902983,40.018946729082586,62.22791293213829,64.96243078537373,4377.0,
2018-02-26,4416,4459,4411,4386,4448,2081300,3382,4456.7,4465.022349265773,4481.503902610505,100.81595648232093,4514.444610138087,4398.955389861912,4.543273883216898,8.618086426265613,42.0628142594582,60.43360433604336,64.07375523195152,4386.0,
2018-02-27,4450,4467,4428,4394,4444,1797900,3382,4456.7,4461.19782349191,4477.675897401732,100.0,4514.444610138087,4398.955389861912,4.746547667526102,7.507636044931335,41.6551889132457,52.46153846153846,58.374351909906686,4394.0,
2018-02-28,4480,4521,4461,4402,4461,2881100,3382,4459.8,4461.161838028498,4475.977311866544,100.6997742663657,4514.738511082844,4404.861488917157,3.957806696188527,6.379646177041043,44.133129078233296,56.25,56.38171426586059,4402.0,
2018-03-01,4409,4411,4366,4535,4381,2536500,3382,4454.7,4446.581138406714,4466.320992992193,98.84927797833934,4526.036105865121,4383.363894134879,6.978914641292249,5.642357682133782,36.31651763834403,39.92467043314501,49.54540296489447,,4535.0
2018-03-02,4338,4353,4275,4411,4309,3193700,3382,4443.2,4421.558213918726,4450.352870747278,97.4005424954792,4555.779927162881,4330.620072837119,12.121386042440463,5.7620884341787235,30.99565743482553,26.058631921824105,40.74443411832303,,4411.0
2018-03-05,4311,4342,4301,4353,4334,2174000,3382,4430.2,4405.6342837244965,4438.560715046819,97.08781362007169,4559.021737296155,4301.3782627038445,14.080755305008097,6.512862039329573,34.5797721307878,16.642754662840744,27.542019005936613,,4353.0
2018-03-06,4379,4387,4331,4275,4336,2160500,3382,4413.8,4392.970736343366,4428.180364639283,96.35555555555555,4544.642806451099,4282.957193548901,14.882724688205599,7.59677194261864,34.87121479257304,19.743589743589745,20.814992109418196,4275.0,
2018-03-07,4314,4379,4313,4277,4342,2275100,3382,4399.2,4383.701671759051,4419.468455052538,96.74688057040999,4526.1922832301225,4272.207716769877,14.692051206794531,8.923535565927018,35.79530380326875,23.974358974358974,20.120234460263152,4277.0,
2018-03-08,4375,4381,4343,4279,4362,1925100,3382,4385.0,4379.755335711735,4413.665332388177,96.84724689165186,4492.1484950897575,4277.8515049102425,13.190067241715042,9.910391930265279,38.90698990572097,27.564102564102566,23.76068376068376,4279.0,
2018-03-09,4419,4434,4348,4281,4375,3590800,3382,4379.2,4378.890625677636,4409.764755052479,98.69163094969547,4481.496823020071,4276.9031769799285,11.168688363730325,10.64654909476677,40.91159706356818,32.56410256410256,28.03418803418803,4281.0,
2018-03-12,4445,4466,4418,4287,4460,2259000,3382,4380.4,4393.639229562098,4414.828052596076,100.26978417266189,4486.121142634762,4274.6788573652375,5.539159911510978,10.734617121876202,52.00145706894844,48.311688311688314,36.146631146631144,4287.0,
2018-03-13,4467,4487,4457,4297,4481,1527100,3382,4384.1,4409.524279304125,4421.492361672396,100.83258325832583,4500.5146038948715,4267.685396105129,0.5895595158062861,10.360367435167063,54.28429102412246,64.94708994708994,48.60762694096027,4297.0,
2018-03-14,4480,4480,4437,4312,4455,2056700,3382,4383.5,4417.793134454606,4424.864581881586,99.86550100874243,4498.374714363082,4268.625285636918,-1.5805987933335928,9.409310386875303,51.04718583902547,76.95417789757413,63.40431871878412,4312.0,
2018-03-15,4400,4454,4381,4326,4451,2335600,3382,4390.5,4423.8310703606685,4427.493176119889,101.59780871947044,4512.23824378559,4268.76175621441,-2.8166853038528643,7.7495246817316,50.54777722293652,76.15176151761518,72.68434312075975,4326.0,
2018-03-16,4438,4476,4435,4338,4467,2552700,3382,4406.3,4431.680311261584,4431.464324916111,103.66674402413554,4522.513768547448,4290.086231452552,-4.30477805920691,5.706687641263266,52.54758043740279,74.25474254742548,75.78689398753825,4338.0,
2018-03-19,4466,4500,4463,4349,4494,1993100,3382,4422.3,4443.011570782734,4437.747034128375,103.69173973234886,4538.348438162691,4306.251561837309,-6.425145535626143,3.3391465052819616,55.79613491853409,79.53929539295393,76.64859981933152,4349.0,
2018-03-20,4474,4500,4441,4364,4472,1898800,3382,4435.9,4448.282349181849,4441.186689757177,103.13653136531364,4539.516407967078,4332.283592032922,-6.648059431489855,0.9680231010281406,52.63426529577702,84.79776847977685,79.53060214005207,4364.0,
2018-03-22,4424,4482,4421,4377,4480,2897400,3382,4449.7,4454.049333457365,4445.08265833328,103.1782588668816,4534.703764622515,4364.696235377484,-6.963527447211163,-1.2712651977414378,53.66257452230658,89.22413793103449,84.52040060125508,4377.0,
2018-03-23,4412,4446,4356,4500,4369,3401200,3382,4450.4,4438.585514049626,4437.448578684761,100.16047684548373,4532.571527915696,4368.228472084304,-1.8417271501684809,-2.7168669215079717,40.51848911877779,72.41910631741139,82.14700424274089,,4500.0
2018-03-26,4332,4373,4324,4446,4373,2754300,3382,4450.2,4426.660683179546,4430.984047614508,99.95428571428572,4533.111036659783,4367.2889633402165,1.4975551756760979,-3.165934114378514,41.07857395265826,54.50081833060556,72.0480208596838,,4446.0
2018-03-27,4427,4511,4402,4324,4500,4182000,3382,4454.2,4439.995280038042,4437.904597737759,100.89686098654708,4542.312655163716,4366.087344836284,-2.1479564985393154,-3.470102560416914,55.42869549780423,53.93835616438356,60.2860936041335,4324.0,
2018-03-28,4448,4470,4373,4324,4466,3559900,3382,4452.7,4444.72346188904,4440.721080692212,99.66525329167597,4539.436612799901,4365.963387200099,-2.980798117174345,-3.6256802630658864,51.79201601772018,68.00699300699301,58.815389167327375,4324.0,
2018-03-29,4499,4551,4487,4327,4532,3057100,3382,4460.4,4460.5920632672205,4449.869268162633,101.72839506172839,4559.391716825196,4361.408283174803,-6.498430108483262,-4.034763019135931,57.60659613287302,87.74509803921569,69.89681573686408,4327.0,
2018-03-30,4542,4580,4518,4335,4564,2318200,3382,4471.7,4479.393641932732,4461.305175171574,102.53875533587957,4588.089174754356,4355.310825245644,-10.156384836464895,-4.684941549942374,60.11827466205574,88.05970149253731,81.27059751291534,4335.0,
2018-04-02,4568,4585,4542,4349,4543,1767900,3382,4479.3,4490.958502562875,4469.489364727345,101.7013655697336,4603.154915122494,4355.445084877507,-11.351005608306878,-5.2322593357957885,57.702190467249466,89.65053763440861,88.48511238872055,4349.0,
2018-04-03,4534,4556,4512,4367,4542,1746400,3382,4484.1,4500.238819636972,4476.7521744641235,101.06809078771694,4613.45980828681,4354.740191713191,-11.764298262954071,-5.80073031706959,57.58351277315419,87.01799485861183,88.2427446618526,4367.0,
