Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6290,6390,6230,6310,6310,286700,5707,,6310.0,6310.0,,,,0.0,,,,,,
2018-01-05,6350,6590,6330,6510,6510,337500,5707,,6420.0,6415.263157894738,,,,-2.777777777778283,,100.0,,,,
2018-01-09,6610,6840,6490,6390,6500,384600,5707,,6452.159468438538,6446.531365313653,,,,-3.2347707568242186,,94.8905109489051,,,,6390.0
2018-01-10,6410,6640,6410,6490,6580,176400,5707,,6494.277227722771,6485.341669089852,,,,-5.136202224090994,,96.45224171539961,,,6490.0,
2018-01-11,6590,6760,6520,6410,6730,229800,5707,,6561.946824572066,6545.085834289761,,,,-9.765355823653408,,97.80621233194252,,,6410.0,
2018-01-12,6750,6880,6740,6410,6770,295800,5707,,6615.985420765732,6593.087081882964,,,,-13.10921529942425,,98.02290138161642,,,6410.0,
2018-01-15,6810,6830,6580,6438,6610,204900,5707,,6614.543174801325,6596.3289483999615,,,,-9.849602485419382,,68.76446480139452,,,6438.0,
2018-01-16,6710,6740,6580,6464,6650,174700,5707,,6622.60977341013,6605.7526466562185,,,,-8.795538110794041,,71.08788676799236,,,6464.0,
2018-01-17,6550,6630,6510,6488,6600,161600,5707,,6617.6906779285355,6604.813560945234,,,,-6.194658186326706,-6.540346740479031,64.61758469723915,,,6488.0,
2018-01-18,6590,6660,6450,6880,6470,230100,5707,6573.0,6586.667340517977,6584.115096585182,,6826.464001388757,6319.535998611243,0.16150388339247002,-6.522401864546534,51.49421350234593,,,,6880.0
2018-01-19,6460,6600,6460,6630,6590,214000,5707,6601.0,6587.34816118544,6584.972717437572,104.43740095087163,6784.182968640646,6417.817031359354,0.0014969182211643783,-6.21359356499104,59.6421134050728,,,,6630.0
2018-01-22,6680,6710,6510,6450,6550,175700,5707,6605.0,6579.886066935311,6580.09894974289,100.61443932411673,6781.691822108438,6428.308177891562,1.3745198701399204,-5.701450161995025,56.25023773206612,,,6450.0,
2018-01-23,6540,6650,6460,6455,6560,172400,5707,6611.0,6575.983043472126,6577.4040465298,100.92307692307692,6776.7588609999475,6445.2411390000525,1.8644561971432267,-4.923599226302334,56.91000091660129,,,6455.0,
2018-01-24,6550,6600,6510,6460,6560,148300,5707,6609.0,6572.890750441374,6575.1473916156965,99.69604863221885,6776.678263349785,6441.321736650215,2.135554419248365,-3.6012758659799147,56.9100009166013,,,6460.0,
2018-01-25,6600,6750,6560,6460,6640,154100,5707,6600.0,6585.725016467968,6583.3141066601165,98.6627043090639,6749.3987951758645,6450.6012048241355,-0.9287817724407432,-2.2478943629817474,62.199016359696806,,,6460.0,
2018-01-26,6640,6670,6540,6471,6570,112300,5707,6580.0,6582.745778482214,6581.679868332692,97.04579025110783,6677.570487341203,6482.429512658797,-0.12430395203773514,-1.167305637050453,55.75076554158656,47.90419161676647,,6471.0,
2018-01-29,6630,6710,6500,6482,6690,154600,5707,6588.0,6602.911926364451,6594.679924485003,101.21028744326776,6705.234807118022,6470.765192881978,-4.523994777019652,-0.6926897110755211,62.85924925589072,50.33557046979866,,6482.0,
2018-01-30,6750,6800,6610,6492,6710,259400,5707,6594.0,6622.922692641492,6608.248502859055,100.90225563909773,6728.2236938845,6459.7763061155,-8.195610954591757,-0.9150177964383046,63.900151683381644,51.09489051094891,49.77821753250468,6492.0,
2018-01-31,6600,6740,6590,6500,6630,172300,5707,6597.0,6624.238539573304,6610.763374431484,100.45454545454547,6732.955875194859,6461.044124805141,-7.043005134327359,-1.7155187984071745,57.01670244217332,54.13533834586466,51.855266442204076,6500.0,
2018-02-01,6710,6870,6680,6518,6830,212400,5707,6633.0,6662.338236489445,6635.7213433554925,105.56414219474497,6802.0088755065835,6463.9911244934165,-14.619502280611414,-3.3400742649441275,66.68014759757304,64.0625,56.430909618937854,6518.0,
2018-02-02,6880,6880,6680,6546,6740,179100,5707,6648.0,6676.670471410197,6647.430402427257,102.27617602427921,6825.49366185867,6470.50633814133,-15.415332967992072,-5.205613469181015,60.12905372971514,66.40625,61.53469611528822,6546.0,
2018-02-05,6540,6550,6390,6880,6390,335200,5707,6632.0,6623.910300611363,6618.87534302343,97.55725190839695,6862.789947788026,6401.210052211974,-0.2153508138817415,-5.436703137072679,42.600611511276895,50.0,60.15625,,6880.0
2018-02-06,6090,6180,5920,6550,6170,479500,5707,6593.0,6540.5561181804605,6569.622565529598,94.0548780487805,6954.225691223644,6231.774308776356,19.76332405260382,-3.4780620666998505,35.57960475136494,28.723404255319153,48.376551418439725,,6550.0
2018-02-07,6430,6530,6070,5920,6130,338500,5707,6550.0,6465.300102752144,6521.849631993083,93.4451219512195,7006.5084884205335,6093.4915115794665,34.47411860919328,0.45559353125948593,34.46732723311909,19.08713692946058,32.60351372825991,5920.0,
2018-02-08,5830,5960,5510,6530,5780,779700,5707,6464.0,6339.8689886541915,6441.927042151969,87.04819277108435,7106.445328413243,5821.554671586757,58.97801255479499,7.0225175875742325,26.62431044075015,22.188449848024316,23.332997010934687,,6530.0
2018-02-09,5600,5700,5420,5960,5480,630500,5707,6355.0,6182.677003341225,6339.089949145098,83.40943683409436,7219.88149477255,5490.11850522745,87.21415616058675,17.2156454695305,22.00273453639798,14.24802110817942,18.50786929522144,,5960.0
2018-02-13,5640,5690,5440,5700,5480,449800,5707,6234.0,6054.348342912906,6247.876941844821,81.91330343796712,7209.097943798468,5258.902056201532,103.69745079702352,29.648207886376643,22.00273453639798,9.090909090909092,15.17579334903761,,5700.0
2018-02-14,5500,5590,5350,5688,5440,443300,5707,6107.0,5942.24180196552,6162.627751459788,81.07302533532041,7130.642515725094,5083.357484274906,113.51357908322188,43.04338391054878,21.42756916526386,4.719101123595506,9.35267710756134,,5688.0
2018-02-15,5500,5660,5420,5590,5650,334900,5707,6009.0,5888.9486889832315,6108.831084043681,85.21870286576168,7000.743918559625,5017.256081440375,107.20303286466788,56.57922114891315,31.544898296918632,9.955752212389381,7.92192080896466,,5590.0
2018-02-16,5680,5710,5540,5350,5680,204300,5707,5894.0,5850.865499875155,6064.049638284336,83.16251830161055,6733.247281794824,5054.752718205176,98.29371389437893,69.21355968917659,32.874645017381425,15.686274509803921,10.12037594859627,5350.0,
2018-02-19,5760,6170,5760,5357,6080,471400,5707,5828.0,5892.6092910125435,6065.707942134796,90.20771513353115,6471.788785239382,5184.211214760618,71.0620533463698,77.13327126253787,47.51421249176968,29.629629629629626,18.423885450607642,5357.0,
2018-02-20,6020,6040,5880,5389,5930,311400,5707,5782.0,5899.418675679559,6051.6546006070685,92.80125195618153,6314.751349130154,5249.248650869846,57.27654119269482,81.30140650032575,43.66810069071153,35.72984749455338,27.015250544662308,5389.0,
2018-02-21,5890,5960,5830,5420,5880,230500,5707,5753.0,5895.883303243559,6033.941757831513,95.2998379254457,6226.375115526788,5279.624884473212,48.46794098011105,82.85627565264996,42.43503459099107,40.08714596949891,35.14887436456064,5420.0,
2018-02-22,5840,5840,5630,5450,5750,270100,5707,5715.0,5869.330158826877,6004.735266611941,93.80097879282219,6116.820855606077,5313.179144393923,46.96160617843361,81.5211193886098,39.32577238754444,32.89760348583878,36.238198983297025,5450.0,
2018-02-23,5750,5970,5730,5478,5950,212900,5707,5732.0,5884.010478810816,5999.121211419135,102.94117647058823,6157.092931016266,5306.907068983734,35.344380508333415,75.75781098280387,45.89401817620508,35.91549295774648,36.30008080436139,5478.0,
2018-02-26,6250,6250,5720,5505,5750,1420800,5707,5759.0,5859.627167252457,5973.634925034635,104.92700729927007,6149.532969158815,5368.467030841185,35.561016467364425,68.1870960572862,41.10225374956885,35.80562659846547,34.872907680683575,5505.0,
2018-02-27,5830,5900,5780,5549,5820,527800,5707,5793.0,5852.417929094238,5957.953482508774,106.20437956204381,6136.866253069416,5449.133746930584,31.404808710712132,59.06389934922956,43.33236827447863,41.29213483146067,37.671084795890884,5549.0,
2018-02-28,5780,5820,5690,5591,5700,390300,5707,5819.0,5824.692052062289,5931.678671409543,104.77941176470588,6081.9752840097335,5556.0247159902665,33.13758181516005,50.83440478817314,40.50120860917778,37.423312883435585,38.17369143778725,5591.0,
2018-03-01,5610,5640,5460,6250,5510,417000,5707,5805.0,5767.452467774664,5888.806709320695,97.52212389380531,6113.447726527527,5496.552273472473,42.025860707911306,44.58242110078785,36.44141288326527,32.88590604026846,37.20045125172158,,6250.0
2018-03-02,5320,5350,5240,5640,5300,471800,5707,5767.0,5682.4333442355755,5829.042673166116,93.30985915492957,6197.260386277891,5336.739613722109,56.411208653185895,42.95454946821186,32.55695549493373,20.284697508896798,30.197972144200296,,5640.0
2018-03-05,5220,5230,5040,5350,5070,400900,5707,5666.0,5571.052065589595,5752.1150535226825,83.38815789473685,6213.225730389206,5118.774269610794,75.00155234147314,44.92399515140945,28.92082800385377,8.012820512820513,20.394474687328607,,5350.0
2018-03-06,5160,5230,5110,5230,5120,254400,5707,5585.0,5489.024666175979,5688.1375768597245,86.3406408094435,6188.804604156014,4981.195395843986,82.9827446189338,48.75897333350086,30.731980174113758,4.956268221574344,11.084595414430568,,5230.0
2018-03-07,5080,5080,4960,5218,4995,352000,5707,5496.5,5399.1859299611015,5618.068809733332,84.94897959183673,6158.074636756882,4834.925363243118,91.59272689249337,53.71798674617417,28.759049602595283,3.908355795148248,5.625814843181051,,5218.0
2018-03-08,5000,5130,4965,5080,5120,351700,5707,5433.5,5348.417421823032,5567.77418469892,89.04347826086956,6106.404896697892,4760.595103302108,88.84863770732318,59.66290421272859,33.365883812966345,7.255936675461741,5.373520230728128,,5080.0
2018-03-09,5130,5150,5000,4960,5020,330700,5707,5340.5,5288.698012460934,5512.514461377093,84.36974789915966,5956.851360832439,4724.148639167561,88.86744648187141,65.58584088100714,31.60510506637017,6.5891472868217065,5.917813252477249,4960.0,
2018-03-12,5180,5190,5110,4963,5140,183500,5707,5279.5,5261.659361225913,5474.968082152395,89.39130434782608,5839.865059581698,4719.134940418302,80.61717660605336,71.05388175826728,35.9716731582492,10.335917312661499,8.060333758314998,4963.0,
2018-03-13,5100,5160,5050,4972,5140,130500,5707,5211.5,5239.53770415982,5441.232777121408,88.31615120274914,5643.2881424958305,4779.7118575041695,72.55291146299078,75.43336283024847,35.9716731582492,10.852713178294573,9.259259259259276,4972.0,
2018-03-14,5070,5220,5050,4980,5190,173500,5707,5160.5,5230.530258122311,5415.9486242982075,91.05263157894737,5444.698874030141,4876.301125969859,62.55701797469919,77.71460252655824,37.88791698748949,15.245478036175712,12.144702842377278,4980.0,
2018-03-15,5180,5220,5080,4994,5200,155800,5707,5129.5,5224.979004226153,5394.229388469346,94.37386569872959,5298.87827487609,4960.12172512391,53.40498431836477,77.380577600467,38.28572991494669,16.795865633074936,14.298018949181754,4994.0,
2018-03-16,5230,5260,5160,5007,5200,142000,5707,5119.5,5220.437167695246,5374.705829588694,98.11320754716981,5256.061341528267,4982.938658471733,45.566786351530936,74.11004804602898,38.28572991494669,20.170454545454543,17.403932738235078,5007.0,
2018-03-19,5150,5190,5080,5027,5100,148000,5707,5122.5,5198.538714240585,5347.107233364947,100.59171597633136,5255.8604139165745,4989.1395860834255,43.471600808714356,69.7199209560046,35.63850045804121,20.06472491909385,19.01034836587446,5027.0,
