Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,893.0,893.7,884.3,890.5,4452.5,21669000,6501,,890.5,890.5,,,,0.0,,,,,,
2018-01-05,892.9,903.5,892.2,896.6,4483.0,25565000,6501,,893.8549999999999,893.7105263157896,,,,-0.0847222222223536,,100.0,,,,
2018-01-09,910.0,914.9,907.1,884.3,4562.5,24605000,6501,,901.3501661129567,900.6439114391144,,,,-0.4152387082118594,,100.0,,,884.3,
2018-01-10,912.0,917.8,906.2,885.524,4587.5,20409000,6501,,906.670816831683,905.5453620238442,,,,-0.653264998598388,,100.0,,,885.524,
2018-01-11,911.1,914.3,904.6,887.46056,4571.5,13674000,6501,,908.8609478245525,907.6831945495836,,,,-0.6657578942559894,,87.8955472630299,,,887.46056,
2018-01-12,914.3,915.3,904.2,889.2809264,4531.5,12375000,6501,,908.1957812147213,907.3879927607836,,,,-0.4248902359861404,,66.29177844333924,,,889.2809264,
2018-01-15,915.0,929.6,915.0,890.992070816,4647.0,21713000,6501,,913.3051461480196,911.6072521899908,,,,-0.9598025225343463,,80.89438425637499,,,890.992070816,
2018-01-16,930.5,932.4,916.4,894.0807051507201,4627.0,16734000,6501,,916.056783687743,914.0290175478746,,,,-1.1301631788830946,,74.84784962632523,,,894.0807051507201,
2018-01-17,918.2,918.3,908.4,897.912634635648,4568.0,21221000,6501,,915.5222735306347,913.9589829580507,,,,-0.8104236177042594,-0.5715848198218256,60.48494810905713,,,897.912634635648,
2018-01-18,924.2,932.7,917.0,901.3613711720832,4589.0,22753000,6501,912.3899999999998,916.0007240176876,914.548709642753,,935.0588244071013,889.7211755928982,-0.7249563551903293,-0.6521355259540845,63.19235106968167,,,901.3613711720832,
2018-01-19,930.0,934.4,926.8,905.1220066314332,4654.0,17637000,6501,916.4199999999997,919.0240310811877,916.917048510221,104.52554744525546,936.2395459080168,896.6004540919827,-1.11272037396634,-0.7663575428145274,70.03575824138039,,,905.1220066314332,
2018-01-22,927.5,932.9,923.7,909.2209257030325,4664.5,12469000,6501,920.0499999999996,921.796424275325,919.1444188246842,104.04862815079187,937.1265921658857,902.9734078341136,-1.4120240114805256,-0.8771114653999348,70.97455967731683,,,909.2209257030325,
2018-01-23,936.2,944.2,931.3,912.745996104608,4700.0,17000000,6501,922.7999999999996,925.3692264487458,921.9407725366533,103.01369863013699,942.7439213797082,902.856078620291,-1.837932169623059,-1.0087411510693427,73.94662395696773,,,912.745996104608,
