Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,838,844,833,843,843,1428400,7762,,843.0,843.0,,,,0.0,,,,,,
2018-01-05,853,862,852,859,859,1245600,7762,,851.8,851.421052631579,,,,-0.22222222222228538,,100.0,,,,
2018-01-09,864,875,860,833,864,1311100,7762,,856.704318936877,856.0627306273063,,,,-0.37208950138176533,,100.0,,,833.0,
2018-01-10,862,868,860,834,864,1169800,7762,,859.1079207920792,858.3707473102647,,,,-0.4196897486215221,,100.0,,,834.0,
2018-01-11,864,886,864,835,881,2237900,7762,,865.3925413227192,863.8966813997216,,,,-0.8657862104838614,,100.0,,,835.0,
2018-01-12,882,889,869,838,870,1826900,7762,,866.5892574912106,865.1992534558082,,,,-0.774737179626527,,74.22949372044548,,,838.0,
2018-01-15,870,877,866,842,868,845300,7762,,866.9291897649395,865.736100283859,,,,-0.635005480648033,,70.66381644012314,,,842.0,
2018-01-16,867,870,860,845,865,903000,7762,,866.4902897961243,865.6068539442656,,,,-0.4337588145716609,,65.5754024022112,,,845.0,
2018-01-17,858,859,848,848,849,1430900,7762,,862.6850147963602,862.895882773004,,,,0.2375113346697617,-0.3873086469873215,46.38930546296136,,,848.0,
2018-01-18,858,866,849,889,852,1715300,7762,861.5,860.4405615653668,861.2229943805673,,882.6139764137407,840.3860235862593,0.5578955083310575,-0.32532025717275953,49.379881070865494,,,,889.0
2018-01-19,857,864,854,859,863,1316300,7762,863.5,860.963422839612,861.4819616000124,102.37247924080664,880.6405950888527,846.3594049111473,0.3556719808308344,-0.2611097901668573,58.51735079278703,,,,859.0
2018-01-22,861,864,850,849,853,972300,7762,862.9,859.3723455309388,860.2999227576641,99.30151338766007,881.020706387997,844.7792936120029,0.5813202036476923,-0.1551753784969176,49.72904935003903,,,849.0,
2018-01-23,856,875,856,849,873,1612700,7762,863.8,862.0470350667805,862.0027718818561,101.04166666666667,882.9164850325576,844.6835149674423,-0.04635442558935665,-0.1136936759377881,62.01581938620366,,,849.0,
2018-01-24,878,880,874,850,877,1611500,7762,865.1,864.9400353475289,863.9473523259961,101.50462962962963,885.7968596651763,844.4031403348238,-0.619680813856121,-0.08634863186803916,63.91539782961678,,,850.0,
2018-01-25,877,877,859,851,863,1302300,7762,863.3,864.5690145133676,863.8280547883053,97.95686719636775,881.0775138869302,845.5224861130697,-0.4285925100988379,-0.04788811303162927,53.778287633474854,,,851.0,
2018-01-26,870,875,860,852,864,1479400,7762,862.7,864.4612098788782,863.8491601814301,99.3103448275862,879.9290452434254,845.4709547565747,-0.32779154389243104,-0.013753231169895722,54.335402759941196,54.347826086956516,,852.0,
2018-01-29,861,870,856,853,861,1100500,7762,862.0,863.8104264478751,863.5072178132349,99.19354838709677,878.8760184877832,845.1239815122168,-0.1263869064238179,0.020399203068753497,52.298843990567605,35.77235772357724,,853.0,
2018-01-30,855,861,838,880,845,1481800,7762,860.0,860.2954594264219,861.3296556302145,97.6878612716763,879.5140974682406,840.4859025317594,0.6825293554776408,0.06984564982518451,43.0345077764879,27.06766917293233,39.06261766115536,,880.0
2018-01-31,841,850,833,861,834,1702300,7762,858.5,855.4064814784373,858.1698467405857,98.23321554770318,882.8680118187757,834.1319881812243,1.6749005221838615,0.19395731803105162,38.04480205345557,14.18918918918919,25.67640536189958,,861.0
2018-02-01,842,851,835,850,849,1296900,7762,858.2,854.2202291932856,857.1259483983449,99.64788732394366,882.9515656070479,833.4484343929522,1.653445911420249,0.3381544214298755,47.05911351377821,15.584415584415584,18.94709131551236,,850.0
2018-02-02,845,847,830,849,837,1338600,7762,855.6,851.0422898956052,854.8660811709135,96.98725376593279,883.0983635876754,828.1016364123246,2.1083102887023415,0.5078199864359476,41.817258134162586,15.686274509803921,15.153293094469555,,849.0
2018-02-05,822,823,811,847,815,1599400,7762,851.8,844.4088987356475,850.4439992982998,95.54513481828839,888.610867960427,814.989132039573,3.3128980862018125,0.8810702655238553,34.27865068156942,16.265060240963855,15.845250111727779,,847.0
