Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,676.9,686.2,674.7,686.1,686.1,30998900,8604,,686.1,686.1,,,,0.0,,,,,,
2018-01-05,695.4,710.0,692.2,710.0,710.0,47113200,8604,,699.2450000000001,698.6789473684211,,,,-0.33194444444450255,,100.0,,,,
2018-01-09,720.8,728.7,714.0,674.7,718.4,38390900,8604,,706.9451827242525,705.9560885608856,,,,-0.5740014386856274,,100.0,,,674.7,
2018-01-10,718.1,727.7,717.1,676.86,724.7,23851800,8604,,712.794603960396,711.4064844431521,,,,-0.7975355107000723,,100.0,,,676.86,
2018-01-11,717.7,731.9,716.1,678.9336000000001,731.3,24630800,8604,,718.1069998627478,716.2643671705208,,,,-1.0497820700002194,,100.0,,,678.9336000000001,
2018-01-12,732.5,735.0,726.2,682.1115840000001,728.0,17847800,8604,,720.6765537206077,718.7689893908771,,,,-1.060050419310528,,91.614802995216,,,682.1115840000001,
2018-01-15,736.0,744.6,734.9,686.3426572800001,740.1,21259900,8604,,725.3568240153393,722.8577154515662,,,,-1.392387334588875,,93.70058748356583,,,686.3426572800001,
2018-01-16,740.5,745.8,738.1,692.1683915520001,739.5,15658700,8604,,728.5744647116702,725.7798096383527,,,,-1.5319936352083232,,92.47224875435336,,,692.1683915520001,
2018-01-17,729.5,742.4,729.1,698.6041845657601,737.1,21279100,8604,,730.4293228455518,727.6277640929783,,,,-1.4919597950076877,-0.9144060719939817,87.52943085536637,,,698.6041845657601,
2018-01-18,747.0,748.9,729.3,704.2676824178689,730.4,22313100,8604,724.5600000000001,730.4231634010686,728.0533965420941,,755.8166408943765,693.3033591056236,-1.188447100491203,-1.0464557498263376,75.41100608991508,,,704.2676824178689,
2018-01-19,734.0,737.0,728.1,710.5162068793672,734.2,17313000,8604,729.37,731.194723900439,728.9491555589022,107.0106398484186,747.5341515078467,711.2058484921533,-1.0903823662620198,-1.1307266300282839,77.32822240588294,,,710.5162068793672,
2018-01-22,744.7,753.7,735.7,715.8899379162558,739.5,29073900,8604,732.3199999999999,732.8541028647892,730.4195121270023,104.1549295774648,745.9616421298907,718.6783578701092,-1.188657334544473,-1.1990217295681558,79.70503833096032,,,715.8899379162558,
2018-01-23,740.7,751.1,736.8,721.9395478496549,748.1,22694100,8604,735.2900000000001,735.8464036766893,732.7901436369791,104.13418708240536,748.439433447872,722.1405665521281,-1.5448613002705542,-1.2820579284093203,82.8473451618854,,,721.9395478496549,
2018-01-24,749.1,756.5,744.3,727.0212201937102,746.8,24211900,8604,737.5000000000001,737.9656326978276,734.6066988359884,103.04953773975436,750.2084224040602,724.79157759594,-1.685667549594882,-1.352711870586505,80.81050129631296,,,727.0212201937102,
2018-01-25,740.0,740.5,732.4,732.3274005588423,733.7,21245300,8604,737.74,737.1498544679155,734.4925206832648,100.32818268836321,750.0555836240113,725.4244163759887,-1.2085014434838968,-1.3692064288279906,63.79086542847086,,,732.3274005588423,
2018-01-26,737.4,738.0,725.1,756.5,726.5,17142800,8604,737.59,735.1321490468624,733.5114797492578,99.79395604395604,750.4029465775837,724.7770534224163,-0.5595841973042752,-1.2766727469074794,56.72011584431875,66.86108165429478,,,756.5
2018-01-29,728.2,730.9,721.8,738.0,722.4,14968300,8604,735.8199999999999,732.7382255545816,732.1779339120048,97.60843129306849,751.3575158889706,720.2824841110292,0.06356568938133478,-1.0993883775086286,53.11001424771288,40.96467391304346,,,738.0
2018-01-30,722.4,724.5,708.3,730.9,712.0,39226400,8604,733.0699999999999,728.8630247923975,729.8037950078393,96.28127112914132,753.8715480193185,712.2684519806813,0.9173659436110029,-0.8316855176621074,45.243649032995286,17.162471395881003,41.662742321073075,,730.9
2018-01-31,703.5,721.9,701.1,724.5,707.5,30307800,8604,730.1099999999999,724.8911087509788,727.2250676835071,95.98426265092932,755.657829653417,704.5621703465828,1.6576859276077585,-0.5154485145400005,42.32263121751315,11.388888888888873,23.172011399271113,,724.5
2018-02-01,718.5,728.1,711.1,701.1,726.6,27266400,8604,729.73,725.2075345700575,727.1539097746498,99.47973713033956,755.3621750930354,704.0978249069647,1.2905461257566913,-0.25090090431569934,55.46523190713168,22.389937106918254,16.980432463896044,701.1,
2018-02-02,718.3,721.2,697.6,728.1,705.6,39844400,8604,726.8700000000001,721.5890255513095,724.7337021223858,96.10460365023155,756.0110432208598,697.7289567791404,1.9116669587484694,0.09357957271684983,43.68019274404466,23.512080141426043,19.09696871241106,,728.1
2018-02-05,691.0,703.3,690.9,721.2,694.8,29228500,8604,722.4000000000001,716.6586483252609,721.413353654521,93.95537525354969,755.819515256808,688.9804847431922,2.7460367446553846,0.5703460221530653,39.08115729725896,20.789327404113386,22.230448217485897,,721.2
