Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1054,1076,1047,1076,1076,11261800,5406,,1076.0,1076.0,,,,0.0,,,,,,
2018-01-05,1080,1128,1078,1124,1124,15217200,5406,,1102.4,1101.2631578947369,,,,-0.6666666666667425,,100.0,,,,
2018-01-09,1143,1148,1107,1076,1111,12271100,5406,,1105.857142857143,1104.8560885608856,,,,-0.569265134592797,,77.41935483870968,,,,1076.0
2018-01-10,1111,1129,1107,1107,1111,8948600,5406,,1107.551485148515,1106.6426286711253,,,,-0.5031398934679601,,77.41935483870968,,,1107.0,
2018-01-11,1111,1134,1109,1107,1131,9478600,5406,,1114.2829160212546,1112.5905594490973,,,,-0.9658984353659434,,83.90425654389986,,,1107.0,
2018-01-12,1132,1182,1131,1107,1175,16637200,5406,,1130.0532400090312,1125.9100006616027,,,,-2.4206968475839403,,90.42157121551045,,,1107.0,
2018-01-15,1184,1185,1136,1109,1144,10242300,5406,,1133.413848912032,1129.3774899938296,,,,-2.269004417502174,,69.1708204951519,,,1109.0,
2018-01-16,1140,1140,1108,1185,1123,8529600,5406,,1131.044648097368,1128.25771425733,,,,-1.4378984409161149,,59.04704152841631,,,,1185.0
2018-01-17,1123,1129,1095,1140,1102,10626200,5406,,1124.7255490675536,1123.9712969374843,,,,-0.1720291903661746,-1.0005110029402051,51.007385405061584,,,,1140.0
2018-01-18,1122,1126,1092,1129,1093,8329800,5406,1119.0,1118.0614018981962,1119.21615004165,,1171.4899990474375,1066.5100009525625,0.9578944275913273,-0.894078288763391,47.99152144854613,,,,1129.0
2018-01-19,1093,1114,1082,1126,1111,6385000,5406,1122.5,1116.61884577163,1118.018791120799,103.25278810408922,1167.1340677061817,1077.8659322938183,1.0203947315310415,-0.7066270222969706,53.866541787177596,,,,1126.0
2018-01-22,1101,1116,1092,1114,1100,5918700,5406,1120.1,1113.2984308023215,1115.5077079537978,97.86476868327402,1166.691415518312,1073.5085844816879,1.4372225922768394,-0.48368394153367766,50.13905403900455,,,,1114.0
2018-01-23,1105,1124,1100,1082,1122,7495500,5406,1121.2,1115.0062812714739,1116.3782061101413,100.99009900990099,1167.397835447129,1075.0021645528711,0.8346689563918517,-0.33503851377147637,56.606547702795,,,1082.0,
2018-01-24,1120,1160,1114,1082,1147,12206700,5406,1124.8,1121.1962133469638,1120.3487092653654,103.24032403240324,1172.8316562279504,1076.7683437720495,-0.5659108447514427,-0.29059544814764293,62.551069557285054,,,1082.0,
2018-01-25,1135,1166,1131,1085,1153,8247600,5406,1127.0,1127.2785084291277,1124.4603987394748,101.94518125552608,1177.8959723357361,1076.1040276642639,-1.7265268604642188,-0.213465449578785,63.831679850572534,,,1085.0,
2018-01-26,1156,1159,1141,1089,1146,6873600,5406,1124.1,1130.8254540842586,1127.104274354712,97.53191489361703,1166.2848313970792,1081.9151686029206,-2.1716101502731817,-0.2026438643311192,61.202163837817785,68.67816091954023,,1089.0,
2018-01-29,1156,1160,1137,1093,1152,6039300,5406,1124.9,1134.8067334990299,1130.09213844202,100.69930069930071,1168.8313100191654,1080.9686899808348,-2.653884449468478,-0.3377534208369373,62.62343462682852,66.77316293929712,,1093.0,
2018-01-30,1150,1180,1144,1097,1168,14058400,5406,1129.4,1141.0093168061403,1134.5523834448538,104.00712377560106,1180.2975441450767,1078.5024558549235,-3.5691193156874306,-0.7152078792059657,66.18122691065474,71.19741100323624,68.88291162069119,1097.0,
2018-01-31,1164,1165,1123,1103,1132,11875200,5406,1132.4,1139.334261410555,1134.2572811571442,102.72232304900182,1179.9074730963462,1084.892526903654,-2.5557575534064654,-1.1056136548723872,53.77757396508637,66.66666666666666,68.2124135364,1103.0,
2018-02-01,1146,1166,1124,1109,1146,11666000,5406,1137.7,1140.5685188825491,1135.594076098242,104.84903934126257,1177.6704891138456,1097.7295108861545,-2.3929861461713244,-1.4848781968393168,57.14161160579228,64.72491909385113,67.529665587918,1109.0,
2018-02-02,1220,1254,1180,1114,1212,32569900,5406,1147.8,1153.750974724842,1144.1734105966555,109.09090909090908,1203.591038706947,1092.0089612930528,-5.066221731445694,-2.207483121697376,68.70497154493434,64.55026455026454,65.3139501035941,1114.0,
2018-02-05,1182,1192,1166,1124,1185,11789200,5406,1156.3,1159.5021911047647,1148.702035322702,107.72727272727273,1205.9310386754107,1106.6689613245892,-5.545876949036028,-2.9164326667449183,61.40597209293974,66.44295302013423,65.23937888808328,1124.0,
2018-02-06,1134,1143,1081,1254,1110,19289500,5406,1155.1,1150.4118165031784,1144.4554604908828,98.93048128342245,1208.432541660792,1101.767458339208,-2.405520977557444,-3.1208337926122516,46.59724861574226,50.67698259187621,60.55673338742498,,1254.0
2018-02-07,1151,1151,1108,1143,1108,11320300,5406,1151.2,1142.6376190773756,1140.4939161398188,96.5998256320837,1211.5708538949061,1090.829146105094,-0.11608291474385624,-2.9418955764211003,46.276752109810104,30.694980694980696,49.271638768997036,,1143.0
2018-02-08,1109,1126,1093,1141,1119,7234800,5406,1147.8,1138.3112037104563,1138.1782858966565,97.05117085862966,1211.1390874579045,1084.4609125420955,0.9493698816233973,-2.5951200173214803,48.37971121721933,18.11175337186898,33.161238886241954,,1141.0
