Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2846.5,2859.5,2807.0,2836.0,2836.0,4153000,6098,,2836.0,2836.0,,,,0.0,,,,,,
2018-01-05,2836.5,2843.0,2815.5,2827.0,2827.0,3186800,6098,,2831.0499999999997,2831.2631578947367,,,,0.125,,0.0,,,,
2018-01-09,2855.0,2855.0,2798.0,2859.5,2799.0,3403400,6098,,2818.1661129568106,2819.3579335793356,,,,0.7013591791924227,,0.0,,,,2859.5
2018-01-10,2798.0,2805.5,2777.0,2843.0,2783.0,2611200,6098,,2806.5804455445545,2808.785693515557,,,,1.2855539201950705,,0.0,,,,2843.0
2018-01-11,2785.0,2809.5,2776.0,2805.5,2782.5,2866500,6098,,2799.6676045567738,2802.3668774877287,,,,1.543872886340523,,0.0,,,,2805.5
2018-01-12,2780.0,2783.0,2746.0,2803.73,2752.0,3657600,6098,,2787.286681127633,2791.617563636596,,,,2.486363785724734,,0.0,,,,2803.73
2018-01-15,2752.0,2816.5,2752.0,2746.0,2809.0,3127300,6098,,2792.5187187308775,2794.949427365871,,,,1.2522568559679712,,45.38456642733892,,,2746.0,
2018-01-16,2807.5,2834.0,2790.0,2746.0,2815.0,2197700,6098,,2797.6333185630256,2798.469957348724,,,,0.2648028760550005,,48.0569378418632,,,2746.0,
2018-01-17,2820.0,2829.5,2800.0,2749.52,2819.5,3974200,6098,,2802.3907432352207,2801.902988044926,,,,-0.5152413001123932,0.7937742448181476,50.03173130460845,,,2749.52,
2018-01-18,2839.0,2840.0,2764.0,2752.8992,2771.5,4320600,6098,2799.45,2795.901952177515,2797.235095882782,,2850.128299103265,2748.7717008967347,0.6582038506176104,0.8669080059978822,34.82346956787332,,,2752.8992,
2018-01-19,2782.0,2820.0,2779.0,2758.125248,2805.0,2345900,6098,2796.35,2797.7605696043847,2798.3666936709396,98.90691114245416,2841.158592925911,2751.541407074089,0.20305045868872185,0.875580279185518,46.94479921157956,,,2758.125248,
2018-01-22,2806.0,2811.0,2789.0,2763.0377331199998,2797.5,2256200,6098,2793.4,2797.7085082743242,2798.245911989558,98.95649097983728,2833.371990193134,2753.428009806866,0.17433144918095422,0.8170216425175769,44.93015624050449,,,2763.0377331199998,
