Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1530.0,1541.5,1529.5,1537.5,1537.5,6110100,7261,,1537.5,1537.5,,,,0.0,,,,,,
2018-01-05,1551.0,1585.5,1551.0,1562.5,1562.5,8012900,7261,,1551.2499999999998,1550.657894736842,,,,-0.34722222222262644,,100.0,,,,
2018-01-09,1579.5,1581.0,1559.0,1541.5,1573.0,5635000,7261,,1559.9933554817273,1558.9022140221402,,,,-0.6338924014692111,,100.0,,,,1541.5
2018-01-10,1582.0,1602.5,1581.5,1559.0,1584.0,6586600,7261,,1567.9024752475245,1566.200203547543,,,,-0.9823380992431794,,100.0,,,1559.0,
2018-01-11,1570.0,1583.5,1566.5,1559.0,1583.5,5540200,7261,,1572.3801003901883,1570.424714903177,,,,-1.107499668306673,,98.74322145683716,,,1559.0,
2018-01-12,1586.5,1590.0,1573.0,1559.87,1579.5,3573000,7261,,1574.229384253137,1572.361564925655,,,,-1.0254765148486058,,89.09621273002858,,,1559.87,
2018-01-15,1591.0,1598.5,1571.5,1560.7225999999998,1574.5,3437500,7261,,1574.2945917772352,1572.7714599549054,,,,-0.7928110419472887,,78.7405368846252,,,1560.7225999999998,
2018-01-16,1579.5,1592.0,1579.0,1561.5581479999998,1589.0,4046400,7261,,1577.6401430172853,1575.620907840969,,,,-1.0830326795414749,,84.40240285610368,,,1561.5581479999998,
2018-01-17,1576.0,1588.0,1570.0,1562.37698504,1586.0,4309200,7261,,1579.458955349656,1577.3152335525958,,,,-1.13222405579495,-0.7893885203748899,79.67454079980223,,,1562.37698504,
2018-01-18,1595.0,1595.5,1568.5,1563.1794453392,1571.5,4888400,7261,1574.1,1577.7871277115742,1576.4223975234172,,1602.8151527943,1545.3848472056998,-0.6276496162461171,-0.8591273666244584,61.68817765020717,,,1563.1794453392,
2018-01-19,1578.0,1582.0,1558.0,1602.5,1569.5,3616500,7261,1577.3,1576.0941711252876,1575.4135802079686,102.08130081300813,1593.307498243011,1561.292501756989,-0.20792601975313119,-0.8436500107945145,59.6867120906919,,,,1602.5
2018-01-22,1568.0,1583.0,1567.5,1582.0,1582.0,4138100,7261,1579.25,1577.2741449255889,1576.3314579812163,101.248,1591.987739202857,1566.512260797143,-0.3872011804801332,-0.8162398751290615,66.91235832916465,,,,1582.0
