Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,821,844,821,844,844,12643000,4005,,844.0,844.0,,,,0.0,,,,,,
2018-01-05,848,865,847,859,859,10010000,4005,,852.25,851.8947368421052,,,,-0.20833333333337123,,100.0,,,,
2018-01-09,871,882,869,821,875,10842000,4005,,861.3953488372093,860.420664206642,,,,-0.5698330367620201,,100.0,,,821.0,
2018-01-10,873,874,865,823,867,7737000,4005,,863.2418316831684,862.3338179703402,,,,-0.5141283524902747,,77.64789736279401,,,823.0,
2018-01-11,858,860,853,825,859,8600000,4005,,862.0241171741732,861.5197186881882,,,,-0.25985944684646256,,62.58318824184468,,,825.0,
2018-01-12,859,866,851,827,854,8542000,4005,,859.9399767764411,859.9148581075168,,,,0.030749384185810413,,55.354659165323206,,,827.0,
2018-01-15,862,866,852,829,855,5725000,4005,,858.7496408169584,858.9727785784672,,,,0.1711493237413606,,56.43836423887359,,,829.0,
2018-01-16,853,863,851,831,862,6806000,4005,,859.4891131954673,859.5043057310185,,,,0.0302625545501769,,63.17653928187361,,,831.0,
2018-01-17,852,856,847,833,854,8327000,4005,,858.2948742516268,858.6057602145298,,,,0.20585719575524308,-0.12379285679994861,53.07270991518105,,,833.0,
2018-01-18,864,864,835,834,837,10920000,4005,856.6,853.8217546323689,855.2885415709696,,877.0587389640712,836.1412610359289,0.8998238485207821,-0.023812429186528386,38.85281758853281,,,834.0,
2018-01-19,846,862,841,835,862,10595000,4005,858.4,855.4924679170286,856.2666182347576,102.13270142180096,877.208508712814,839.5914912871859,0.42920090124982835,0.04702470798938268,57.069425635299815,,,835.0,
2018-01-22,862,864,849,835,859,6379000,4005,858.4,856.1932664077102,856.6475399566242,100.0,877.208508712814,839.5914912871859,0.21711618397057464,0.13446351029300432,54.9537254079782,,,835.0,
2018-01-23,859,861,853,836,860,6883000,4005,856.9,856.9404111587128,857.0970438092245,98.28571428571429,872.2479640343597,841.5520359656402,0.03181755764001082,0.19512416697414714,55.54532988445908,,,836.0,
2018-01-24,852,856,842,837,844,7128000,4005,854.6,854.4367864072103,855.3988463112048,97.34717416378315,870.0970965022484,839.1029034977516,0.5300947219284353,0.28289685239358026,45.29519902428191,,,837.0,
2018-01-25,837,841,832,882,832,5639000,4005,851.9,850.1458773682041,852.4522923490352,96.85681024447031,872.0881153157,831.7118846843,1.3255645160273843,0.42676520037597737,39.41974282622603,,,,882.0
2018-01-26,840,842,827,841,829,6280000,4005,849.4,846.139611223696,849.5736437095793,97.07259953161592,873.7014402865344,825.0985597134655,1.9424379655379198,0.6235750494644839,38.089534157016594,15.060240963855422,,,841.0
2018-01-29,825,836,824,840,833,7263000,4005,847.2,843.66907589835,847.5845554804893,97.42690058479532,873.0116252878428,821.3883747121573,2.135232687777375,0.8574606198230614,40.95070709510767,7.096774193548387,,,840.0
2018-01-30,829,831,814,836,815,8277000,4005,842.5,838.3118950498732,843.7506515149724,94.5475638051044,872.5832179129826,812.4167820870174,2.954189964941861,1.1628309275104636,33.457457922227704,7.643312101910828,9.933442419771545,,836.0
2018-01-31,805,814,800,831,800,8836000,4005,837.1,831.1887637515426,838.6922746567137,93.6768149882904,875.28324239768,798.91675760232,4.0546136851564825,1.513363131581097,28.738218145132976,5.952380952380952,6.8974890826133874,,831.0
2018-02-01,807,816,802,814,814,6656000,4005,834.8,828.0060166620788,835.8812980603205,97.2520908004779,875.4231461115456,794.1768538884543,4.077577135180377,1.9187382686844912,37.58685961011739,8.152173913043478,7.249288989111751,,814.0
2018-02-02,809,810,798,812,799,7750000,4005,828.5,822.6530472454155,831.74003549013,92.69141531322505,869.8303762383067,787.1696237616933,4.61931116876417,2.4078710447726683,32.87650625990507,7.575757575757576,7.226770813727332,,812.0
2018-02-05,780,784,774,810,776,9804000,4005,820.2,814.0668028064748,825.5571603922991,90.33760186263096,866.7084938478984,773.6915061521017,5.8506289148728,3.054405640020756,27.23961485207687,7.657657657657657,7.795196382152901,,810.0
2018-02-06,741,748,709,784,729,16811000,4005,807.1,798.4454921854245,814.9624409225112,84.76744186046513,871.6752274483024,742.5247725516977,8.574675432249023,3.9482479411674882,19.777273219722787,7.395498392282958,7.542971208566061,,784.0
2018-02-07,756,757,696,748,697,25999000,4005,792.4,779.8502668630638,802.1436907220808,82.58293838862559,879.6339383497042,705.1660616502958,11.577360299394968,5.087336361541664,16.469146980177754,5.569007263922518,6.874054437954375,,748.0
2018-02-08,698,703,687,738,694,17137000,4005,778.6,764.1370128083869,790.4929147902195,83.41346153846155,879.0677062542984,678.1322937457016,13.394775658652975,6.359818327443337,16.195639182059253,5.6000000000000005,6.18816855206849,,738.0
2018-02-09,665,671,651,703,660,24893000,4005,761.7,745.0998059735031,776.5422600867213,79.61399276236429,878.1544546163864,645.2455453836137,15.74065499788162,7.87153191745492,13.466134198200123,3.063063063063063,4.744023442328524,,703.0
2018-02-13,676,677,654,671,656,16728000,4005,744.0,728.8276657289327,763.743807421522,78.75150060024009,865.4248738932843,622.5751261067157,17.031443649760718,9.435671215768126,13.184608023423408,3.5472972972972974,4.070120120120117,,671.0
2018-02-14,660,666,645,667,651,12866000,4005,727.6,714.6256409403396,751.8467995905237,79.87730061349694,850.5282717685399,604.6717282314602,17.61297523171038,10.942155832051892,12.823710224464946,3.2679738562091507,3.2927780721898343,,667.0
2018-02-15,657,657,643,662,645,15936000,4005,712.1,701.9287333653734,740.6339814672783,80.625,833.6843739960033,590.5156260039968,17.741456126417347,12.460364608856,12.385583824596736,2.1630615640599005,2.992777572522113,,662.0
2018-02-16,650,670,647,643,667,15163000,4005,697.4,695.5625888131774,732.9446224869819,81.94103194103194,800.2521268618203,594.5478731381796,16.2888200291967,13.756976704459614,22.800511614326922,5.432937181663837,3.621324200644293,643.0,
2018-02-19,673,676,665,643,675,10985000,4005,685.0,691.8164902894125,726.9203208255801,84.48060075093868,762.6865496723854,607.3134503276146,14.443088258355033,14.711694409290974,26.234402914638324,10.0,5.865332915241243,643.0,
2018-02-20,675,676,667,644,672,8821000,4005,674.6,688.2076230391003,721.2330042748094,86.5979381443299,723.1567708975792,626.0432291024208,12.88770272353895,15.190919663878743,25.771460362737017,15.342960288808664,10.258632490157497,644.0,
2018-02-21,671,678,667,645,673,10115000,4005,669.0,685.4389166557856,716.2558954860503,92.31824417009602,701.3975307701064,636.6024692298936,11.393977672297524,15.170543816423471,26.238708798547023,17.04119850187266,14.128052930227106,645.0,
2018-02-22,665,665,652,646,656,12313000,4005,664.9,680.0805528948098,710.0579227190965,94.11764705882352,692.0359540093948,637.7640459906052,10.810611754659135,14.88341449375749,23.527369226318882,14.035087719298245,15.473082169993189,646.0,
2018-02-23,656,669,655,647,667,10100000,4005,662.2,677.7001502651511,705.6415825860267,96.10951008645533,681.441621553289,642.9583784467111,9.580522605344072,14.198955339031095,28.664003359186054,13.92931392931393,15.001866716828276,647.0,
2018-02-26,676,677,663,648,668,7649000,4005,663.0,675.9352003285721,701.790669416938,101.21212121212122,682.4730583114208,643.5269416885792,8.407829033692678,13.240775937245758,29.130047169581076,14.691943127962084,14.21878159219142,648.0,
2018-02-27,675,681,672,649,677,8787000,4005,665.1,676.1289157756847,699.2602977742163,103.20121951219512,685.6026827512887,644.5973172487113,6.9427496988319035,12.055195322481483,33.350345083450804,22.493224932249323,17.03816066317511,649.0,
2018-02-28,673,680,666,651,669,12626000,4005,666.9,674.8321166173289,696.1780226287472,102.76497695852535,685.1745724984196,648.6254275015804,6.104952789699041,10.76225050729056,31.551737553594663,29.51388888888889,22.23301898303343,651.0,
2018-03-01,661,663,648,681,656,14265000,4005,668.0,671.4067281482911,692.0931333997361,101.70542635658914,681.594116374373,654.405883625627,5.947679891604935,9.61323493644703,28.830729911388687,34.43396226415094,28.813692028429717,,681.0
2018-03-02,635,637,627,663,631,19199000,4005,664.4,664.057650222563,685.8921642607963,94.60269865067467,690.4798773003247,638.3201226996753,6.808226912974874,8.764917009182568,24.46179015092146,28.289473684210524,30.745774945750117,,663.0
2018-03-05,624,626,608,637,610,17164000,4005,657.9,654.2263595865159,678.2006289195497,90.37037037037037,698.5196996542315,617.2803003457684,8.148029254219182,8.238286623702594,21.512752189913726,11.515151515151516,24.746195821170996,,637.0
2018-03-06,622,626,615,626,616,15144000,4005,652.3,647.2745925841124,671.9051938354697,91.66666666666666,698.6383210744625,605.9616789255374,8.528647920980347,7.9199166513340185,24.320056952011967,7.000000000000001,15.601541733120682,,626.0
2018-03-07,606,616,600,624,606,14870000,4005,645.6,639.7687786249775,665.2428863319598,90.04457652303121,697.1146581081538,594.0853418918463,8.984766949463847,7.71704500631232,22.852936067271713,7.048458149779736,8.52120322164375,,624.0
2018-03-08,612,614,605,616,608,9265000,4005,640.8,633.9917915956404,659.4625414324371,92.6829268292683,696.3323329241618,585.2676670758381,8.925292614060822,7.644241673947515,23.842465837939386,9.361702127659575,7.803386759146437,,616.0
2018-03-09,610,626,607,600,617,17174000,4005,635.8,630.9020049684185,655.1788998212725,92.50374812593704,689.9833922895193,581.6166077104806,8.195948105619095,7.6206993486060055,28.299334597300856,12.757201646090536,9.722453974509948,600.0,
2018-03-12,630,636,627,600,629,12209000,4005,631.9,630.5561520001291,652.540283063305,94.16167664670658,681.6871469357297,582.1128530642702,6.897110822773357,7.615628362377278,33.85737640493734,22.22222222222222,14.780375331990777,600.0,
2018-03-13,623,626,614,601,626,14761000,4005,626.8,629.7276943206523,649.8673581117807,92.46676514032495,666.4867736153991,587.1132263846008,5.944022835480496,7.597747256352995,33.16521694685051,29.629629629629626,21.536351165980793,601.0,
2018-03-14,616,626,615,602,623,12517000,4005,622.2,628.504396943878,647.1634179800931,93.12406576980567,650.1971427113542,594.2028572886459,5.254329358168775,7.520708308193422,32.45078197396849,32.098765432098766,27.983539094650208,602.0,
2018-03-15,621,624,613,603,619,10133000,4005,618.5,626.7762320409163,644.3308557498667,94.35975609756098,635.1192659284316,601.8807340715684,4.810288052972851,7.29871510152653,31.477141607425708,27.983539094650205,29.903978052126195,603.0,
2018-03-16,621,625,618,604,618,9727000,4005,617.2,625.1804834303524,641.6841295429743,97.93977812995246,631.5888845988815,602.8111154011186,4.407859437023831,6.883140677393714,31.224910124231982,24.691358024691358,28.25788751714677,604.0,
2018-03-19,614,620,610,605,612,10263000,4005,617.4,622.7839458129962,638.7018837466745,100.327868852459,631.4342438342763,603.3657561657236,4.276605079369119,6.410691472770243,29.687756346967305,20.24793388429752,24.307610334546354,605.0,
2018-03-20,606,615,605,636,614,9583000,4005,617.2,621.1868178174389,636.2213401993007,99.67532467532467,631.364744967698,603.0352550323021,3.963945124900647,5.8528223811521105,30.908720141603155,19.642857142857142,21.527383017281995,,636.0
2018-03-22,616,616,607,615,614,12055000,4005,618.0,619.8800922474466,633.9908259093896,101.32013201320132,630.328828005935,605.671171994065,3.6303537099136065,5.264495836246864,30.908720141603155,22.22222222222222,20.704337749792288,,615.0
2018-03-23,601,603,587,614,588,20763000,4005,616.0,614.0835977991543,629.3761392543117,96.71052631578947,637.3541565040608,594.6458434959392,4.49239829664657,4.852990301916583,24.495561915868336,19.463087248322147,20.44272220446716,,614.0
2018-03-26,578,589,574,603,589,17734000,4005,613.2,609.522870240601,625.3262003412588,95.46191247974069,639.9551864131035,586.4448135868965,4.891615862948356,4.630157528602695,25.138928216138382,20.27027027027027,20.65185991360487,,603.0
2018-03-27,599,617,595,574,617,19806000,4005,612.0,610.8823662834172,624.4912935580262,98.09220985691573,636.8193472919801,587.1806527080199,3.7194209551634003,4.382979541900795,40.44172060605161,34.104046242774565,24.612467920455646,574.0,
2018-03-28,597,606,596,574,606,12531000,4005,610.0,609.9946537571933,622.6375947703795,96.80511182108627,633.1516738055786,586.8483261944214,3.3190631291278123,4.167949960896244,37.22257653016006,48.38709677419355,34.25380442907945,574.0,
2018-03-29,614,622,602,574,608,12719000,4005,608.5,609.6319862402926,621.1705806767534,97.59229534510433,629.9709105535818,587.0290894464182,2.8536436602222466,3.9505450283683987,38.18600526348913,58.602150537634415,47.03109785153416,574.0,
2018-03-30,618,623,615,575,620,11295000,4005,608.6,611.5170932491674,621.0532884141847,100.16155088852989,630.2739474946285,586.9260525053716,1.8970354403032843,3.671564584288338,43.762695683264745,60.215053763440864,55.7347670250896,575.0,
2018-04-02,620,623,615,577,616,7374000,4005,608.4,612.3321720143512,620.5470498568645,99.67637540453075,629.7579025187379,587.0420974812621,1.3756994705695433,3.349241738866163,42.3898704804993,69.31818181818183,62.71179537308569,577.0,
2018-04-03,608,609,600,579,608,12640000,4005,608.0,611.5445005718699,619.2903123379389,99.34640522875817,629.2226294318097,586.7773705681903,1.3496509928183968,3.058764613079246,39.707039199551645,73.49397590361446,67.6757371617457,579.0,
2018-04-04,608,608,593,581,596,13100000,4005,606.2,608.7182165744335,616.9578860749901,97.06840390879479,628.1235033696695,584.2764966303306,1.8442827451256107,2.8603122836583577,36.02405534174276,63.2258064516129,68.67932139113638,581.0,
2018-04-05,602,609,599,583,605,12103000,4005,605.3,608.0421750119574,615.7605289050424,98.53420195439739,626.598826258738,584.0011737412619,1.7070205996004688,2.550825872875458,40.48287781384326,56.493506493506494,64.40442961624461,583.0,
2018-04-06,608,609,602,585,603,13024000,4005,606.8,607.1254134942461,614.482969748712,102.55102040816327,624.8842472887292,588.7157527112707,1.6538835625191268,2.191077839494432,39.8187325564785,54.3046357615894,58.00798290223626,585.0,
2018-04-09,602,608,598,587,605,11178000,4005,608.4,606.738973840891,613.533665451281,102.71646859083192,622.2332931726293,594.5667068273707,1.474724896487146,1.9416671663081817,40.863529236386306,61.07382550335571,57.29065591948386,587.0,
2018-04-10,606,627,604,589,625,16490000,4005,609.2,610.0591662935734,614.6813949935479,101.2965964343598,625.614627622944,592.7853723770561,0.3850444570110767,1.6156650916285444,50.17832725324751,73.50993377483444,62.96279834659317,589.0,
2018-04-11,629,632,620,592,621,11651000,4005,610.7,612.0484116672038,615.313799048296,102.47524752475248,628.3646539733988,593.0353460266012,-0.17982905079190914,1.278612568182527,48.531835955898906,80.625,71.73625309273005,592.0,
2018-04-12,621,621,607,596,608,11979000,4005,610.7,611.3123359462315,614.5818529436219,100.0,628.3646539733988,593.0353460266012,0.043303856448119404,1.07264239219862,43.53236999237964,78.10650887573965,77.41381421685803,596.0,
2018-04-13,613,626,612,599,622,13259000,4005,610.9,613.2555494767075,615.3241844594286,100.32258064516128,629.0207063879948,592.7792936120052,-0.45311736832081806,0.8694405212108021,49.55869531916746,70.96774193548387,76.56641693707451,599.0,
2018-04-16,622,625,614,602,621,10297000,4005,611.4,614.663632507195,615.8921218709982,100.81168831168831,630.3145446680568,592.4854553319432,-0.7290629407243614,0.6384723063727178,49.15516255993296,66.91176470588235,71.99533850570197,602.0,
2018-04-17,624,627,616,605,621,9730000,4005,612.7,615.8157000719203,616.4031978903336,102.13815789473684,632.2765165440617,593.1234834559384,-0.8934249668488974,0.3342825605977724,49.15516255993296,72.64957264957265,70.17635976364629,605.0,
2018-04-18,626,632,621,607,630,9686000,4005,616.1,618.3946650649307,617.7635685285588,105.70469798657717,634.6784821769681,597.5215178230319,-1.3925725288502235,-0.010116675896748953,53.137991946904336,79.48717948717949,73.01617228087817,607.0,
2018-04-19,639,656,638,609,648,17760000,4005,620.4,623.777455574021,620.7885934341992,107.10743801652893,645.4790749430662,595.3209250569338,-2.5183652543354356,-0.4736998777694781,59.9030410696585,85.1063829787234,79.08104503849185,609.0,
2018-04-20,645,646,634,614,639,14578000,4005,624.0,626.5451919082367,622.6104830665404,105.97014925373134,648.380319932272,599.619680067728,-2.7875752430146576,-0.9472887821585674,55.58245673693974,83.63636363636363,82.7433087007555,614.0,
2018-04-23,643,643,637,619,638,7834000,4005,627.3,628.627884894403,624.1500043650393,105.45454545454544,649.319082633024,605.2809173669759,-2.8378857374895006,-1.305392137103076,55.106857188921964,77.24867724867724,81.99714128792142,619.0,
2018-04-24,645,652,642,623,649,10235000,4005,629.7,632.3319067042702,626.6358316832706,103.84,655.1566297847918,604.2433702152083,-3.292310323255151,-1.6512233895989918,59.23857300572186,77.17391304347827,79.35298464283971,623.0,
2018-04-25,641,646,638,626,645,10136000,4005,632.1,634.6351968429262,628.4727990369257,103.8647342995169,658.3366156354045,605.8633843645955,-3.3140059811506717,-2.0242578159988573,57.17780134321681,79.88826815642457,78.10361948286004,626.0,
2018-04-26,648,648,640,629,643,9130000,4005,635.6,636.1560703865268,629.9259110689435,105.75657894736842,656.9204127539774,614.2795872460226,-3.134416306733897,-2.3221799202669775,56.12645077646613,82.18390804597702,79.74869641529331,629.0,
2018-04-27,647,647,622,656,629,19012000,4005,636.3,634.8549665102769,629.8332974801518,101.12540192926045,656.2007537545683,616.3992462454316,-2.2702547105460553,-2.4934234502471657,49.29371848003082,69.64285714285714,77.2383444484196,,656.0
2018-05-01,631,631,626,647,629,7533000,4005,637.1,633.7904270312323,629.7499495227332,101.28824476650564,655.0209374754774,619.1790625245227,-1.615429677015527,-2.5736461958212353,49.29371848003082,57.861635220125784,69.89613346965334,,647.0
2018-05-02,630,636,628,631,634,8374000,4005,638.4,633.8285312106971,630.1750381543837,102.09339774557166,653.0478667388794,623.7521332611205,-1.3532261113739423,-2.569274371657204,51.72780071550181,49.333333333333336,58.945941898772105,,631.0
2018-05-07,637,637,627,622,630,7587000,4005,638.4,633.1324345772341,630.1575312408459,100.0,653.0478667388794,623.7521332611205,-0.9494820614211221,-2.3949540168889474,49.67345958201937,47.183098591549296,51.45935571500283,622.0,
2018-05-08,632,642,631,622,638,9816000,4005,637.4,634.0174465239817,630.9419030420195,98.4567901234568,650.581805642626,624.2181943573739,-1.0161931371800392,-2.198133782907323,53.63911474512377,51.11111111111111,49.20918101199794,622.0,
2018-05-09,637,639,631,622,638,10543000,4005,637.3,634.7415471905937,631.6478139238739,99.8435054773083,650.4468627436346,624.1531372563653,-1.0300839893511693,-1.9972669220030639,53.63911474512377,50.79365079365079,49.69595349877042,622.0,
2018-05-10,640,647,639,622,644,7986000,4005,637.9,636.4249023126774,632.8831919039033,100.94043887147335,651.6535449975622,624.1464550024377,-1.284714638800665,-1.7742007348414544,56.61289692031971,58.97435897435898,53.62637362637364,622.0,
2018-05-11,643,645,631,623,632,12588000,4005,636.2,635.6203745937223,632.7948624579072,97.38058551617874,648.126441212699,624.2735587873011,-0.8637053050072154,-1.501945104158848,49.74086113269298,50.45871559633027,53.40890845478003,623.0,
2018-05-14,635,636,629,624,635,11866000,4005,635.2,635.5075792100928,633.0153992572585,98.44961240310077,645.584603988596,624.8153960114041,-0.6906001135823772,-1.230409971586457,51.33139749350464,46.464646464646464,51.9659070117786,624.0,
2018-05-15,636,655,633,625,653,13958000,4005,636.2,638.6880194218319,635.0140472966035,101.5552099533437,650.5610584568118,621.8389415431883,-1.3829400794149933,-1.131819457016339,59.59389719638872,55.670103092783506,50.86448838458677,625.0,
