Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1913.0,1945.0,1909.0,1945.0,1945.0,7100600,6503,,1945.0,1945.0,,,,0.0,,,,,,
2018-01-05,1955.0,1989.0,1953.0,1988.0,1988.0,7577800,6503,,1968.6499999999999,1967.6315789473686,,,,-0.5972222222223991,,100.0,,,,
2018-01-09,2007.5,2033.0,2007.0,1909.0,2027.0,9301600,6503,,1992.1063122923586,1989.5387453874537,,,,-1.4993753076137182,,100.0,,,1909.0,
2018-01-10,2025.0,2036.0,2013.0,1913.96,2026.5,7278000,6503,,2003.4374999999995,2000.286420471067,,,,-1.8064929679469515,,99.32240890548296,,,1913.96,
2018-01-11,2007.0,2013.0,2000.5,1921.2824,2012.0,4779800,6503,,2005.8955608713552,2003.1468096017188,,,,-1.5179755184412898,,81.97509295148964,,,1921.2824,
2018-01-12,2010.0,2021.0,1999.0,1928.165456,2006.0,4834600,6503,,2005.9226873205816,2003.7557383381811,,,,-1.1353793153657534,,76.05560423648342,,,1928.165456,
2018-01-15,2020.0,2021.0,2001.5,1934.6355286399998,2011.0,4543300,6503,,2007.1461157157662,2005.1443177163408,,,,-1.021025158326438,,77.51287310469124,,,1934.6355286399998,
2018-01-16,2016.5,2038.0,2011.0,1940.7173969215999,2036.0,5489900,6503,,2013.7105134451635,2010.5620360330786,,,,-1.7085559395770815,,83.063231664076,,,1940.7173969215999,
2018-01-17,2050.0,2099.0,2047.0,1948.500005167872,2096.0,9589300,6503,,2031.6138260592254,2024.5092808286886,,,,-4.078077562004182,-1.484900443499757,89.65974313238137,,,1948.500005167872,
2018-01-18,2137.0,2156.0,2104.5,1963.5500046510847,2126.0,13308000,6503,2027.35,2051.440223785378,2040.0915562237938,,2124.9389850341727,1929.7610149658271,-6.511311049151345,-2.2083794489610176,91.452350468247,,,1963.5500046510847,
2018-01-19,2145.5,2179.0,2126.0,1986.6440040929544,2175.5,9836000,6503,2050.4,2076.7840850779285,2059.8249480547706,111.8508997429306,2166.439476041561,1934.3605239584392,-9.67129836357708,-3.21661013133376,93.46535399388794,,,1986.6440040929544,
2018-01-22,2151.0,2154.0,2118.0,2013.5738435199407,2124.5,7240900,6503,2064.05,2086.3176375495427,2068.8380074312754,106.86619718309859,2179.6297992730565,1948.4702007269439,-9.574554581196935,-4.1138522728430065,74.10211193034125,,,2013.5738435199407,
2018-01-23,2121.0,2125.0,2103.0,2036.733505427149,2109.0,7342800,6503,2072.25,2090.7694878391244,2074.2229993936453,104.04538727183028,2187.7872234390284,1956.7127765609714,-8.633071109555658,-4.872360955243973,69.39654988101023,,,2036.733505427149,
2018-01-24,2102.5,2126.0,2084.0,2056.650814667348,2087.5,7181500,6503,2078.35,2090.1369290603984,2075.9445305681106,103.01011596348384,2189.95560021791,1966.7443997820897,-6.908512997739763,-5.471309564054915,63.384084536283076,,,2056.650814667348,
2018-01-25,2048.0,2077.5,2041.0,2179.0,2049.5,6072100,6503,2082.1,2082.3653452400576,2072.614441755746,101.8638170974155,2186.8452146878317,1977.3547853121681,-4.033998492162027,-5.793378361476723,54.411186672554294,,,,2179.0
2018-01-26,2068.5,2074.5,2042.5,2077.5,2049.0,5954200,6503,2086.4,2076.043997078072,2069.715890108001,102.14356929212363,2181.37031115038,1991.42968884962,-1.9598787619142968,-5.897695428542041,54.30225818250586,48.07692307692308,,,2077.5
2018-01-29,2043.5,2046.5,2016.0,2074.5,2026.5,7504700,6503,2087.95,2066.728638133549,2064.5293288526873,100.77076081551466,2178.34297539079,1997.5570246092097,0.4242274697594439,-5.660719494171316,49.49989742040742,29.692832764505116,,,2074.5
2018-01-30,2021.0,2033.5,1988.5,2046.5,1994.5,7227000,6503,2083.8,2053.231799997134,2056.289666913719,97.96168958742632,2186.34579464805,1981.2542053519503,3.35959602183857,-4.834311318188788,43.59484002053604,15.168029064486829,30.979261635305008,,2046.5
2018-01-31,1982.5,2034.0,1982.0,2033.5,1992.5,10170300,6503,2073.45,2041.9402524294558,2048.9144127463164,95.06202290076335,2189.04364169365,1957.8563583063494,5.327997500143965,-3.5188325904893087,43.24758670316781,7.753303964757709,17.538055264583218,,2033.5
2018-02-01,2014.5,2023.5,1994.0,2029.38,2019.5,5474400,6503,2062.8,2037.785116601245,2045.5658664104255,94.99059266227657,2176.6764242501495,1948.9235757498507,5.343084965042863,-1.8505677761982042,49.13772568922337,9.238665526090676,10.71999951844507,,2029.38
2018-02-02,2013.5,2067.0,1978.5,1982.0,2049.5,10760300,6503,2050.2,2039.9470615964465,2046.0076155092233,94.20822799356469,2135.7747626347864,1964.6252373652135,3.8944378454659727,-0.3540130621245478,54.75647685452485,20.016820857863753,12.336263449570708,1982.0,
2018-02-05,1998.0,2000.0,1950.5,2067.0,1952.0,8100300,6503,2032.95,2023.7608741308923,2035.5799697456794,91.88044245704872,2121.165021396586,1944.7349786034142,7.050574746474922,1.3886142552121834,39.48846927566268,17.57188498402556,15.60912378932666,,2067.0
2018-02-06,1890.0,1912.5,1832.5,2000.0,1881.0,13821500,6503,2010.15,1997.5448664080584,2018.6187065058543,89.1891891891892,2122.509289780597,1897.790710219403,12.09780022117775,3.5004268350919068,32.40297472538168,15.602836879432624,17.73051424044064,,2000.0
2018-02-07,1936.0,1939.5,1864.0,1912.5,1865.0,11569000,6503,1987.9,1973.2490440596882,2001.9252589185385,89.34131736526946,2117.0454993408607,1858.7545006591395,15.859996513635679,5.710870724624986,31.050841272614903,8.952794357026587,14.042505406828255,,1912.5
2018-02-08,1869.0,1894.0,1859.0,1909.3,1882.5,8657800,6503,1971.2,1956.6391622662693,1989.059072061275,91.85167113930227,2107.1736739225657,1835.2263260774341,17.149751121853342,7.8341629339325,34.28103195693048,12.91276490882208,12.48946538176043,,1909.3
2018-02-09,1807.5,1835.5,1795.0,1894.0,1832.5,8982600,6503,1949.55,1933.9453779465616,1972.3217529620879,89.4338701805759,2097.4955643133662,1801.604435686634,19.739738814231032,9.98033086109601,29.96199817460588,12.012012012012011,11.292523759286892,,1894.0
2018-02-13,1860.0,1887.0,1834.5,1835.5,1841.0,10075300,6503,1931.0,1916.9709276825417,1958.3787985327688,90.84628670120898,2082.1826709646325,1779.8173290353675,20.512724186412015,11.88623399049306,31.541050599007406,13.573970513472291,12.832915811435461,,1835.5
2018-02-14,1839.0,1864.0,1798.0,1795.0,1805.5,6407700,6503,1912.1,1896.6296664699958,1942.246646311424,90.52394083730259,2073.700000000001,1750.4999999999986,22.012786782959665,13.740099466361471,28.637119886555553,9.952355743779778,11.846112756421357,1795.0,
