Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,815.8,844.9,814.1,844.9,8449,17828000,6702,,844.9,844.9,,,,0.0,,,,,,
2018-01-05,844.4,853.3,837.2,847.3,8473,16669000,6702,,846.22,846.1631578947369,,,,-0.033333333333416704,,100.0,,,,
2018-01-09,848.7,849.5,835.4,844.9,8388,10669000,6702,,843.2372093023255,843.4461254612546,,,,0.12489304509142585,,20.77230359520624,,,,844.9
2018-01-10,838.7,841.9,828.8,844.7099999999999,8319,11763000,6702,,839.502103960396,840.0887176504799,,,,0.34611122792261995,,12.27231467473517,,,,844.7099999999999
2018-01-11,827.1,827.2,819.5,841.9,8254,9320000,6702,,835.4537734554224,836.5018168054505,,,,0.6120643579557736,,8.672225785760034,,,,841.9
2018-01-12,826.4,827.2,810.8,827.2,8134,10508000,6702,,829.7256467116085,831.5714202480372,,,,1.074034915080233,,5.477555227923773,,,,827.2
2018-01-15,825.0,827.7,813.5,810.8,8137,8155000,6702,,825.8641096198216,828.1458281348148,,,,1.3011662289812875,,6.405814009414215,,,810.8,
2018-01-16,813.9,818.1,811.4,810.8,8165,6838000,6702,,823.7337295531153,826.1010243343497,,,,1.3096134246555948,,14.81437880655831,,,810.8,
2018-01-17,810.0,818.9,809.0,827.7,8160,10583000,6702,,822.051140638555,824.4520915586094,,,,1.2901276456758524,0.6694086124477079,14.562776940653777,,,,827.7
2018-01-18,820.0,821.3,805.4,818.1,8058,12069000,6702,825.3699999999999,818.6374883592943,821.5883614586149,,853.0415088132179,797.6984911867819,1.5901142342052026,0.8460879718038414,10.605632936673729,,,,818.1
2018-01-19,808.0,810.1,800.8,817.592,8056,10484000,6702,821.4399999999999,815.9740924814105,819.2583398395822,95.34856195999527,848.0427367013245,794.8372632986753,1.744201672233089,1.043591861311231,10.545126170121733,,,,817.592
