Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1206,1213,1196,1210,2420,1994000,8233,,1210.0,1210.0,,,,0.0,,,,,,
2018-01-05,1210,1210,1163,1169,2338,3062000,8233,,1187.45,1188.421052631579,,,,0.5694444444443434,,0.0,,,,
2018-01-09,1180,1180,1164,1213,2330,1500000,8233,,1178.4252491694353,1179.7785977859778,,,,0.7813198046417256,,0.0,,,,1213.0
2018-01-10,1164,1164,1148,1180,2314,1580000,8233,,1171.366584158416,1173.1549869148007,,,,1.0222794598637392,,0.0,,,,1180.0
2018-01-11,1160,1162,1150,1164,2324,1150000,8233,,1168.677692594263,1170.4310029059116,,,,0.9755803358555113,,10.266003217479152,,,,1164.0
2018-01-12,1164,1167,1154,1148,2316,1341000,8233,,1165.9043270006127,1167.7779745987161,,,,1.0267831512855992,,9.431802137332241,,,1148.0,
2018-01-15,1160,1169,1156,1148,2334,1114000,8233,,1166.1683401792222,1167.6288525025054,,,,0.7529268968512497,,24.33076095940963,,,1148.0,
2018-01-16,1167,1173,1161,1148,2330,854000,8233,,1165.9025371578994,1167.1672719669043,,,,0.623752425964085,,23.40916964673454,,,1148.0,
2018-01-17,1155,1170,1155,1149,2336,1265000,8233,,1166.3588716731654,1167.3032099175118,,,,0.4231071974409133,0.6861326351496851,27.825316537694547,,,1149.0,
2018-01-18,1172,1172,1139,1173,2282,2197000,8233,1166.2,1161.0320843410066,1163.2647730628266,,1199.2913886079143,1133.1086113920858,1.2141179270493012,0.821034627044052,17.849919544704562,,,,1173.0
2018-01-19,1152,1172,1151,1170,2340,1889000,8233,1162.2,1162.8641173937797,1164.2463135673572,96.69421487603306,1178.6146276229463,1145.7853723770538,0.653868342540818,0.8304150601658825,41.93011305089078,,,,1170.0
2018-01-22,1168,1168,1159,1169,2330,836000,8233,1161.8,1163.2908628294035,1164.3513466576194,99.65782720273738,1177.7197989937054,1145.8802010062946,0.44986946046265075,0.7935872441459852,39.76580796420009,,,,1169.0
2018-01-23,1167,1175,1165,1139,2344,1035000,8233,1162.5,1165.0001986589323,1165.3768918095734,100.60085836909872,1179.4999999999995,1145.5000000000005,0.03494798031670143,0.6838837464185367,44.114924156170865,,,1139.0,
2018-01-24,1168,1182,1168,1139,2352,1037000,8233,1164.4,1167.1283671198366,1166.7543122422264,101.64217804667244,1182.7128370276153,1146.087162972385,-0.3988005737257936,0.5311747564650583,46.49242051928365,,,1139.0,
2018-01-25,1176,1177,1146,1140,2302,2004000,8233,1163.3,1164.0439077412566,1164.7704139533455,99.05335628227195,1183.3009999750009,1143.299000024999,0.3167810428935809,0.4522856333103896,36.14305777356494,,,1140.0,
