Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,841.5,847.3,838.5,847.1,847.1,81329100,8306,,847.1,847.1,,,,0.0,,,,,,
2018-01-05,857.9,870.0,857.9,866.8,866.8,98933500,8306,,857.935,857.4684210526317,,,,-0.27361111111122227,,100.0,,,,
2018-01-09,876.0,877.3,859.3,847.3,863.4,72297900,8306,,860.1318936877075,859.6571955719559,,,,-0.27144587892314576,,84.32663812973334,,,,847.3
2018-01-10,871.0,880.8,870.2,859.3,876.8,79009900,8306,,865.6232920792079,864.6420180284969,,,,-0.5681874357536572,,90.5878774051259,,,859.3,
2018-01-11,880.0,883.0,872.5,859.3,881.9,72964800,8306,,870.2958922374071,868.8563185270202,,,,-0.8276149063296998,,91.91216021250139,,,859.3,
2018-01-12,880.3,881.8,872.0,860.2479999999999,873.1,70705300,8306,,871.0242158823339,869.7620062788251,,,,-0.6957953315351233,,72.86225034540038,,,860.2479999999999,
2018-01-15,884.0,893.0,879.6,861.1580799999999,888.8,74018900,8306,,875.3074657842704,873.4112070831093,,,,-1.0643952528953378,,80.59119773218828,,,861.1580799999999,
2018-01-16,893.0,894.4,885.7,863.0685951999999,889.3,57019700,8306,,878.4908347521857,876.201001313726,,,,-1.2717015642648448,,80.77894720493316,,,863.0685951999999,
2018-01-17,880.0,885.7,873.3,865.5751075839999,880.9,68383400,8306,,879.014984803138,876.9680851945765,,,,-1.0835516257944846,-0.672922567400835,68.74719359701425,,,865.5751075839999,
2018-01-18,890.9,892.0,873.1,867.8810989772799,873.3,82881400,8306,874.14,877.8145170124101,876.4049094269665,,898.3052974324753,849.9747025675247,-0.6664012647387381,-0.746967152371806,60.034531758724846,,,867.8810989772799,
2018-01-19,882.4,886.3,877.5,870.0026110590975,880.7,60658300,8306,877.5,878.4039851126345,877.0308431048343,103.96647385196553,893.7342847086036,861.2657152913964,-0.6391714619799131,-0.7875849691349939,64.72261276459861,,,870.0026110590975,
