Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2299.5,2325.0,2277.5,2325.0,2325.0,2113700,9064,,2325.0,2325.0,,,,0.0,,,,,,
2018-01-05,2337.5,2363.5,2319.5,2359.5,2359.5,1885700,9064,,2343.975,2343.157894736842,,,,-0.4791666666665151,,100.0,,,,
2018-01-09,2378.0,2380.0,2335.5,2325.0,2340.5,1581000,9064,,2342.578073089701,2342.1771217712176,,,,-0.22051641237248987,,62.771168649405176,,,,2325.0
2018-01-10,2354.0,2388.0,2350.0,2335.5,2384.5,1625700,9064,,2356.3894801980196,2354.4838615876706,,,,-1.1170060041113175,,80.6950453593859,,,2335.5,
2018-01-11,2405.5,2492.0,2405.5,2335.5,2473.5,5061300,9064,,2390.0087253191114,2383.546921931088,,,,-3.821228928902201,,90.57723204881377,,,2335.5,
2018-01-12,2499.5,2515.0,2487.5,2341.76,2502.5,3319200,9064,,2419.226595006935,2408.933922942468,,,,-5.999654814138012,,92.01209335403384,,,2341.76,
2018-01-15,2497.0,2516.0,2495.5,2352.1544000000004,2503.0,1683800,9064,,2439.412620351652,2426.964499540064,,,,-7.09638704231611,,92.03461472914661,,,2352.1544000000004,
2018-01-16,2503.5,2507.5,2491.0,2365.2620480000005,2503.0,1300900,9064,,2453.879055666568,2440.3150039877423,,,,-7.538433673615145,,92.03461472914661,,,2365.2620480000005,
2018-01-17,2493.5,2519.5,2490.5,2377.3210841600003,2514.5,1327600,9064,,2467.068051768006,2452.425267991048,,,,-7.960233756903563,-3.8036252554472614,92.59176682630498,,,2377.3210841600003,
2018-01-18,2522.5,2568.0,2520.5,2391.5389757440003,2530.0,2500700,9064,2443.6,2480.2872954690174,2464.335626373912,,2597.447846913761,2289.7521530862386,-8.52025889650804,-4.750320688392599,93.27458434431198,,,2391.5389757440003,
2018-01-19,2529.5,2531.0,2497.5,2412.71429865472,2508.0,1782200,9064,2461.9,2485.948654542079,2470.698938511535,107.87096774193547,2597.407047787191,2326.392952212809,-7.836794829583141,-5.567834928716668,81.75632067798063,,,2412.71429865472,
2018-01-22,2520.5,2567.0,2520.0,2431.348582816154,2567.0,1861500,9064,2482.65,2502.1425650241476,2484.1193712612608,108.79423606696335,2612.511503148547,2352.788496851453,-9.329958247211835,-6.579995132587707,86.55236852079771,,,2431.348582816154,
2018-01-23,2584.5,2635.0,2583.0,2447.7467528782154,2600.0,2307300,9064,2508.6,2521.348970493881,2499.656853702767,111.08737449262978,2616.2854679146635,2400.9145320853363,-11.293927730533142,-7.710764213301243,88.39069962938869,,,2447.7467528782154,
2018-01-24,2601.0,2653.5,2600.0,2473.962207475265,2644.0,2348700,9064,2534.55,2545.0786765675575,2518.372769558956,110.8827846508702,2634.9267403336057,2434.1732596663946,-13.97907156805195,-8.839413395428993,90.29559186109535,,,2473.962207475265,
2018-01-25,2628.5,2659.5,2617.5,2502.6882542792227,2653.5,2155000,9064,2552.55,2565.8136440577227,2535.388979288168,107.27713765918739,2666.340553210713,2438.7594467892873,-15.73829670396708,-9.921484716521112,90.65223016473247,,,2502.6882542792227,
2018-01-26,2649.0,2655.5,2608.0,2530.9143685089625,2614.0,1645000,9064,2563.7,2574.9429586317797,2545.038079020103,104.45554445554446,2677.539536190201,2449.8604638097986,-14.84913050713567,-10.782900657056619,77.84265450824915,94.13461538461539,,2530.9143685089625,
2018-01-29,2614.0,2639.5,2614.0,2554.0597821773495,2625.0,1637300,9064,2575.9,2584.354781164205,2554.6347204457056,104.87415101877747,2687.2254687841023,2464.574531215898,-14.258476829317715,-11.529572118801347,78.7434561642759,91.165896250642,,2554.0597821773495,
2018-01-30,2610.5,2661.5,2599.5,2573.0390213854266,2653.0,2565800,9064,2590.9,2597.1820119054582,2566.2083948381096,105.99280862964441,2699.2760121060014,2482.5239878939988,-14.603268774622848,-12.267687120770157,80.87486157139116,90.05059021922428,91.78370061816055,2573.0390213854266,
2018-01-31,2750.0,2892.0,2738.5,2590.7312171083413,2812.0,8447000,9064,2620.65,2637.1220026693895,2594.62640747227,111.83137800755618,2780.100337095913,2461.1996629040873,-21.13350225902741,-13.669158605494532,88.1445441087181,87.31958762886597,89.51202469957741,2590.7312171083413,
2018-02-01,2796.0,2918.0,2783.5,2599.5,2911.5,3170300,9064,2658.8,2687.9270393223946,2630.699400543741,115.0790513833992,2882.7491906660985,2434.850809333902,-29.17966074265678,-16.040588151391603,90.56219016669208,91.26838235294117,89.54618673367713,2599.5,
2018-02-02,2898.5,2915.5,2817.0,2663.2,2851.0,3418700,9064,2693.1,2718.021642844193,2655.4361282268774,113.67623604465709,2919.213599767905,2466.9864002320946,-31.131350100905365,-18.462965024024218,79.89367806542643,87.81262405716555,88.80019801299089,2663.2,
2018-02-05,2781.0,2820.0,2780.0,2714.16,2801.0,2764400,9064,2716.5,2733.293366766825,2671.582570008194,109.11569925983638,2933.8329243349945,2499.1670756650055,-29.332184231086558,-20.46721574630793,72.3119797083136,85.14619883040936,88.07573508017201,2714.16,
2018-02-06,2705.0,2784.5,2705.0,2918.0,2781.0,4098300,9064,2734.6,2742.054012657271,2683.5883805680583,106.96153846153847,2939.925010653842,2529.274989346158,-26.34726827268787,-21.84145982460081,69.47204192916216,74.83339866718933,82.5974071849214,,2918.0
2018-02-07,2850.0,2871.5,2769.0,2784.5,2784.0,4415800,9064,2748.6,2749.7428223737365,2694.499916957546,105.29500756429653,2946.2541423800685,2550.9458576199313,-23.65963453029508,-22.721608471970587,69.66449539626686,69.41269215608988,76.4640965512295,,2784.5
2018-02-08,2780.0,2811.5,2757.0,2705.0,2778.0,2564500,9064,2761.05,2754.914759831052,2703.4957330918364,104.69191633691351,2948.600766460712,2573.4992335392885,-20.8536477379821,-23.388777053175748,68.73124777787433,66.82808716707022,70.35805933011645,2705.0,
2018-02-09,2719.0,2765.5,2710.5,2707.13,2758.0,2715300,9064,2775.45,2755.478770202077,2709.322641079335,105.50879877582248,2935.762476120857,2615.1375238791425,-17.42390845703676,-23.740491678477863,65.57766128040359,62.3753792804508,66.20538620120361,2707.13,
2018-02-13,2768.5,2770.0,2686.0,2811.5,2687.5,3242200,9064,2781.7,2743.063927427778,2707.0056442129867,102.38095238095238,2921.642273813171,2641.7577261868287,-11.402136755784795,-23.384810343051413,55.8498271439571,49.548264384213034,59.58391027724466,,2811.5
2018-02-14,2671.0,2691.5,2646.5,2765.5,2681.5,5026400,9064,2784.55,2731.82971636384,2704.3142250044616,101.07425555974368,2914.7110156690574,2654.388984330943,-6.703490886096915,-21.781475746059137,55.100685309673494,35.49382716049383,49.13915694171919,,2765.5
2018-02-15,2696.5,2703.5,2680.0,2691.5,2691.0,2266800,9064,2772.45,2724.3840235417374,2702.9169909834227,95.69701280227596,2912.2909453629386,2632.609054637061,-3.744950305774637,-18.955396808627786,56.10464849118137,27.36787022501308,37.46998725657328,,2691.5
2018-02-16,2704.0,2732.0,2686.0,2646.5,2696.5,2073600,9064,2750.95,2719.301854580537,2702.2468853302767,92.61549029709771,2861.764665094474,2640.1353349055257,-1.8755238080252639,-15.70474944275222,56.708190604322255,28.309785452642593,30.39049427938313,2646.5,
2018-02-19,2716.5,2755.0,2709.0,2648.21,2750.0,1347900,9064,2740.85,2724.894451810535,2707.2116112305366,96.45738337425465,2829.552931180432,2652.1470688195677,-2.9848237879800763,-12.777264949073722,62.15863175453009,35.478806907378335,30.38548752834463,2648.21,
2018-02-20,2753.0,2765.0,2730.0,2652.4816,2738.5,1788800,9064,2734.6,2727.3722173768087,2710.4517046717356,97.76865405212423,2813.7641332928015,2655.4358667071983,-3.120948820486319,-10.196562787717994,60.39835966562824,37.369290038525044,33.71929413284862,2652.4816,
2018-02-21,2741.5,2746.5,2694.0,2659.232704,2707.0,1793500,9064,2727.2,2723.6632427297895,2710.095527197075,97.339086659475,2801.3042508902186,2653.095749109781,-1.6794382147159013,-7.754318752653641,55.74188341669062,35.17121300058038,36.00643664882788,2659.232704,
2018-02-22,2694.5,2715.5,2690.0,2665.57874176,2711.0,1386700,9064,2719.9,2721.3583256795755,2710.1885620404832,97.37787356321839,2783.8746824923774,2655.925317507623,-0.8344865729218327,-5.529967512091389,56.203630836029895,26.72413793103448,33.088213656713265,2665.57874176,
