Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,753.9,757.5,748.7,756.0,756.0,19498300,5020,,756.0,756.0,,,,0.0,,,,,,
2018-01-05,758.5,767.9,755.7,756.0,756.0,18231800,5020,,756.0,756.0,,,,0.0,,,,,,
2018-01-09,760.9,761.4,750.3,757.5,754.9,18750000,5020,,755.55780730897,755.5940959409594,,,,0.021489418089686296,,0.0,,,,757.5
2018-01-10,759.9,780.1,755.9,750.3,776.1,24824200,5020,,762.3255445544554,761.5568479209072,,,,-0.45986309690692906,,95.40340726454508,,,750.3,
2018-01-11,765.0,784.9,763.5,750.3,784.1,20492200,5020,,768.5763985019901,767.0617567336571,,,,-0.8915093275639947,,96.6876325214261,,,750.3,
2018-01-12,780.3,786.8,770.0,751.684,779.5,22340300,5020,,771.4136351320839,769.7163302807116,,,,-0.9707296861795385,,82.42732434159859,,,751.684,
2018-01-15,785.5,787.7,765.8,753.7909599999999,766.6,11609000,5020,,770.2537424336253,769.1189923924162,,,,-0.5985749736393018,,57.026360265606854,,,753.7909599999999,
2018-01-16,770.1,785.0,766.5,756.5036832,778.5,13747900,5020,,772.1298057709388,770.7661333072674,,,,-0.7273038216134182,,67.09876435943139,,,756.5036832,
2018-01-17,758.1,768.7,752.0,787.7,758.2,17913100,5020,,769.0991674985262,768.7147859994292,,,,-0.11211704509184983,-0.41540094810059397,46.90283457082382,,,,787.7
2018-01-18,769.0,773.3,758.2,768.7,761.1,13988500,5020,767.1000000000001,767.4188930506667,767.5456574969736,,788.6818442214749,745.5181557785254,0.18651491028765577,-0.3946770691797433,49.25273062238557,,,,768.7
2018-01-19,768.0,773.6,757.5,752.0,772.4,17305000,5020,768.7400000000001,768.4364709269065,768.2530922774242,102.16931216931218,789.1598334958933,748.320166504107,-0.029278202097543726,-0.3979302027461371,57.201053833713104,,,752.0,
2018-01-22,767.6,768.6,752.5,752.432,766.9,13987900,5020,769.8300000000002,768.1294868477645,768.0645265063654,101.44179894179895,788.5021289627082,751.1578710372921,0.03276819539007647,-0.39667700526831595,52.86125831804871,,,752.432,
2018-01-23,772.0,773.0,757.7,752.5,760.5,15324800,5020,770.3900000000001,766.6320531784646,767.0502612313991,100.74182010862367,787.508749954363,753.2712500456372,0.31614175747699846,-0.31045424367010177,48.27180706265298,,,752.5,
2018-01-24,760.0,767.5,758.7,752.5,766.0,12952100,5020,769.3800000000001,766.5097677299992,766.9140815696824,98.69862131168664,786.2215676229977,752.5384323770026,0.28168394946874287,-0.18009943511090873,52.11908124989003,,,752.5,
2018-01-25,764.0,770.6,761.0,752.922,770.5,16499500,5020,768.0200000000001,767.2728771791126,767.365646660471,98.26552735620456,781.8066021919834,754.2333978080168,0.07115396012591191,-0.06433458552141423,55.06388184379972,,,752.922,
2018-01-26,763.1,764.5,735.6,773.6,737.1,25903100,5020,763.7800000000001,761.556369217762,763.6506937132382,94.56061577934574,784.942759744419,742.6172402555811,1.281301288947816,0.1445405547660433,36.91597905688571,30.350194552529157,,,773.6
2018-01-29,740.8,757.9,737.6,764.5,752.6,14796200,5020,762.3800000000001,759.8723752119563,762.3244431208245,98.17375423949909,784.4444147894297,740.3155852105705,1.4198398927260314,0.3831120785815377,45.83731193480165,27.330508474576277,,,764.5
2018-01-30,737.6,742.4,732.1,757.9,734.1,16328100,5020,757.9400000000002,755.0564796667079,759.0035506670292,94.29672447013488,782.9189030984151,732.9610969015853,2.244514670428771,0.6449600469727178,38.78682212552501,12.82853566958698,23.50307956556414,,757.9
2018-01-31,717.0,737.9,715.3,742.4,723.8,17108600,5020,754.5000000000001,749.2451250391247,754.933375255774,95.46293853864415,786.7924139698476,722.2075860301526,3.171006181520852,0.9765701882208506,35.51173941092226,15.2692948362021,18.47611299345512,,742.4
2018-02-01,727.9,748.0,726.8,715.3,746.4,12487300,5020,753.0300000000001,748.7183091745095,753.9619330348484,98.06858494284587,785.3251451459814,720.7348548540187,2.734407075040167,1.2836463301250407,46.238433325832986,20.758483033932126,16.28543784657374,715.3,
2018-02-02,746.4,748.4,732.1,715.3,740.8,13561400,5020,749.8700000000001,747.2570100469305,752.4840289616398,95.90885551527705,780.0823219895461,719.6576780104541,2.5987311781508424,1.5687533282095703,44.27330273002005,30.349650349650325,22.12580940659485,715.3,
