Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,686.5,696.6,685.9,696.6,696.6,17552500,8308,,696.6,696.6,,,,0.0,,,,,,
2018-01-05,709.0,714.9,704.8,711.2,711.2,20372800,8308,,704.63,704.2842105263159,,,,-0.20277777777789652,,100.0,,,,
2018-01-09,717.0,725.5,709.1,696.6,712.6,16745300,8308,,707.8338870431894,707.3527675276753,,,,-0.27774959300347746,,100.0,,,,696.6
2018-01-10,720.0,729.0,719.4,709.1,724.9,21125300,8308,,713.4564108910891,712.4551904623437,,,,-0.5816247313335907,,100.0,,,709.1,
2018-01-11,730.0,734.4,717.6,709.1,723.6,20934100,8308,,716.3683594439325,715.1766892139384,,,,-0.67913834623198,,94.92547250064742,,,709.1,
2018-01-12,724.0,726.7,713.4,710.112,716.4,17128700,8308,,716.3765775892656,715.4377685627636,,,,-0.5074451133787079,,72.86992822352765,,,710.112,
2018-01-15,726.0,734.3,723.6,711.08352,731.0,14243500,8308,,719.9002349532468,718.4207355869651,,,,-0.8259796007376963,,82.00193005616445,,,711.08352,
2018-01-16,730.0,734.0,725.6,712.0161792,732.3,11176300,8308,,722.7212412592311,720.8576917476516,,,,-1.0356341139100778,,82.56468588648846,,,712.0161792,
2018-01-17,720.8,720.9,713.0,712.911532032,713.7,18292200,8308,,720.7585348529484,719.6892406945032,,,,-0.5180984749313211,-0.5142719723671942,55.719953098458994,,,712.911532032,
2018-01-18,720.0,722.0,698.8,734.4,699.3,16956400,8308,716.1600000000001,716.2510373154169,716.5587991507542,,739.1617738446408,693.1582261553593,0.32821767885513964,-0.4778033413832898,43.83666793040613,,,,734.4
2018-01-19,705.0,717.5,703.7,720.9,709.0,14734600,8308,717.4,714.7697410439234,715.4572375253949,101.7800746482917,737.1585424563655,697.6414575436345,0.522398666107847,-0.3972281809515405,51.361545963484545,,,,720.9
2018-01-22,711.9,719.1,708.2,717.5,710.3,9371700,8308,717.3100000000001,713.8766949638815,714.7385293583804,99.8734533183352,737.1885210717498,697.4314789282503,0.5864170616943056,-0.30120966376289793,52.28425465772393,,,,717.5
2018-01-23,713.1,721.8,708.5,698.8,721.2,10716100,8308,718.17,715.3140345583328,715.6048949255436,101.20684816166153,737.9026227349534,698.4373772650465,0.19708331616209307,-0.21468654737448864,59.26251122635766,,,698.8,
2018-01-24,710.6,711.4,694.5,721.8,701.7,16499800,8308,715.85,712.6800816282434,713.8019493053911,96.79955855980135,737.2564009118769,694.4435990881232,0.6904679362729667,-0.06250807154060567,46.23529432013112,,,,721.8
2018-01-25,691.8,700.5,688.0,711.4,694.3,12641000,8308,712.92,709.1649945313249,711.3461211320032,95.95080154781647,737.1198016520798,688.7201983479201,1.2948832081948467,0.13775063085645595,42.424060296768374,,,,711.4
2018-01-26,695.0,695.7,680.3,700.5,680.7,15188300,8308,709.35,703.7720594495236,707.5844668941876,95.01675041876048,740.0917956534748,678.6082043465252,2.213859263209315,0.4755105046283461,36.47345945047783,15.100671140939673,,,700.5
2018-01-29,677.7,690.9,675.2,695.7,681.8,11648800,8308,704.4300000000001,699.6408299849292,704.4899403983063,93.26949384404925,735.4838950858023,673.3761049141979,2.7216856174287614,0.892990474777106,37.24023517669761,8.328115216030032,,,695.7
