Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3110,3115,3085,3095,3095,989000,6701,,3095.0,3095.0,,,,0.0,,,,,,
2018-01-05,3110,3125,3100,3110,3110,1000600,6701,,3103.25,3102.8947368421054,,,,-0.20833333333303017,,100.0,,,,
2018-01-09,3125,3140,3115,3085,3135,921400,6701,,3116.013289036545,3114.7416974169746,,,,-0.7456555484036471,,100.0,,,3085.0,
2018-01-10,3140,3150,3125,3087,3140,657800,6701,,3123.9158415841584,3122.0863623146265,,,,-1.0573077282492704,,100.0,,,3087.0,
2018-01-11,3115,3165,3115,3090,3150,912900,6701,,3131.403894041293,3128.902712998461,,,,-1.4316825829964728,,100.0,,,3090.0,
2018-01-12,3165,3165,3110,3096,3120,771600,6701,,3128.4419088475306,3127.0026933641225,,,,-0.7484988867599895,,59.87445098418103,,,3096.0,
2018-01-15,3130,3150,3125,3101,3145,500100,6701,,3132.4317436607575,3130.452415368051,,,,-1.0685083982893957,,70.49811254547568,,,3101.0,
2018-01-16,3145,3150,3110,3106,3115,647600,6701,,3128.4659379696104,3127.739241405222,,,,-0.2810340867636114,,52.52617363675073,,,3106.0,
2018-01-17,3120,3120,3095,3165,3110,684200,6701,,3124.4483960693888,3124.843414645319,,,,0.39005663106081556,-0.5723293259705113,50.22792954005783,,,,3165.0
2018-01-18,3140,3150,3080,3120,3085,956700,6701,3120.5,3116.162017276015,3118.7260960889616,,3161.597445176069,3079.402554823931,1.6732337895882665,-0.3864144604607039,40.65064274390649,,,,3120.0
2018-01-19,3095,3110,3075,3118,3105,536000,6701,3121.5,3113.881756693415,3116.725759737111,100.32310177705976,3160.5,3082.5,1.7421216159568758,-0.16969724387293658,49.0246296338548,,,,3118.0
2018-01-22,3120,3170,3120,3075,3145,1018400,6701,3125.0,3120.099124753365,3120.666033438488,101.12540192926045,3165.496913462633,3084.503086537367,0.2562641425070069,-0.05837283377175279,60.90546520401435,,,3075.0,
2018-01-23,3160,3160,3140,3075,3140,445100,6701,3125.5,3124.005054632722,3123.258366335226,100.15948963317385,3166.597445176069,3084.402554823931,-0.5476545247324793,-0.0017447000476648908,59.05269724861936,,,3075.0,
