Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,7930,8070,7880,8070,8070,679600,8028,,8070.0,8070.0,,,,0.0,,,,,,
2018-01-05,8040,8130,7990,8120,8120,547300,8028,,8097.5,8096.315789473684,,,,-0.6944444444443434,,100.0,,,,
2018-01-09,8160,8170,7930,8070,7960,764200,8028,,8042.2259136212615,8046.0147601476,,,,2.268201264529125,,22.49134948096885,,,,8070.0
2018-01-10,7900,7940,7800,8067,7840,580200,8028,,7975.601485148514,7986.109334108752,,,,6.200997570321306,,13.832051072188577,,,,8067.0
2018-01-11,7730,7970,7640,7940,7750,1326700,8028,,7910.837434560107,7928.452785035773,,,,10.268368328619545,,10.55103589369243,,,,7940.0
2018-01-12,7420,7470,7140,7922,7370,1494800,8028,,7770.363271296326,7809.267626915713,,,,22.803062409228005,,5.076108751466705,,,,7922.0
2018-01-15,7410,7450,7350,7470,7390,922800,8028,,7678.711002473988,7728.902448538257,,,,28.825175588481216,,7.788178940274221,,,,7470.0
2018-01-16,7350,7370,7250,7443,7260,739800,8028,,7583.45223152869,7646.571377040466,,,,35.69447436061364,,6.490165465172765,,,,7443.0
2018-01-17,7240,7290,7200,7370,7230,710400,8028,,7506.553394749838,7578.568551356591,,,,39.89116352257861,16.139666511103012,6.23203700595468,,,,7370.0
2018-01-18,7240,7270,7130,7290,7180,827800,8028,7617.0,7437.958840983964,7517.374730071482,,8316.71708568535,6917.282914314649,43.0798866500636,20.9263205833323,5.8167985421410435,,,,7290.0
2018-01-19,7260,7360,7210,7130,7300,786800,8028,7540.0,7409.775574524336,7485.696198046235,90.45848822800495,8191.152823843989,6888.847176156011,39.543049289604824,25.397153220448875,19.653442098563232,,,7130.0,
2018-01-22,7320,7370,7280,7130,7330,561300,8028,7461.0,7393.836560739877,7463.998510367914,90.27093596059113,7992.145930983191,6929.854069016809,34.90683413681472,29.023667984036162,22.710492076544526,,,7130.0,
2018-01-23,7330,7490,7280,7139,7490,686900,8028,7414.0,7412.710486939249,7467.484836710882,94.09547738693468,7831.1522503834785,6996.8477496165215,24.699061920985514,31.0790084674433,36.5717174851067,,,7139.0,
2018-01-24,7410,7540,7390,7160,7540,653900,8028,7384.0,7437.337615984605,7476.887345449483,96.1734693877551,7706.763070997908,7061.236929002092,15.197393688968077,31.626677951926467,40.182050873997824,,,7160.0,
2018-01-25,7540,7550,7420,7190,7440,504200,8028,7353.0,7437.846781933312,7472.242220965886,96.0,7572.098151521185,7133.901848478815,12.350209118691964,30.465249808533574,35.79384145727806,,,7190.0,
2018-01-26,7510,7580,7460,7226,7530,755400,8028,7369.0,7455.305992124476,7479.331692202218,102.17096336499321,7612.712945901527,7125.287054098473,6.417675271255575,27.975527551064058,41.93943324588512,35.8974358974359,,7226.0,
2018-01-29,7540,7570,7460,7268,7550,625900,8028,7385.0,7473.11054414449,7487.812959307593,102.16508795669823,7652.0205984563745,7117.9794015436255,1.4022760031712096,24.16528328912601,43.23961633964647,38.6986301369863,,7268.0,
2018-01-30,7490,7490,7370,7305,7410,660800,8028,7400.0,7461.317537644156,7478.657474174871,102.06611570247934,7653.771550808991,7146.228449191009,3.828629094765347,20.15833501936898,36.99446806223854,40.44117647058824,38.34574750167014,7305.0,
2018-01-31,7340,7430,7270,7580,7300,715500,8028,7407.0,7431.3246072535585,7458.001397027955,100.96818810511756,7645.000000000001,7168.999999999999,10.013829748399075,16.48432869696181,32.96569758893162,40.845070422535215,39.994959010036574,,7580.0
2018-02-01,7360,7510,7360,7430,7510,619600,8028,7440.0,7445.892488975343,7463.920934941399,104.59610027855153,7629.525723847715,7250.474276152285,4.901570289119263,12.635275474685638,45.228775369250535,47.701149425287355,42.995798772803596,,7430.0
2018-02-02,7550,7710,7470,7270,7690,800300,8028,7479.0,7490.941764652038,7489.306504844594,105.34246575342465,7695.785608378417,7262.214391621583,-6.495247161118641,8.03504421935971,53.14154071922348,75.0,54.515406615940854,7270.0,
2018-02-05,7630,7750,7520,7278,7680,1054300,8028,7514.0,7525.736924191201,7510.45887857646,104.77489768076398,7736.207110597299,7291.792889402701,-13.58278234527188,3.7815059675533322,52.6861496856477,90.30303030303031,71.00139324277255,7278.0,
