Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,207.7,209.5,207.1,209.5,209.5,206939200,8411,,209.5,209.5,,,,0.0,,,,,,
2018-01-05,210.8,212.7,210.8,212.1,212.1,205608500,8411,,210.93,210.8684210526316,,,,-0.03611111111115406,,100.0,,,,
2018-01-09,215.0,215.1,212.2,207.1,212.8,142327800,8411,,211.68172757475085,211.5811808118081,,,,-0.058266762579023634,,100.0,,,207.1,
2018-01-10,214.6,215.7,213.9,207.42,215.0,175716100,8411,,212.7749504950495,212.57531259086946,,,,-0.11596579758901271,,100.0,,,207.42,
2018-01-11,215.7,217.0,215.0,207.9168,216.0,146841600,8411,,213.70077449461775,213.41160167028886,,,,-0.16641243156428231,,100.0,,,207.9168,
2018-01-12,217.0,218.5,216.5,208.643456,217.1,189180400,8411,,214.5836707737961,214.19878072985472,,,,-0.21930564287288234,,100.0,,,208.643456,
2018-01-15,219.0,220.6,218.3,209.6291104,218.9,157425100,8411,,215.62373272619624,215.0999099871172,,,,-0.2969508404028147,,100.0,,,209.6291104,
2018-01-16,219.0,220.7,218.5,210.945617152,220.3,152653200,8411,,216.68760606719334,216.0129548730636,,,,-0.3792116976520674,,100.0,,,210.945617152,
2018-01-17,219.1,219.1,217.1,212.31123075072,218.1,135936600,8411,,216.99489356128157,216.3536527072973,,,,-0.3461034440497599,-0.17981419198011078,78.41324996027458,,,212.31123075072,
2018-01-18,219.9,219.9,214.0,213.4856584456192,214.1,161276500,8411,215.39000000000001,216.38680332174224,216.00764040768243,,221.74952828439345,209.03047171560658,-0.1758641338613529,-0.1993546512980389,55.11666781287821,,,213.4856584456192,
2018-01-19,215.7,216.4,214.5,214.0,215.7,105118700,8411,216.01,216.24649798948542,215.9628072455949,102.95942720763722,221.01675543640792,211.00324456359206,-0.11682952409600489,-0.2083233638519112,60.209161731790466,,,214.0,
2018-01-22,215.2,215.6,213.7,220.7,214.9,117546500,8411,216.29000000000002,215.97747015555103,215.81469534584045,101.32013201320133,220.66396844981767,211.91603155018237,-0.0448392498635144,-0.2068314179946324,56.742521704285686,,,,220.7
2018-01-23,216.0,217.4,215.3,215.6,217.3,117544800,8411,216.74,216.23704209757648,216.0138476565888,102.11466165413535,220.46257975065683,213.0174202493432,-0.08690018888728446,-0.2036019059166626,63.527093965357764,,,,215.6
2018-01-24,215.7,215.9,213.6,213.7,214.3,141383300,8411,216.67000000000002,215.86227606574684,215.7916256158901,99.67441860465117,220.54406762976595,212.79593237023408,0.004428768046693676,-0.18461955040433192,52.45261895274465,,,213.7,
2018-01-25,212.0,213.2,210.4,215.9,211.5,134346900,8411,216.22000000000003,215.02801533600447,215.25119271187148,97.91666666666666,221.19095564252996,211.2490443574701,0.17689421300312347,-0.14059734419588685,44.632140342721115,,,,215.9
2018-01-26,212.4,212.6,210.0,213.2,210.0,139508200,8411,215.51000000000005,214.07541510741376,214.6066357308064,96.72961768770152,221.66301552086458,209.35698447913552,0.34838313452414127,-0.06889356920400284,41.09709348703097,23.98843930635844,,,213.2
2018-01-29,210.0,211.5,209.3,212.6,210.2,90194800,8411,214.64000000000001,213.34675200161513,214.07777271096433,96.02558245774325,221.08310484161169,208.19689515838834,0.4453037934112558,0.022719263136366408,41.7594568418541,6.172839506172761,,,212.6
2018-01-30,210.5,210.9,208.0,211.5,209.0,129486100,8411,213.51,212.5345061985521,213.48032116849308,94.87063095778483,219.53624261044968,207.4837573895503,0.5475854063066947,0.12201802428708358,38.93074796413972,5.45977011494247,11.873682975824558,,211.5
2018-01-31,207.8,209.0,205.2,210.9,205.3,154284200,8411,212.23000000000002,211.18943210436305,212.53452617209928,94.13113250802385,219.17956113722295,205.2804388627771,0.757036216978463,0.2256736188248409,31.78213691776753,5.050505050505055,5.561038223873428,,210.9
2018-02-01,208.2,211.5,206.8,205.2,209.8,202924700,8411,211.80000000000004,210.93215874543563,212.22322682123504,97.99159271368521,218.76562990690718,204.8343700930929,0.6832238394286492,0.3145684369942469,45.00799719013694,13.043478260869673,7.851251142105732,205.2,
2018-02-02,210.1,210.7,206.8,205.2,207.6,164685600,8411,210.99000000000007,210.3172192980932,211.70410202912583,96.24478442280946,217.8359915278943,204.14400847210584,0.7078550583661354,0.39820113790865247,40.83931211083521,15.268817204301186,11.120933505225304,205.2,
2018-02-05,205.0,205.7,203.3,211.5,204.9,182402900,8411,209.99000000000007,209.3202089886038,210.94936779494273,95.34667287110284,217.17245083519546,202.80754916480467,0.8210126204321,0.4990803389441396,36.3852110633767,18.067226890756352,15.459840785309071,,211.5
2018-02-06,199.0,200.5,196.0,205.7,200.1,403470400,8411,208.27000000000004,207.6270485094255,209.75892259393473,92.08467556373677,215.85316556590973,200.68683443409034,1.0839252357814075,0.6190243909146633,30.100114538444785,14.464285714285705,15.93344326978108,,205.7
