Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,7556,7766,7543,7760,7760,2003300,6971,,7760.0,7760.0,,,,0.0,,,,,,
2018-01-05,7800,7817,7714,7807,7807,1165000,6971,,7785.849999999999,7784.736842105263,,,,-0.652777777778283,,100.0,,,,
2018-01-09,7807,7871,7754,7766,7870,1378400,6971,,7819.677740863787,7816.19926199262,,,,-2.036837920720245,,100.0,,,,7766.0
2018-01-10,7837,7877,7802,7754,7826,866700,6971,,7821.7606435643565,7819.049142192499,,,,-1.521085646200845,,69.2362572682196,,,7754.0,
2018-01-11,7785,7786,7683,7877,7713,1047400,6971,,7790.538420815278,7793.152548167322,,,,1.7115356075619275,,37.4079504700512,,,,7877.0
2018-01-12,7690,7726,7552,7786,7580,1892900,6971,,7735.854320549624,7747.661468459682,,,,7.171305256958476,,23.635672148138894,,,,7786.0
2018-01-15,7586,7619,7535,7726,7572,1026900,6971,,7696.3720114835205,7713.9906950907525,,,,10.387825933192289,,23.085121757479556,,,,7726.0
2018-01-16,7578,7645,7544,7619,7633,693900,6971,,7681.95457346402,7699.770145104377,,,,10.093396975509677,,35.4347166278679,,,,7619.0
2018-01-17,7613,7668,7575,7535,7654,1099400,6971,,7675.87263652806,7692.298438283876,,,,8.892218771821717,3.782842355593857,39.06218295395897,,,7535.0,
2018-01-18,7793,7859,7701,7537,7735,2134900,6971,7715.0,7688.292703744992,7698.854579573393,,7911.324221633501,7518.675778366499,5.0453912938064605,4.343441388239019,50.59263703067032,,,7537.0,
2018-01-19,7702,7722,7600,7549,7611,1293600,6971,7700.1,7672.5027706787705,7686.051324513961,98.0798969072165,7903.007762296074,7497.192237703926,6.825135029851481,5.174320589086771,38.56301781351047,,,7549.0,
2018-01-22,7581,7602,7546,7859,7581,692400,6971,7677.5,7654.220684565807,7671.411462666975,97.105162034072,7878.077665755686,7476.922334244314,8.899410364215328,6.389459287412945,36.31336591394611,,,,7859.0
2018-01-23,7601,7657,7562,7602,7638,1042900,6971,7654.3,7651.037062954996,7666.931593855566,97.05209656925031,7808.83167960001,7499.76832039999,7.842329849694579,7.429838786956882,43.104754350263235,,,,7602.0
2018-01-24,7600,7627,7572,7546,7576,1027600,6971,7629.3,7636.519390696361,7655.1411617988515,96.80552006133402,7739.027116065265,7519.572883934736,9.315213531527661,8.27469188961974,38.318259796299344,,,7546.0,
2018-01-25,7490,7540,7431,7627,7432,1494500,6971,7601.2,7597.406209055115,7627.0415937399475,96.35680020744198,7748.34020524656,7454.05979475344,15.751385895418935,9.228034182782014,29.98894811712907,,,,7627.0
2018-01-26,7476,7490,7413,7540,7426,1264400,6971,7585.8,7564.931846306348,7602.3647689042145,97.96833773087072,7766.907261036105,7404.692738963895,19.85137892162129,10.279540070385236,29.699265466366498,4.39297124600639,,,7540.0
2018-01-29,7430,7504,7418,7490,7444,962300,6971,7573.0,7542.194004739138,7583.3585984295905,98.30956154252509,7773.277807058096,7372.722192941904,21.27877217544301,11.522359537044496,31.826820203689067,3.2751091703056767,,,7490.0
2018-01-30,7375,7426,7296,7486,7321,1199600,6971,7541.8,7500.861096410041,7552.489444130128,95.91248526136512,7787.11416591791,7296.48583408209,26.74877156085222,13.506420958047885,26.029754295778275,4.627766599597585,4.098615671969884,,7486.0
2018-01-31,7238,7355,7232,7426,7251,1573800,6971,7501.5,7454.405722856822,7517.63174088712,94.73477920041809,7788.681127513631,7214.318872486369,32.60932690557638,16.569080470466766,23.415780456936616,4.534461910519952,4.145779226807737,,7426.0
2018-02-01,7384,7514,7346,7232,7500,1548700,6971,7478.0,7462.848159728446,7515.62453775673,96.96186166774402,7719.776756533791,7236.223243466209,24.927336025314617,18.580436136629334,44.692376789017054,17.17116125481563,8.777796588311055,7232.0,
2018-02-02,7200,7227,6987,7514,7007,3149600,6971,7417.6,7378.722811318965,7458.51299691434,92.06411772434635,7771.893889306604,7063.3061106933965,40.30506292438895,22.06995308775974,28.06652839666478,14.440263405456255,12.048628856930613,,7514.0
2018-02-05,6880,6917,6733,7227,6733,2576200,6971,7332.8,7259.880973000905,7378.036617551992,88.81414061469464,7855.8210703212635,6809.778929678737,61.46292246624853,28.02779671182129,22.955334881237633,10.971428571428572,14.194284410566818,,7227.0
2018-02-06,6440,6464,6185,6917,6398,3846900,6971,7208.8,7101.6087686458195,7270.502251473933,83.76538360827442,7932.905406691595,6484.694593308405,88.67084667659583,36.845089283495525,18.51565518424124,6.345315904139434,10.585669293674753,,6917.0
2018-02-07,6498,6559,6289,6464,6293,3636800,6971,7080.5,6953.388656281221,7164.278973250707,83.0649419218585,7940.747987501279,6220.252012498721,109.07132657746206,47.21397158150032,17.380980283296424,7.401429559603412,8.239391345057138,,6464.0
2018-02-08,6253,6367,6231,6447,6312,2525900,6971,6968.5,6835.994695001984,7072.45936470508,84.93003229278796,7904.804758078266,6032.195241921734,118.74367533167242,58.20200451595045,18.35598275136745,9.566517189835576,7.7710875511928075,,6447.0
2018-02-09,6000,6089,5953,6367,6053,3957500,6971,6831.2,6692.856039903468,6963.4716422366855,81.51090762186911,7857.258010055962,5805.141989944038,133.27882266132838,70.6464545699377,15.645503602229923,7.107999151283684,8.02531530024089,,6367.0
2018-02-13,6230,6234,6062,6089,6083,2495900,6971,6695.1,6581.4791081370995,6869.988455277112,81.71681891456205,7720.972292246945,5669.227707753056,137.72791668009359,82.97747069429786,17.171158097496544,7.360824742268041,8.0117803611291,,6089.0
2018-02-14,6001,6048,5863,6078,5923,2459200,6971,6555.3,6461.319566810175,6770.059870940992,80.9042480535446,7582.91512250453,5527.684877495471,143.76398610664,95.32798838330493,15.555277957641607,5.736894164193868,6.735239352581864,,6078.0
