Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2995,3020,2983,2996,2996,10554900,3436,,2996.0,2996.0,,,,0.0,,,,,,
2018-01-05,3005,3020,2976,2989,2989,5855400,3436,,2992.15,2992.315789473684,,,,0.09722222222171695,,0.0,,,,
2018-01-09,3075,3120,3065,2976,3100,9657500,3436,,3035.504983388704,3032.0516605166054,,,,-2.04842312497658,,94.46808510638297,,,2976.0,
2018-01-10,3080,3095,3035,2976,3070,4593900,3436,,3046.8695544554453,3043.0863623146265,,,,-2.179388608541558,,74.09499358151476,,,2976.0,
2018-01-11,3000,3020,2954,3120,2967,9189400,3436,,3023.941177623968,3024.5065077775876,,,,0.494154731261915,,41.223588357451305,,,,3120.0
2018-01-12,2979,3000,2937,3020,2951,5605600,3436,,3004.9958342741024,3008.8187272040445,,,,2.410363592889553,,38.375515657173246,,,,3020.0
2018-01-15,2951,2977,2914,3000,2948,4530300,3436,,2991.26212779177,2997.160999426685,,,,3.548616825617046,,37.84752202594196,,,,3000.0
2018-01-16,2961,3065,2926,2914,3040,6466100,3436,,3002.350228600235,3004.6827789142744,,,,1.2210899500341839,,57.26551041246091,,,2914.0,
2018-01-17,3005,3115,2999,2914,3105,6736800,3436,,3024.6832267033074,3021.0589748666926,,,,-2.440602540927557,0.12255922750874662,65.47306879709613,,,2914.0,
2018-01-18,3195,3280,3170,2922,3190,12279100,3436,3035.6,3059.4090341106617,3046.997165084017,,3186.970274492715,2884.229725507285,-7.655771596063005,-0.7280820609426983,72.82358551450268,,,2922.0,
2018-01-19,3245,3265,3195,2943,3250,5261700,3436,3061.0,3098.344385684699,3076.581246936527,108.47797062750332,3256.1717192628066,2865.8282807371934,-12.97021077031377,-2.180019060113308,76.60909188361097,,,2943.0,
2018-01-22,3300,3315,3240,2963,3305,5286600,3436,3092.6,3139.6337992031486,3108.4134870684993,110.57209769153562,3328.901840873066,2856.298159126934,-18.110421088892053,-3.9646855005483608,79.43670880321189,,,2963.0,
2018-01-23,3340,3345,3220,2991,3305,6931000,3436,3113.1,3172.0900995780507,3134.7721591447157,106.61290322580645,3381.7655169537015,2844.4344830462983,-20.976685651249227,-6.053274060849213,79.43670880321187,,,2991.0,
2018-01-24,3280,3280,3165,3026,3185,5414200,3436,3124.6,3174.587821314973,3141.2848344410527,103.74592833876221,3394.742480924418,2854.457519075582,-17.58863098203392,-8.062472473437639,60.82968282358304,,,3026.0,
2018-01-25,3100,3175,3050,3345,3125,4227700,3436,3140.4,3165.10442976133,3139.2341289144906,105.32524435456689,3389.4850457173206,2891.3149542826795,-12.40399315567447,-9.708512112166975,54.01668378458042,,,,3345.0
2018-01-26,3105,3110,3015,3175,3030,5450900,3436,3148.3,3139.5077475569888,3125.8261996638225,102.67705862419518,3377.0357427250924,2919.564257274908,-4.6952502038211605,-10.62449733766011,45.354955446304345,46.249033255993815,,,3175.0
2018-01-29,3165,3175,3075,3015,3090,4999800,3436,3162.5,3130.199204318109,3121.526513168019,104.8168249660787,3354.3984106239536,2970.6015893760464,-1.831263181180475,-10.963647685572848,50.728766627494906,38.90177880897138,,3015.0,
2018-01-30,3100,3105,2973,3175,2991,7443700,3436,3157.6,3104.1880655517175,3106.1687429280782,98.38815789473684,3363.7343251377592,2951.4656748622406,4.297736404845637,-10.214943358264716,43.182856729583314,28.538283062645007,37.896365042536736,,3175.0
2018-01-31,2954,3035,2952,3105,2972,4922900,3436,3144.3,3079.611026337878,3090.656378178566,95.71658615136876,3377.6581796295122,2910.941820370488,9.11723663842622,-8.351275776654802,41.89484162939437,24.052590873936584,30.49755091518432,,3105.0
2018-02-01,3040,3045,2970,3035,2998,4628700,3436,3125.1,3064.4995697898908,3080.1083458815215,93.98119122257054,3371.489041964125,2878.7109580358747,10.990506280655154,-5.688973882102699,44.3413498805839,16.937354988399072,23.176076308326884,,3035.0
2018-02-02,2940,2969,2895,3031,2911,7370500,3436,3091.2,3036.1717055357663,3061.11980426456,89.56923076923077,3352.3632439682115,2830.036756031788,15.691985600908083,-1.9331509165693508,38.499882128847446,12.042682926829269,17.67754292972164,,3031.0
2018-02-05,2761,2839,2761,2969,2829,8340400,3436,3043.6,2998.0428584487818,3035.372282848739,85.59757942511347,3305.054699709146,2782.145300290854,21.981712756070465,2.840004462021726,33.95893525097411,11.467576791808874,13.482538235679067,,2969.0
