Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,9820,9890,9680,9820,9820,755200,7735,,9820.0,9820.0,,,,0.0,,,,,,
2018-01-05,9900,9980,9740,9970,9970,732400,7735,,9902.500000000002,9898.947368421053,,,,-2.0833333333339397,,100.0,,,,
2018-01-09,10060,10090,9880,9890,9940,552900,7735,,9917.574750830567,9914.09594095941,,,,-1.9865217885126185,,82.27848101265823,,,,9890.0
2018-01-10,9910,10000,9640,9880,9770,558700,7735,,9868.955445544556,9872.195405641176,,,,2.066559200075062,,39.52908155309527,,,9880.0,
2018-01-11,9620,9690,9490,10000,9580,380900,7735,,9786.00419599616,9800.842958657908,,,,8.932655521773995,,24.3201357883473,,,,10000.0
2018-01-12,9570,9600,9390,9690,9410,427000,7735,,9688.342918427252,9717.429139126556,,,,17.18983144480626,,17.74241842562671,,,,9690.0
2018-01-15,9520,9540,9340,9600,9430,284600,7735,,9626.092652970901,9662.33474940057,,,,20.879321159702158,,20.46774327634364,,,,9600.0
2018-01-16,9370,9570,9300,9540,9540,341500,7735,,9606.506159516059,9640.854906352277,,,,18.983926753546257,,33.51485377751841,,,,9540.0
2018-01-17,9400,9690,9400,9300,9660,404000,7735,,9618.144547227625,9643.980230217006,,,,13.20884435813241,8.576809257354398,44.257903337700064,,,9300.0,
2018-01-18,10100,10330,10030,9300,10130,1244200,7735,9725.0,9725.662940666612,9718.600786284214,,10184.151391155467,9265.848608844533,-7.15462287549235,7.78185116007747,66.85096651044452,,,9300.0,
2018-01-19,10350,10370,9970,9341,10030,564900,7735,9746.0,9787.835197084234,9763.981728038982,102.13849287169043,10238.601258626082,9253.398741373918,-16.62755945337267,6.165826035628722,61.17006112189381,,,9341.0,
2018-01-22,9920,9930,9760,9402,9800,362600,7735,9729.0,9790.265702442744,9769.001203308962,98.29488465396189,10200.80080542534,9257.19919457466,-13.861905493689846,4.846338957275697,50.53348939391926,,,9402.0,
2018-01-23,9880,9890,9730,9460,9840,407500,7735,9719.0,9800.027015774458,9778.52084924946,98.99396378269618,10176.510655613616,9261.489344386384,-13.128739756184586,3.1579724065801806,52.0936617337388,,,9460.0,
2018-01-24,9840,9910,9700,9514,9760,309000,7735,9718.0,9792.282854774268,9776.119386727478,99.89764585465711,10175.103926913782,9260.896073086218,-9.130779422019259,1.1509240794920415,48.77993140765124,,,9514.0,
2018-01-25,9630,9940,9610,9565,9920,681900,7735,9752.0,9816.708039510575,9794.237886480796,103.54906054279749,10213.54523071959,9290.45476928041,-12.541404593659536,-2.1525465914486026,54.95189658419027,,,9565.0,
2018-01-26,9800,9860,9540,10370,9600,572600,7735,9771.0,9775.650860051122,9770.396181826636,102.01912858661,10188.176221757665,9353.823778242335,-1.488521707313339,-4.637862465561436,43.628674836185326,42.99065420560748,,,10370.0
2018-01-29,9700,9940,9670,9860,9870,460500,7735,9815.0,9793.390569331055,9782.35014836367,104.66595970307529,10166.71010790138,9463.28989209862,-5.121326141845202,-7.316223898382709,52.51879321579184,46.41744548286604,,,9860.0
2018-01-30,9830,9850,9560,9853,9610,442100,7735,9822.0,9759.12171290558,9762.071402573674,100.73375262054508,10153.758948635903,9490.241051364097,3.4526296105868823,-8.4002477592211,45.13678989819376,36.7601246105919,42.056074766355145,,9853.0
2018-01-31,9690,9720,9460,9846,9480,470200,7735,9804.0,9707.226065179118,9729.458780686959,98.13664596273291,10184.862179797365,9423.137820202635,14.652543923850317,-5.977229225960804,41.96094390119954,33.021806853582554,38.733125649013495,,9846.0
2018-02-01,9780,9920,9330,9460,9590,1332000,7735,9750.0,9685.51997141047,9713.58274763117,94.66929911154985,10080.454232837166,9419.545767162834,17.07822082464736,-2.232142528403023,45.4579337239429,24.299065420560748,31.36033229491173,9460.0,
2018-02-02,9610,9630,9340,9920,9370,728900,7735,9684.0,9627.29175010786,9675.003130118766,93.419740777667,10027.767363197847,9340.232636802153,27.724686011568338,2.388589861070108,40.23629638591742,16.822429906542055,24.714434060228445,,9920.0
2018-02-05,9070,9090,8980,9630,9030,514400,7735,9607.0,9517.36339021294,9603.457180135645,92.14285714285714,10117.062741238762,9096.937258761238,48.93749130953256,9.284837757260902,33.77857557210555,11.614730878186968,17.57874206842992,,9630.0
