Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1487.0,1500.0,1474.5,1500.0,1500.0,4269100,3407,,1500.0,1500.0,,,,0.0,,,,,,
2018-01-05,1505.0,1536.5,1505.0,1535.0,1535.0,4338100,3407,,1519.25,1518.421052631579,,,,-0.4861111111108585,,100.0,,,,
2018-01-09,1562.5,1572.0,1541.0,1474.5,1550.0,3718500,3407,,1531.6112956810632,1530.0738007380073,,,,-0.8933101124443965,,100.0,,,1474.5,
2018-01-10,1534.0,1543.0,1518.5,1478.4,1527.0,3543100,3407,,1530.092079207921,1529.179994184356,,,,-0.4966218110455429,,65.72645023948908,,,1478.4,
2018-01-11,1515.0,1524.5,1506.5,1482.144,1514.0,3236000,3407,,1525.4724809317465,1525.4731264193792,,,,0.058140058367825986,,54.3813298106561,,,1482.144,
2018-01-12,1506.0,1514.0,1490.0,1485.73824,1492.5,3203100,3407,,1516.9083887043191,1518.4359920522281,,,,0.9664348909675482,,41.59401025526564,,,1485.73824,
2018-01-15,1504.5,1508.0,1481.0,1572.0,1485.5,2502700,3407,,1509.340228731896,1512.1228242653724,,,,1.678857617698668,,38.425915369927125,,,,1572.0
2018-01-16,1478.0,1490.5,1472.0,1508.0,1488.5,2056300,3407,,1504.5989762606464,1507.9750693546548,,,,1.9663595694805736,,40.51698389630077,,,,1508.0
2018-01-17,1480.0,1499.5,1474.5,1490.5,1498.0,4461000,3407,,1503.1632699526674,1506.3466979880754,,,,1.7703151541247735,0.5071182506709546,46.690874033523635,,,,1490.5
2018-01-18,1520.0,1520.5,1461.0,1472.0,1463.5,5144300,3407,1505.4,1494.8317555754156,1499.7682733471572,,1554.7696262898558,1456.0303737101444,2.7817158397906496,0.8161977884254712,33.21006813993134,,,1472.0,
2018-01-19,1470.0,1484.5,1457.5,1520.5,1484.0,3598000,3407,1503.8,1492.6189633293354,1497.470325687618,98.93333333333332,1554.7768574943573,1452.8231425056426,2.621651322889875,1.1615047255366637,43.625676556641686,,,,1520.5
2018-01-22,1485.0,1496.0,1470.5,1484.5,1483.5,2870600,3407,1498.65,1490.797011145689,1495.5234331665538,96.64495114006515,1546.2736285891785,1451.0263714108216,2.4552890705740538,1.5335713014276027,43.44770879055518,,,,1484.5
2018-01-23,1489.5,1489.5,1468.5,1457.5,1484.0,2723900,3407,1492.05,1489.4629668589303,1493.978350589423,95.74193548387096,1525.5893798392278,1458.510620160772,2.2519362325535894,1.8389666396052842,43.695069253997204,,,1457.5,
2018-01-24,1480.0,1490.5,1468.0,1458.14,1474.5,3083000,3407,1486.8,1486.5680314720662,1491.4527358997009,96.56188605108055,1512.2801883823495,1461.3198116176504,2.4184823494899774,2.101226894174412,40.105651998347525,,,1458.14,
2018-01-25,1474.0,1480.0,1463.0,1459.4344,1472.5,3960700,3407,1482.65,1483.8775996825514,1489.066068697546,97.25891677675033,1501.7866141205811,1463.513385879419,2.5372459226355204,2.275761453248631,39.372364824548235,,,1459.4344,
