Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6750,6900,6730,6900,6900,861900,5332,,6900.0,6900.0,,,,0.0,,,,,,
2018-01-05,6940,6950,6860,6890,6890,708000,5332,,6894.499999999999,6894.736842105263,,,,0.13888888888868678,,0.0,,,,
2018-01-09,6950,6950,6830,6900,6890,490600,5332,,6892.691029900331,6892.988929889299,,,,0.17150645515630458,,0.0,,,,6900.0
2018-01-10,6940,6940,6860,6830,6880,297100,5332,,6888.509900990098,6889.21198022681,,,,0.40886365760252374,,0.0,,,6830.0,
2018-01-11,6850,6870,6770,6940,6820,598400,5332,,6868.84257171428,6872.310810480818,,,,2.059825521163475,,0.0,,,,6940.0
2018-01-12,6770,6780,6580,6870,6600,1363700,5332,,6799.014869528754,6814.194156979163,,,,9.064407145762743,,0.0,,,,6870.0
2018-01-15,6670,6730,6610,6780,6640,640600,5332,,6760.698673753258,6780.804637733608,,,,11.691392798194101,,12.864607779427516,,,,6780.0
2018-01-16,6600,6650,6480,6730,6610,682700,5332,,6726.413999216401,6750.814329759662,,,,13.871714324594905,,11.653711969119797,,,,6730.0
2018-01-17,6540,6640,6510,6650,6530,857600,5332,,6683.681186350859,6714.767689969311,,,,17.46110014524038,6.096410992955902,9.173904979006863,,,,6650.0
2018-01-18,6620,6620,6470,6639,6490,955400,5332,6725.0,6642.997259115132,6680.25820896828,,7039.610870759419,6410.389129240581,20.609124457693724,8.386313710477427,8.230818900893112,,,,6639.0
2018-01-19,6430,6520,6390,6620,6450,955000,5332,6680.0,6603.570331918403,6646.702137181651,93.47826086956522,7009.969695578246,6350.030304421754,23.46372901282757,10.977962613137302,7.410420794269683,,,,6620.0
2018-01-22,6400,6550,6370,6520,6500,480000,5332,6641.0,6582.87716915585,6626.2578540568675,94.33962264150944,6954.234736260205,6327.765263739795,22.784988287240594,13.490571705591114,18.364043665979395,,,,6520.0
2018-01-23,6540,6670,6510,6370,6660,646500,5332,6618.0,6598.014009402399,6630.7820614747625,96.66182873730044,6885.102976396745,6350.897023603255,15.568881375933415,15.17501811873899,42.00715976151903,,,6370.0,
2018-01-24,6520,6540,6420,6370,6430,1064500,5332,6573.0,6565.507775452036,6604.748125923326,93.45930232558139,6796.43679195692,6349.56320804308,19.23932529829017,17.083851427308623,29.00348803768965,,,6370.0,
2018-01-25,6340,6470,6220,6670,6350,1076400,5332,6526.0,6524.293127111572,6572.668377639532,93.10850439882698,6717.248529406111,6334.751470593889,24.305749231291884,18.777333881256304,25.989836337117552,,,,6670.0
