value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,4115,1419,1403,1439,1397,18200,,1403.0,1403.0,,,,0.0,,,,,,
2018-01-05,4115,1409,1416,1424,1403,11900,,1410.15,1409.842105263158,,,,-0.1805555555556566,,100.0,,,,
2018-01-09,4115,1415,1439,1480,1406,27700,,1426.169435215947,1424.660516605166,,,,-0.887176769015241,,100.0,,,,1439.0
2018-01-10,4115,1462,1406,1478,1427,15100,,1433.032178217822,1431.1564408258216,,,,-1.079957480609437,,93.44700768973587,,,1406.0,
2018-01-11,4115,1440,1406,1458,1439,19500,,1437.6161055665575,1435.5137359283046,,,,-1.1871549343190964,,93.74145426856727,,,1406.0,
2018-01-12,4115,1450,1478,1479,1403,18700,,1448.3649324258943,1444.7945872344785,,,,-2.0444039114825046,,96.37363010311792,,,,1478.0
2018-01-15,4115,1499,1403,1528,1482,23700,,1466.3489855484847,1459.7849932269908,,,,-3.7975799498663037,,97.82107062467597,,,1403.0,
2018-01-16,4115,1518,1403,1549,1508,13800,,1479.464869172159,1471.0600256571706,,,,-4.781111176283957,,97.84215116076585,,,1403.0,
2018-01-17,4115,1508,1408,1508,1474,21100,,1478.2759048793887,1471.5399591662149,,,,-3.5914584927763826,-1.9499331411009533,64.32977524645526,,,1408.0,
2018-01-18,4115,1504,1413,1504,1478,9500,1465.2,1480.108454843439,1473.9136009716785,,1541.7652662765565,1388.6347337234436,-3.16482291552029,-2.301580131714319,67.45132703448947,,,1413.0,
2018-01-19,4115,1495,1418,1495,1470,9700,1471.9,1478.043423894238,1473.343262673043,104.77548111190306,1536.2767038609466,1407.5232961390536,-2.1810540561032212,-2.5238577428862703,60.050631616050694,,,1418.0,
2018-01-22,4115,1464,1423,1480,1437,11700,1478.2,1478.2345460494407,1474.131580700964,104.44915254237289,1530.6960950928733,1425.7039049071268,-1.7996936891024689,-2.6252485117848514,62.402531894232055,,,1423.0,
2018-01-23,4115,1494,1428,1497,1482,3000,1482.3,1480.7400121352846,1476.3933286007414,102.82758620689656,1531.6562559357978,1432.943744064202,-1.9483451486789818,-2.7217360304592453,65.33307259315026,,,1428.0,
2018-01-24,4115,1492,1432,1523,1487,14400,1487.7,1484.6597799433644,1479.5838949921726,103.73185901865929,1531.981373059109,1443.418626940891,-2.3784377869826585,-2.8541007918663075,67.59951216382076,,,1432.0,
2018-01-25,4115,1501,1436,1528,1501,9300,1494.6,1491.0359092609524,1484.421532066943,104.76190476190477,1533.82448215082,1455.37551784918,-3.271720177157704,-2.9904692658302188,71.0630159213575,,,1436.0,
2018-01-26,4115,1502,1440,1524,1493,11000,1496.0,1491.408022940398,1485.4744950215481,100.94658553076403,1533.8734735666005,1458.1265264333995,-2.7611445080417525,-2.875309772294157,60.77432687104835,69.5945945945946,,1440.0,
2018-01-29,4115,1499,1444,1500,1463,9300,1493.7,1493.023503222039,1487.2177755867942,98.4898227183191,1527.2863067335484,1460.1136932664517,-2.6227983334595137,-2.6354972342025524,62.41518683039692,68.94977168949772,,1444.0,
2018-01-30,4115,1499,1448,1502,1458,12900,1488.0,1488.160681219485,1484.8389489048545,96.25984251968504,1518.2654919008432,1457.7345080991568,-1.0706816129600156,-2.355410914222956,51.481785366586536,57.30593607305936,65.28343411905057,1448.0,
2018-01-31,4115,1411,1549,1484,1411,13900,1486.0,1481.8093635086266,1481.2734014199227,98.64314789687924,1521.832945734338,1450.167054265662,0.5614869210323832,-1.9413764879393258,47.920548225571785,48.401826484018265,58.219178082191796,,1549.0
2018-02-01,4115,1479,1484,1484,1459,10800,1483.2,1477.5858814497094,1478.7377901413379,98.11701412239408,1522.4917294096356,1443.9082705903645,1.4348431534381234,-1.539610131323621,49.37117756251706,37.906976744186046,47.871579767087894,,1484.0
2018-02-02,4115,1464,1482,1464,1414,9100,1481.2,1472.4949935331674,1475.510931518638,98.63945578231292,1524.777976088846,1437.6220239111542,2.372361541679993,-1.0760484390144585,46.841981488971925,32.70142180094787,39.670075009717394,,1482.0
2018-02-05,4115,1350,1464,1424,1334,29200,1473.3,1459.152676753713,1467.135001112507,94.65855307640297,1538.7586892627712,1407.8413107372287,5.117839562475865,-0.2909168044416977,35.8532081808068,32.5531914893617,34.3871966781652,,1464.0
2018-02-06,4115,1300,1424,1300,1222,47500,1449.3,1420.928392862732,1443.4196215892712,83.90342052313883,1596.3457071797748,1302.2542928202251,13.37488156210361,1.4594520121234433,20.454105897057744,21.003134796238246,28.75258269551594,,1424.0
2018-02-07,4115,1313,1300,1325,1263,19500,1427.8,1396.1956638511713,1426.3131359145239,85.67621585609594,1599.1798121133295,1256.4201878866704,17.016343790907058,3.713681341908417,28.24983508134075,19.727047146401986,24.427791144000647,,1300.0
2018-02-08,4115,1286,1222,1317,1274,7200,1407.1,1380.6022223935506,1413.889965412668,86.36363636363636,1579.899189812916,1234.300810187084,17.855360586687084,6.004404130211621,33.27967083838162,19.825708061002178,20.185296667880802,1222.0,
2018-02-09,4115,1233,1223,1280,1233,12000,1384.7,1360.2003063634838,1398.400159849482,84.99665103817816,1565.0597516077248,1204.3402483922753,19.76056185395396,8.49144415103534,29.533865853004897,21.78649237472767,20.446415860710612,1223.0,
2018-02-13,4115,1299,1224,1300,1268,12900,1361.7,1343.727183675806,1384.7674026168288,84.66666666666667,1535.9367355066095,1187.4632644933906,20.405791377736705,10.87771892777942,29.73664831741094,20.043572984749456,20.551924473493102,1224.0,
2018-02-14,4115,1280,1225,1291,1246,27200,1342.1,1330.4558969721065,1372.762382467169,86.63940013633265,1508.4645394908425,1175.7354605091573,20.17649580906982,13.05716435978358,29.953728240265676,15.686274509803921,19.17211328976035,1225.0,
2018-02-15,4115,1300,1226,1343,1275,43300,1329.9,1330.7374790612134,1368.4846578874326,91.60935350756534,1478.6076326218672,1181.192367378133,16.64606932892184,14.747300601503992,41.77162031703699,22.64770240700219,19.45918330051852,1226.0,
