value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3282,239700,240100,241200,239200,1474,,240100.0,240100.0,,,,0.0,,,,,,
2018-01-05,3282,240800,241100,242200,240700,964,,240650.0,240626.3157894737,,,,-13.888888888875954,,100.0,,,,
2018-01-09,3282,237300,241200,244200,237300,3578,,241313.28903654483,241243.9114391144,,,,-40.593647067667916,,100.0,,,,241200.0
2018-01-10,3282,242500,237300,244000,241400,2063,,241539.5297029703,241463.7685373655,,,,-43.26312961400254,,86.82205289108023,,,237300.0,
2018-01-11,3282,241400,237300,243700,241400,2220,,241872.66916334975,241765.64919049593,,,,-60.98562803497771,,90.10024088895796,,,237300.0,
2018-01-12,3282,242700,237434,244300,241700,2508,,242009.63519659388,241901.0325273871,,,,-60.25503972757724,,80.82088952038819,,,237434.0,
2018-01-15,3282,241800,237708,245600,241800,2295,,242682.00102256486,242456.70633354483,,,,-129.6118089670781,,89.83775949487976,,,237708.0,
2018-01-16,3282,243600,238181,244900,242800,2633,,242731.59684052787,242534.54095066234,,,,-107.83472304814495,,64.1320535440313,,,238181.0,
2018-01-17,3282,242800,238626,244300,242400,3714,,242964.0439800435,242741.11969295033,,,,-120.55212881384068,-64.10944379579612,68.70062002736293,,,238626.0,
2018-01-18,3282,246000,239044,248500,244900,7616,242780.0,243538.74840917898,243195.40840212555,,245920.4458282225,239639.5541717775,-190.65017271979013,-85.29279632021725,75.72902069537834,,,239044.0,
2018-01-19,3282,245200,239800,247400,245200,2380,243430.0,244164.12383759467,243691.56756437354,102.70720533111204,246767.12451071278,240092.87548928722,-262.74976678556413,-112.94400497540482,78.2235131062095,,,239800.0,
2018-01-22,3282,248500,240496,249200,247000,1735,244030.0,244750.70652159362,244166.56376459496,102.4885939444214,247623.38280732793,240436.61719267207,-320.75777170815854,-144.07335215768157,79.48498862707712,,,240496.0,
2018-01-23,3282,248400,241366,248400,246200,2014,244600.0,245388.4429189541,244680.55776727272,102.35245563351218,248689.00966005216,240510.99033994784,-383.7964694700495,-181.91038991946456,81.55608929436059,,,241366.0,
