value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6697,2029,1992,2073,1966,183300,,1992.0,1992.0,,,,0.0,,,,,,
2018-01-05,6697,2020,1990,2030,1990,70800,,1990.9,1990.9473684210527,,,,0.027777777777373558,,0.0,,,,
2018-01-09,6697,2020,2073,2020,1987,71000,,1991.34219269103,1991.3357933579337,,,,-0.004770378222929139,,51.85185185185185,,,,2073.0
2018-01-10,6697,1990,1987,2236,1990,429600,,2055.1438118811884,2047.6498982262287,,,,-4.475253480983156,,99.12276148455749,,,1987.0,
2018-01-11,6697,2225,1987,2371,2200,501600,,2135.195839297269,2117.574955434544,,,,-10.402067944448845,,99.51700804400349,,,1987.0,
2018-01-12,6697,2355,1990,2360,2238,190800,,2184.234801470825,2161.6302493389308,,,,-13.04420159365145,,96.38615075206017,,,1990.0,
2018-01-15,6697,2374,2005,2418,2261,172800,,2220.8041177617115,2195.053426364536,,,,-14.520406074600942,,96.52733766670794,,,2005.0,
2018-01-16,6697,2430,2029,2545,2361,479600,,2273.1747903476316,2239.9931696294434,,,,-18.591849217966228,,97.52519209337203,,,2029.0,
2018-01-17,6697,2430,2070,2615,2401,329600,,2315.9970682140315,2277.5404310445506,,,,-21.20071905779423,-9.13460999665449,97.64556579989116,,,2070.0,
2018-01-18,6697,2500,2124,2516,2280,332900,2237.7,2313.2669539088683,2281.449340333437,,2592.6524475193823,1882.7475524806173,-16.449070016294627,-10.962284442909448,66.86209072990135,,,2124.0,
2018-01-19,6697,2353,2173,2430,2300,98700,2279.5,2333.0283058743785,2300.1833311141254,120.98393574297188,2606.1952708564972,1952.8047291435028,-16.681451864585597,-12.818865514283111,72.78265238851253,,,2173.0,
2018-01-22,6697,2450,2217,2450,2352,75100,2321.5,2348.4071094868436,2315.487287236752,121.10552763819096,2591.6144202000332,2051.3855797999668,-16.329162626891502,-14.632686875246286,72.78265238851253,,,2217.0,
2018-01-23,6697,2395,2256,2404,2310,95800,2353.9,2342.0465903800437,2315.556032683193,116.26506024096386,2513.106658152227,2194.6933418477734,-12.031919718720474,-15.472316457217099,61.57410451711342,,,2256.0,
2018-01-24,6697,2311,2615,2339,2288,74200,2365.4,2333.9116955068707,2313.538996154453,105.26315789473684,2486.101946960271,2244.698053039729,-8.179462002293349,-15.225360241422045,59.88363842289224,,,,2615.0
2018-01-25,6697,2266,2339,2344,2238,59900,2360.5,2324.5576092061647,2309.9451569079865,97.9005998286204,2489.58989116116,2231.41010883884,-4.755256004700186,-14.304366287094126,58.26854194294481,,,,2339.0
2018-01-26,6697,2260,2334,2280,2200,62000,2349.9,2304.3693647191194,2298.6593603257766,95.43889845094664,2504.186616399479,2195.613383600521,0.4056739302795904,-12.645912953218511,51.57715832259273,45.3018372703412,,,2334.0
2018-01-29,6697,2202,2280,2217,2161,82300,2334.6,2281.549260086752,2284.7784855924124,93.45034246575342,2518.809011723097,2150.390988276903,5.314847987273424,-9.989613263747438,48.44726884297964,38.38383838383838,,,2280.0
2018-01-30,6697,2208,2161,2282,2208,91400,2310.6,2268.366235061773,2276.097697276858,90.20807833537332,2490.378085427563,2130.821914572437,7.299375562466594,-6.822936083718458,51.00860212828483,27.768014059753952,37.15122990464452,2161.0,
2018-01-31,6697,2150,2282,2161,2025,131000,2271.4,2232.972431509412,2253.1939741806045,84.12955465587044,2465.4395835905657,2077.3604164094345,14.056009107063346,-3.433482847789795,40.67180192718147,17.73517076093469,27.962341068175675,,2282.0
2018-02-01,6697,2030,2161,2100,2030,65300,2248.7,2203.906725753358,2233.0221543961457,90.14329135909684,2473.3402457263614,2024.0597542736384,18.29115196721932,0.45236202241075163,40.53876376443406,9.424724602203183,18.309303140963944,,2161.0
