value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,5976,1255,1284,1290,1235,142300,,1284.0,1284.0,,,,0.0,,,,,,
2018-01-05,5976,1289,1282,1290,1263,108800,,1282.9,1282.947368421053,,,,0.027777777777828305,,0.0,,,,
2018-01-09,5976,1288,1290,1288,1255,98300,,1274.0963455149504,1274.848708487085,,,,0.4445538181958,,0.0,,,,1290.0
2018-01-10,5976,1270,1288,1270,1237,91800,,1262.5336633663367,1264.4245420180287,,,,1.1105691056911837,,0.0,,,,1288.0
2018-01-11,5976,1244,1270,1246,1236,57400,,1257.2131526832807,1259.4369856657956,,,,1.2751944461492712,,11.077380183438834,,,,1270.0
2018-01-12,5976,1244,1246,1246,1234,60600,,1251.183895106925,1254.008216681357,,,,1.6011535425175225,,8.943542758117175,,,,1246.0
2018-01-15,5976,1247,1234,1256,1238,60700,,1248.0071059959596,1250.9397632484836,,,,1.619534319391505,,15.920396167117332,,,1234.0,
2018-01-16,5976,1245,1234,1249,1241,31000,,1246.86796525127,1249.5456796438357,,,,1.4200001526257893,,23.781834907408225,,,1234.0,
2018-01-17,5976,1240,1234,1264,1239,66300,,1248.6372114379978,1250.4360653420547,,,,0.851313301243863,0.9277884959547514,38.61598294625044,,,1234.0,
2018-01-18,5976,1266,1264,1268,1232,47800,1251.2,1245.142462607191,1247.6055026097408,,1287.208887791766,1215.191112208234,1.254280571991785,1.0671530039538386,27.548782002657234,,,,1264.0
2018-01-19,5976,1240,1263,1254,1239,33800,1247.8,1246.1347967678923,1247.9544583611141,97.35202492211839,1276.44681483167,1219.1531851683299,0.833866959853367,1.1567184686288985,41.64436003047229,,,,1263.0
2018-01-22,5976,1253,1254,1257,1239,33200,1244.3,1246.3076627901698,1247.8214458683155,97.26989079563182,1261.7367428151013,1226.8632571848987,0.6425928106730225,1.1787228011263677,40.2392181885708,,,,1254.0
2018-01-23,5976,1245,1253,1246,1237,29100,1242.0,1244.6771240365924,1246.5045687993,98.17605075337033,1255.6821051011889,1228.3178948988111,0.8382614013996772,1.1484663895384226,36.28387990579859,,,,1253.0
2018-01-24,5976,1235,1246,1236,1222,54700,1241.5,1242.6113850361066,1244.883193185222,99.59644874899112,1255.9291371883414,1227.0708628116586,1.0994522349217277,1.1289394771798067,34.65351952387337,,,,1246.0
2018-01-25,5976,1231,1236,1232,1218,41200,1238.9,1237.9045962564105,1241.497864765942,97.90996784565917,1258.8889969733345,1218.9110030266656,1.8780387790916393,1.1597045034658195,29.03375872334952,,,,1236.0
2018-01-26,5976,1213,1232,1228,1213,46300,1238.0,1235.459710844924,1239.4728364550374,99.27066450567261,1259.5406592285374,1216.4593407714626,2.0616737035543338,1.208831101706134,34.07118272018295,11.162790697674419,,,1232.0
2018-01-29,5976,1225,1213,1234,1224,35400,1237.0,1234.0571214649572,1238.0959223408647,99.19224555735056,1259.3606797749972,1214.6393202250028,2.0000788363095126,1.2732842887821032,36.16259580300918,13.23529411764706,,1213.0,
2018-01-30,5976,1225,1234,1230,1189,80200,1231.6,1225.6376262201363,1232.319288331969,95.65567176186646,1267.5243649909078,1195.675635009092,3.5295543854176685,1.5708666314680815,25.041405503890118,12.796208530805686,12.39809778204239,,1234.0
2018-01-31,5976,1189,1230,1202,1183,98500,1224.4,1217.7102342333967,1226.6170750362687,94.26294820717132,1266.9318704032628,1181.8681295967374,4.711818438984437,1.9550375055783762,23.82734945795245,6.787330316742081,10.939610988398277,,1230.0
2018-02-01,5976,1186,1202,1197,1186,54100,1220.8,1213.6902717848625,1223.131617233232,97.07792207792207,1266.1501929433593,1175.4498070566406,4.813244764009141,2.3971905949290178,31.568617967891853,5.220883534136546,8.268140793894773,,1202.0
2018-02-02,5976,1188,1183,1202,1186,40300,1215.6,1210.7946813292,1220.3096822350083,95.84,1258.2070416715349,1172.992958328465,4.6504409197511904,2.842507051493259,32.70176961639544,10.980392156862745,7.6628686692471275,1183.0,
2018-02-05,5976,1176,1202,1178,1159,75200,1206.8,1201.2621465691425,1213.5090028989882,92.9430633520449,1255.714619491517,1157.885380508483,6.101825092801619,3.42734746164903,24.264190968210485,10.03584229390681,8.745705994968704,,1202.0
2018-02-06,5976,1101,1178,1116,1082,115700,1192.5,1181.748611981596,1200.5056209099378,88.44911147011308,1271.144770964126,1113.855229035874,9.714874023906987,4.3846165493140585,16.66518520154493,7.368421052631578,9.461551834467047,,1178.0
2018-02-07,5976,1091,1116,1128,1070,104500,1176.2,1161.4481003514463,1186.4324956760624,86.79092382495948,1277.877136072963,1074.5228639270372,12.931404918876979,5.612768342623541,14.794092749144141,2.904564315352697,6.769609220630365,,1116.0
2018-02-08,5976,1094,1113,1096,1064,96400,1161.5,1144.893300564369,1173.9964660436583,87.93103448275862,1276.399086158245,1046.600913841755,14.7191456843791,7.0191541182707375,14.794092749144141,3.7102473498233217,4.661077572602536,,1113.0
2018-02-09,5976,1046,1096,1049,1029,94400,1142.5,1124.8037912132477,1159.1367190152555,84.48979591836735,1271.130478503346,1013.869521496654,17.09416095976121,8.696274354209814,12.376684272461532,2.3450586264656614,2.9866234305472297,,1096.0
2018-02-13,5976,1056,1049,1061,1014,127700,1121.2,1104.7505187006361,1143.8331485138667,82.65472312703584,1256.5123793301993,985.8876206698008,19.082384550343477,10.424366594757126,11.274460782855712,2.2151898734177213,2.7568319499022373,,1049.0
2018-02-14,5976,1020,1044,1037,1007,65000,1103.7,1088.1903263308297,1130.132830776524,85.28174936921783,1244.5631960449562,962.836803955044,19.893702662509895,12.11124261959329,11.220653854240638,2.1021021021021022,2.220783533995164,,1044.0
2018-02-15,5976,1034,1007,1046,1021,87400,1089.3,1079.2199955939084,1120.5690828639072,87.82755705832629,1224.1037091477815,954.4962908522184,18.705810203638293,13.654861001774306,21.329034641861227,5.9171597633136095,3.41148391294448,1007.0,
2018-02-16,5976,1056,1007,1078,1052,89500,1075.9,1076.0814626275892,1114.4529026124367,88.79598662207357,1190.7823746272668,961.0176253727334,16.28641813320519,14.94774735882475,29.304135296589777,13.803230543318648,7.2741641362447895,1007.0,
2018-02-19,5976,1081,1009,1114,1070,117900,1067.2,1082.4429321143002,1114.0939162897726,92.73789649415693,1153.3663507408758,981.0336492591242,11.921068511549947,15.594329960907897,42.644051143375385,28.21270310192024,15.977697802850836,1009.0,
2018-02-20,5976,1107,1015,1107,1091,36500,1061.3,1085.6403261219598,1112.6344098234035,94.90940465918895,1127.215400324959,995.3845996750409,9.100441216993886,15.526059649028664,40.78356863124861,39.06976744186046,27.028567029033123,1015.0,
2018-02-21,5976,1100,1020,1101,1086,40500,1061.0,1086.7981710801532,1110.505168569888,99.72602739726028,1126.3238088295502,995.6761911704499,7.276442975605505,14.897730544220723,39.43602674238096,46.00326264274062,37.76191106217378,1020.0,
2018-02-22,5976,1096,1025,1103,1080,48100,1062.6,1086.8349072407489,1108.087406896882,101.4939309056956,1129.587760075999,995.6122399240008,6.046723801413918,13.934128112780147,38.578076076620945,44.1025641025641,43.05853139572173,1025.0,
2018-02-23,5976,1087,1030,1109,1086,28100,1066.1,1090.3225761159595,1107.8733069526536,103.26797385620917,1137.957915360798,994.2420846392017,4.158519163883966,12.496834579904897,43.59943109477668,47.05882352941176,45.72155009157217,1030.0,
2018-02-26,5976,1120,1035,1120,1094,39800,1072.2,1091.3555878374448,1106.6586111039837,105.89371980676327,1142.8076483109278,1001.5923516890723,3.2106030944185022,10.733303307024345,41.66862881101129,55.03080082135524,48.73072948444371,1035.0,
2018-02-27,5976,1108,1041,1115,1104,36800,1081.7,1094.7475034579468,1106.9996650532573,109.35960591133005,1144.047734521791,1019.3522654782091,1.8277411193396347,8.725974246672093,45.319544659762514,70.46004842615012,57.51655759230571,1041.0,
2018-02-28,5976,1111,1047,1112,1078,82200,1088.1,1091.701016576603,1104.0457963409426,106.31163708086785,1131.6380293536552,1044.5619706463447,2.304805393453762,6.9036403788738125,39.26946312845313,74.08450704225352,66.52511876325296,1047.0,
2018-03-01,5976,1078,1052,1088,1065,88500,1091.7,1088.6632555662416,1101.0927176959951,103.46487006737249,1122.4902581996282,1060.9097418003719,2.6949772514219603,5.393480280897898,38.74722063647339,69.7406340057637,71.42839649138911,1052.0,
2018-03-02,5976,1056,1120,1069,1052,56600,1091.9,1084.1775623323508,1097.327797075419,100.18832391713748,1121.9326489008174,1061.8673510991828,3.3822782018796715,4.444725802045645,36.813979104771875,57.817109144542776,67.21408339751999,,1120.0
2018-03-05,5976,1057,1069,1061,1049,29900,1086.0,1078.3255327686088,1092.7339057752793,94.68946894689469,1121.406214143844,1050.593785856156,4.295902473533943,3.9108881638834294,34.775562410794265,50.14749262536873,59.23507859189173,,1069.0
2018-03-06,5976,1060,1061,1067,1052,72900,1081.3,1073.719883553683,1088.7123672669027,95.72727272727273,1120.31845717093,1042.2815428290698,4.7364803871696495,3.6286700985016673,35.098070972489936,41.23076923076923,49.73179033356024,,1061.0
2018-03-07,5976,1053,1049,1065,1045,58000,1076.7,1068.6790030531954,1084.3946055189383,95.7875457875458,1120.1791904248423,1033.2208095751578,5.21157856040486,3.535876182833994,33.83681536414794,27.177700348432055,39.518654068189996,1049.0,
