value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,5816,490,494,495,488,30400,,494.0,494.0,,,,0.0,,,,,,
2018-01-05,5816,494,496,496,491,49100,,495.09999999999997,495.0526315789474,,,,-0.027777777777828305,,100.0,,,,
2018-01-09,5816,496,495,505,494,42900,,498.2757475083056,497.98523985239854,,,,-0.17105213341909575,,100.0,,,,495.0
2018-01-10,5816,503,494,509,501,27900,,501.15,500.6065716778133,,,,-0.3169400056069094,,100.0,,,494.0,
2018-01-11,5816,502,494,506,502,10900,,501.9681574871081,501.43522746697255,,,,-0.30104499010258223,,79.09598781107161,,,494.0,
2018-01-12,5816,504,494,504,496,13900,,500.9374899203303,500.7020802076151,,,,-0.11343749251494728,,54.5399199392271,,,494.0,
2018-01-15,5816,499,494,500,497,11700,,500.4706326803726,500.3758256372253,,,,-0.028901446716645296,,56.93940384859226,,,494.0,
2018-01-16,5816,501,509,502,486,40000,,498.31601810402725,498.72959458576554,,,,0.27696244414028115,,39.140628793143215,,,,509.0
2018-01-17,5816,491,500,494,490,20800,,497.15943859474834,497.79427198961594,,,,0.3946614745597117,-0.03194776971533505,43.864915752947184,,,,500.0
2018-01-18,5816,494,494,494,488,11700,497.4,495.4454982150577,496.4440522930706,,508.61427661510095,486.185723384899,0.5963075157303592,0.03430862092137153,37.58147767310435,,,,494.0
2018-01-19,5816,486,493,493,486,15700,497.2,494.7416260051394,495.796410072461,99.59514170040485,508.7169440391104,485.6830559608896,0.6020596464964001,0.10429055695184136,44.05428681279505,,,,493.0
2018-01-22,5816,490,486,493,487,15500,496.7,493.9940559772481,495.1279865076254,98.99193548387096,508.80123960592465,484.5987603940753,0.6245709011657823,0.19269311635016115,42.47319293383936,,,486.0,
2018-01-23,5816,490,486,494,487,15300,495.8,493.9952226061417,494.9767440545317,98.2107355864811,507.2122740941497,484.38772590585035,0.5067136635790348,0.28421019070415493,48.450429834117045,,,486.0,
2018-01-24,5816,494,486,495,491,13400,494.4,493.8026735503635,494.72043416838267,97.2386587771203,503.08101376568425,485.7189862343157,0.4517695463923701,0.3678562503147052,46.70827227037654,,,486.0,
2018-01-25,5816,493,486,493,489,9100,493.0,493.0754336500719,494.12600255337827,97.22222222222221,499.19677335393186,486.80322664606814,0.5207346340970957,0.4383198199382655,41.8468985323624,,,486.0,
2018-01-26,5816,490,486,493,489,10700,492.5,493.06114210410396,493.9877915132775,98.99598393574297,497.734500931321,487.265499068679,0.42992142633545427,0.48930013916627657,47.708071639988724,26.08695652173913,,486.0,
2018-01-29,5816,492,486,493,490,10000,491.9,493.0496460464594,493.86924157300575,98.79759519038076,494.9265491900844,488.87345080991554,0.35583321538734936,0.4980635581937286,47.708071639988724,26.08695652173913,,486.0,
2018-01-30,5816,493,486,495,486,30700,492.3,493.4140944467045,494.0022867888563,100.81466395112015,495.76987031457963,488.8301296854204,0.21149969555341386,0.4777122494152511,51.48844722814655,34.84848484848485,29.007465963987702,486.0,
2018-01-31,5816,491,486,495,489,25600,492.0,492.7793296307872,493.53954911131706,99.39148073022312,495.68781778291725,488.31218221708275,0.3193782308630375,0.4469423288744376,43.09966566628235,32.78688524590164,31.240775538708544,486.0,
2018-02-01,5816,490,486,492,489,7600,492.2,492.4498611311647,493.25044601261317,100.40899795501022,495.4000000000001,488.9999999999999,0.33993450703559347,0.41781731337879235,45.02869922872783,33.33333333333333,33.65623447590661,486.0,
2018-02-02,5816,492,486,493,491,3400,492.2,492.3668406701023,493.1100381218819,100.0,495.4000000000001,488.9999999999999,0.3003507230000082,0.3817928491381508,46.96499743508492,30.0,32.040072859745,486.0,
2018-02-05,5816,491,495,491,484,14100,492.1,491.93123627250276,492.765062072118,99.79633401221996,495.5000000000001,488.69999999999993,0.35175662770569716,0.36457540070777994,43.65317711827457,39.53488372093023,34.289405684754534,,495.0
2018-02-06,5816,451,491,460,440,55000,487.0,482.945709419875,487.30459834360175,89.67611336032388,516.5025422633372,457.49745773666274,2.442538746687717,0.585771978518374,15.676546616732224,18.29268292682927,29.27585554925318,,491.0
2018-02-07,5816,450,460,460,450,28400,483.0,477.45658218411086,483.5767840202139,91.88640973630832,518.4175097938859,447.5824902061142,3.3428355495245228,0.8993387468991992,26.473696007281532,18.181818181818183,25.336461609859242,,460.0
2018-02-08,5816,457,440,462,456,29600,480.2,474.6275495957402,481.252226070775,94.28571428571428,517.3461976519804,443.0538023480196,3.4509878837334895,1.235012797721203,34.591226429701294,23.03030303030303,19.834934712983507,440.0,
2018-02-09,5816,451,440,464,451,40700,476.7,471.5878801038388,478.7663916672555,92.90060851926978,514.9418618793593,438.4581381206407,3.5984141911477536,1.5952995728056925,32.85508177641732,32.121212121212125,24.44444444444446,440.0,
2018-02-13,5816,490,440,490,460,33300,473.6,469.8368624894549,476.9862369732487,93.71196754563894,511.0721229716171,436.12787702838295,3.409167109792577,1.9505959521655996,36.298233092108326,37.57575757575757,30.909090909090924,440.0,
2018-02-14,5816,462,443,463,454,28800,469.9,467.6768669027967,474.9827618811984,92.52525252525253,505.4465891472021,434.3534108527979,3.3574807555687585,2.288162899355124,34.39860545468645,35.15151515151515,34.94949494949497,443.0,
2018-02-15,5816,463,445,463,458,6700,466.9,466.2769161344634,473.41042668162663,93.87755102040816,500.14394681742806,433.6560531825719,3.1295957712719655,2.5981252620480544,36.196572355625804,36.36363636363637,36.36363636363638,445.0,
2018-02-16,5816,460,447,466,455,10200,464.0,465.4974012844745,472.21887265826626,94.09368635437882,493.13417237540796,434.86582762459204,2.7889158041060114,2.874632493282055,38.02578558868862,36.36363636363637,35.95959595959599,447.0,
2018-02-19,5816,461,449,485,461,33100,463.0,468.5038496090597,473.2357825830557,97.96747967479675,488.7060304208951,437.2939695791049,1.5632790973835426,3.0092461010240377,52.64620412157918,50.90909090909091,41.21212121212124,449.0,
2018-02-20,5816,482,451,483,477,8400,462.1,470.7795779162532,474.0398121581816,98.16326530612245,484.36117696798584,439.8388230320142,0.7307141075044683,2.81904336333701,51.985832404176996,63.63636363636363,50.30303030303032,451.0,
2018-02-21,5816,481,453,484,480,4600,465.9,472.6403123512589,474.7580260160943,108.57787810383748,486.7508992611825,445.04910073881746,0.1443566036722359,2.4636568137978667,51.985832404177,76.07361963190185,63.53969139245214,453.0,
2018-02-22,5816,483,455,484,474,10300,468.6,473.97989573505726,475.2972199279141,105.96026490066225,489.0587389640707,448.14126103592935,-0.21151504131847787,2.0567120443476483,51.24040843881577,75.77639751552795,71.82879359459783,455.0,
2018-02-23,5816,481,457,486,476,11300,470.8,475.8033570775199,476.1898416447669,104.76190476190477,492.6320864783919,448.9679135216081,-0.6292288032742022,1.5869739338563198,54.076978275179286,79.61783439490446,77.15595051411144,457.0,
2018-02-26,5816,485,458,486,479,16400,472.9,476.38498876043985,476.4773342280731,104.58515283842796,493.40268275128847,452.3973172487115,-0.6636338070845795,1.134440498647747,50.149659898060285,79.87012987012987,78.4214539268541,458.0,
2018-02-27,5816,482,459,487,480,12400,474.9,477.4065089975332,477.04103005356643,104.32900432900433,494.64740489279495,455.152595107205,-0.8042377279439279,0.6720273338130041,52.3841142902754,81.56028368794325,80.34941598432586,459.0,
2018-02-28,5816,482,460,482,477,9200,477.1,477.8782829748151,477.3424269396821,104.80349344978166,493.4327891065789,460.7672108934211,-0.7829225136309788,0.2373030799348991,50.750909580653314,77.51937984496125,79.64993113434478,460.0,
2018-03-01,5816,476,461,477,473,5800,478.8,477.7185313953396,477.3076124807787,103.69565217391303,490.55755076535854,467.0424492346415,-0.6065771577208352,-0.13997391582363938,48.31746691267797,73.72881355932203,77.60282569740885,461.0,
2018-03-02,5816,467,462,473,466,12100,479.9,476.8603363246553,476.8703886788655,102.38095238095238,485.7275209137319,474.07247908626806,-0.2845913924650745,-0.3452928591401524,45.20511774780389,64.91228070175438,72.05349136867925,462.0,
2018-03-05,5816,469,490,469,449,41300,477.7,473.7940012925787,475.1606049085917,95.4356846473029,490.7858702423638,464.6141297576362,0.5403223211656609,-0.3664475020666866,36.88855539988403,49.557522123893804,62.732872128323436,,490.0
2018-03-06,5816,465,469,465,462,6400,476.1,472.1947423344642,474.1322322099851,96.67359667359668,490.9714491560165,461.22855084398356,0.8520918449493138,-0.28781025303590013,41.35726177128584,41.07142857142857,51.84707713235895,,469.0
2018-03-07,5816,464,465,464,458,7900,474.1,470.15897049464036,472.8047045281936,95.84199584199584,491.03398948859905,457.166010511401,1.2211959756277224,-0.12862014004187788,38.979415928456106,34.21052631578947,41.61315900370398,,465.0
2018-03-08,5816,462,464,464,460,17400,472.2,468.49345938468485,471.6126740772096,96.04166666666667,490.2842472887312,454.1157527112688,1.4335606387071493,0.10057868684493895,38.979415928456106,35.08771929824561,36.789891395154584,,464.0
2018-03-09,5816,464,449,467,459,12700,470.0,467.31268901928354,470.6429428910248,95.45454545454545,487.1347599924826,452.8652400075174,1.487189726780116,0.33955907949657177,39.979963063206064,32.45614035087719,33.91812865497079,449.0,
2018-03-12,5816,463,449,465,462,9600,468.4,466.5284869149807,469.8725974093533,96.65970772442589,484.8487081559611,451.95129184403885,1.4316840960843251,0.5879948377219333,41.02141733899665,34.21052631578947,33.918128654970786,449.0,
2018-03-13,5816,463,467,465,444,77200,466.1,465.15956138322065,468.77759639395276,95.22821576763485,480.61757555516704,451.582424444833,1.5344832081299273,0.845484362362034,38.168472323998884,35.294117647058826,33.986928104575185,,467.0
2018-03-14,5816,457,465,464,457,7800,464.0,464.0395676791304,467.79357574067313,95.625,475.66190378968986,452.33809621031014,1.5568899021158131,1.0858695912327727,38.168472323998884,35.483870967741936,34.9961716435301,,465.0
2018-03-15,5816,460,464,462,451,11500,462.0,462.7595776001246,466.7080017171747,95.80712788259959,470.48528137423745,453.51471862576255,1.6164075634988535,1.2970916974509867,36.68883252863587,33.33333333333333,34.703773982711375,,464.0
2018-03-16,5816,453,462,456,453,5300,460.0,460.98503103817404,465.33010015052486,95.77167019027483,466.32455532033515,453.67544467966485,1.7914667396391906,1.4361077439480456,33.861528796824885,28.68217054263566,32.49979161457032,,462.0
2018-03-19,5816,454,456,454,448,13800,459.3,459.53315506110073,464.09134429316936,98.47826086956522,466.8921011584396,451.70789884156045,1.8548738347388394,1.5475279650357707,33.861528796824885,25.0,29.00516795865634,,456.0
